Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.036217476302447,187.33200781982512
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.635584610831108,518.4737841964619
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.010821192201555,276.99554968254307
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.2486450042536217,114.8753403913332
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.3358546697811292,30.898629619863886
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,9.204622920460853,846.8253086823985
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,3.0241306981961014,278.2200242340413
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,5.697298301582369,524.1514437455779
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,12.848986599707114,1182.1067671730545
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,1.604277004633588,147.59348442629008
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,8.9196878926289,820.6112861218588
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,7.338003474017653,675.0963196096241
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,9.011335081169134,829.0428274675604
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.07383744854115121,6.793045265785911
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.5048288866437092,46.44425757122124
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,6.203281819007299,570.7019273486715
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,6.234809840270444,573.6025053048809
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.10252306697419399,9.432122161625847
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.3071460073991138,28.25743268071847
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,6.59500386659409,606.7403557266563
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,9.986768721357638,918.7827223649027
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,24.744338278793755,2276.4791216490253
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.23566454612449045,21.68113824345312
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,9.759327110014869,897.8580941213679
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,3.621928985413534,333.2174666580451
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,3.435761565119588,316.09006399100207
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,11.391106400809614,1047.9817888744844
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,5.438060444676828,500.30156091026817
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,1.6929742291046663,155.7536290776293
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.5072744704000351,46.66925127680324
