Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2023,SPRING,ALLDAYS,MORN,INDIA,NR,DL,7.62252080159511,449.7287272941115
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HR,19.049660194112594,1123.929951452643
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HP,3.5624914508442993,210.18699559981366
2023,SPRING,ALLDAYS,MORN,INDIA,NR,JK,2.928446828888957,172.77836290444847
2023,SPRING,ALLDAYS,MORN,INDIA,NR,PB,21.676781694822147,1278.9301199945066
2023,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,32.84392849833719,1937.7917814018942
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UP,39.724628653694474,2343.753090567974
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UK,4.981007234364805,293.8794268275235
2023,SPRING,ALLDAYS,MORN,INDIA,SR,AP,30.64261142477262,1807.9140740615846
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KA,38.9066240548956,2295.4908192388407
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KL,9.87834168399647,582.8221593557918
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TN,44.943231675609226,2651.6506688609443
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TS,32.72447437364476,1930.7439880450409
2023,SPRING,ALLDAYS,MORN,INDIA,NER,AS,2.9278383095640983,172.7424602642818
2023,SPRING,ALLDAYS,MORN,INDIA,NER,NE,1.6248388109703358,95.8654898472498
2023,SPRING,ALLDAYS,MID,INDIA,ER,BR,10.097106717968643,595.7292963601499
2023,SPRING,ALLDAYS,MID,INDIA,ER,JH,12.389329620119153,730.97044758703
2023,SPRING,ALLDAYS,MID,INDIA,ER,OD,32.47558113494916,1916.0592869620004
2023,SPRING,ALLDAYS,MID,INDIA,ER,WB,22.583295086405435,1332.4144100979206
2023,SPRING,ALLDAYS,MID,INDIA,WR,CG,22.035724446078493,1300.1077423186312
2023,SPRING,ALLDAYS,MID,INDIA,WR,GJ,54.060965457523416,3189.5969619938815
2023,SPRING,ALLDAYS,MID,INDIA,WR,MP,37.42114671133319,2207.8476559686583
2023,SPRING,ALLDAYS,MID,INDIA,WR,MH,69.07989251173566,4075.713658192404
2023,SPRING,ALLDAYS,MID,INDIA,WR,GA,1.9735525448072753,116.43960014362924
2023,SPRING,ALLDAYS,MID,INDIA,WR,UT,6.153801660324434,363.0742979591416
2023,SPRING,ALLDAYS,MID,INDIA,NR,DL,10.78917204608754,636.5611507191649
2023,SPRING,ALLDAYS,MID,INDIA,NR,HR,21.61008691102534,1274.9951277504952
2023,SPRING,ALLDAYS,MID,INDIA,NR,HP,3.643428004956619,214.9622522924405
2023,SPRING,ALLDAYS,MID,INDIA,NR,JK,3.0701350203722315,181.13796620196166
2023,SPRING,ALLDAYS,MID,INDIA,NR,PB,24.22436727501822,1429.237669226075
2023,SPRING,ALLDAYS,MID,INDIA,NR,RJ,37.359088307558316,2204.1862101459405
2023,SPRING,ALLDAYS,MID,INDIA,NR,UP,47.76695416821579,2818.2502959247317
2023,SPRING,ALLDAYS,MID,INDIA,NR,UK,5.223058314340085,308.160440546065
2023,SPRING,ALLDAYS,MID,INDIA,SR,AP,34.0364055829669,2008.1479293950472
2023,SPRING,ALLDAYS,MID,INDIA,SR,KA,43.98544948569929,2595.1415196562584
2023,SPRING,ALLDAYS,MID,INDIA,SR,KL,10.971068428890101,647.2930373045159
2023,SPRING,ALLDAYS,MID,INDIA,SR,TN,49.82027002847753,2939.3959316801743
2023,SPRING,ALLDAYS,MID,INDIA,SR,TS,37.068856997222596,2187.062562836133
2023,SPRING,ALLDAYS,MID,INDIA,NER,AS,3.6039156627284408,212.631024100978
2023,SPRING,ALLDAYS,MID,INDIA,NER,NE,2.0199719483141894,119.17834495053717
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,9.952666753832075,587.2073384760924
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,12.222261118667026,721.1134060013545
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,32.21921351085526,1900.9335971404605
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,22.048633969840537,1300.8694042205916
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,21.48107533881634,1267.383444990164
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,53.39038216474977,3150.0325477202364
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,35.845904497158834,2114.9083653323714
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,66.9779751301314,3951.7005326777526
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.9514044864489275,115.13286470048672
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,6.061951690745159,357.6551497539644
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,11.876591914612217,700.7189229621208
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,21.132730678955227,1246.8311100583583
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.6251090101805414,213.88143160065195
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.0514975600064513,180.03835604038062
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,23.560117317335187,1390.046921722776
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,35.71248472222799,2107.0365986114516
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,46.8309620066499,2763.026758392344
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.10248457080798,301.0465896776708
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,32.821076498905654,1936.4435134354335
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,42.143958855537306,2486.493572476701
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,10.839713053760521,639.5430701718708
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,48.71149718280308,2873.9783337853814
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,35.09806326914359,2070.7857328794717
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,3.244134000119664,191.4039060070602
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.8831900664562848,111.1082139209208
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,18.41298868542663,1086.3663324401712
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,15.654460077206597,923.6131445551893
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,36.68860930887799,2164.627949223802
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,31.309720675770997,1847.2735198704888
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,22.93354948451476,1353.079419586371
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,57.40526847200191,3386.9108398481126
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,37.51690064668133,2213.497138154198
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,75.72513311512067,4467.78285379212
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,2.731948738602375,161.18497557754011
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,6.940944965456859,409.5157529619547
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,18.146356731149993,1070.6350471378496
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,21.501366388285994,1268.5806169088737
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,4.863117534465638,286.9239345334726
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,4.8825332189426485,288.06945991761626
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,24.206901361785384,1428.2071803453377
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,32.90471768071444,1941.378343162152
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,59.60195143801716,3516.515134843012
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,6.704377606807127,395.55827880162053
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,38.31041712311707,2260.314610263907
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,45.33878722573145,2674.9884463181556
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,18.492684318259386,1091.0683747773037
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,63.44913393698337,3743.498902282019
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,34.85971638301542,2056.7232665979095
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,5.770132788506489,340.43783452188285
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,3.6014700414893293,212.48673244787042
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,13.079130991721685,771.6687285115794
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,20.667065070358174,1219.3568391511321
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,57.67674703774862,3402.9280752271684
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,35.38171461013625,2087.5211619980387
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,37.178220063995845,2193.514983775755
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,89.15972648793121,5260.423862787941
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,54.17048642429568,3196.058699033445
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,102.44734122503024,6044.393132276784
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,3.1228950049050797,184.2508052893997
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,10.608488982687046,625.9008499785357
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,15.687387414006272,925.55585742637
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,33.094797185600136,1952.593033950408
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,6.722268497289236,396.61384134006494
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,5.2890467723902255,312.0537595710233
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,37.68404699079864,2223.35877245712
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,53.69813091828966,3168.18972417909
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,68.38320454068794,4034.6090679005883
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,UK,9.276945623112146,547.3397917636166
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,AP,52.012613798391314,3068.7442141050874
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,KA,63.45125943329428,3743.6243065643625
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,KL,21.704377928666048,1280.5582977912968
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,TN,77.53086309042182,4574.320922334888
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,TS,51.8237737200741,3057.602649484372
2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,AS,5.506241042112013,324.86822148460874
2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,3.021080022429384,178.24372132333366
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,11.172926871557278,681.5485391649939
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,10.875165624505971,663.3851030948642
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,26.58680588708595,1621.795159112243
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,21.491549343530732,1310.9845099553747
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,19.031285704333644,1160.9084279643523
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,44.90619323275473,2739.277787198039
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,34.91666309148191,2129.9164485803963
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,61.47421840089449,3749.927322454564
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,1.7037127813796116,103.9264796641563
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,5.042806885767712,307.61122003183044
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,9.004587984989344,549.27986708435
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,20.38907792127955,1243.7337531980527
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,HP,3.037980444225571,185.31680709775983
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,JK,2.6387653025897473,160.9646834579746
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,PB,23.662697845544447,1443.4245685782112
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,RJ,34.918720960252806,2130.041978575421
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,UP,48.9552253154683,2986.2687442435663
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,UK,4.441037016076877,270.9032579806895
2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,AP,31.524173525371026,1922.9745850476327
2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,KA,37.72750331624532,2301.3777022909644
2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,KL,9.150832002490773,558.2007521519372
2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,TN,43.2288818813706,2636.9617947636066
2024,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,34.33759125673565,2094.5930666608747
2024,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,2.8280024117190043,172.50814711485927
2024,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,1.7456791303984378,106.4864269543047
2024,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,12.967374786933693,791.0098620029553
2024,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,13.099069147108736,799.0432179736329
2024,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,31.579070033808122,1926.3232720622955
2024,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,23.7757814641364,1450.3226693123204
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,22.556888516250325,1375.9701994912698
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,53.91216556869179,3288.6420996901993
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,41.179057632367275,2511.922515574404
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,71.54811721158644,4364.435149906773
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,1.9459365460605698,118.70212930969475
2024,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,6.253282085737553,381.4502072299907
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,13.800295981918973,841.8180548970573
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,25.283594297923784,1542.2992521733509
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,3.7985813927193903,231.7134649558828
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,3.364297205327116,205.22212952495406
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,29.30631790390997,1787.6853921385082
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,41.33315287850397,2521.322325588742
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,59.521602534608974,3630.8177546111474
2024,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,5.893459887411266,359.50105313208724
2024,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,35.24473727894767,2149.928974015808
2024,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,44.75366399411893,2729.973503641255
2024,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,10.647783878349038,649.5148165792914
2024,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,49.74741700209822,3034.592437127991
2024,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,38.77716496334768,2365.4070627642086
2024,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,4.149527847229195,253.1211986809809
2024,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,2.216155878263899,135.18550857409784
2024,SUMMER,ALLDAYS,MID,INDIA,ER,BR,13.327228165800623,812.960918113838
2024,SUMMER,ALLDAYS,MID,INDIA,ER,JH,13.380869512839848,816.2330402832307
2024,SUMMER,ALLDAYS,MID,INDIA,ER,OD,31.85868282735624,1943.3796524687307
2024,SUMMER,ALLDAYS,MID,INDIA,ER,WB,24.23072070466982,1478.073962984859
2024,SUMMER,ALLDAYS,MID,INDIA,WR,CG,22.234572329570945,1356.3089121038277
2024,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,53.36625966593137,3255.341839621814
2024,SUMMER,ALLDAYS,MID,INDIA,WR,MP,40.3199814627863,2459.5188692299644
2024,SUMMER,ALLDAYS,MID,INDIA,WR,MH,70.47541634031359,4299.000396759129
2024,SUMMER,ALLDAYS,MID,INDIA,WR,GA,2.0079649542619116,122.4858622099766
2024,SUMMER,ALLDAYS,MID,INDIA,WR,UT,6.4778432514645825,395.1484383393395
2024,SUMMER,ALLDAYS,MID,INDIA,NR,DL,19.30659409260805,1177.702239649091
2024,SUMMER,ALLDAYS,MID,INDIA,NR,HR,26.505531537784346,1616.8374238048452
2024,SUMMER,ALLDAYS,MID,INDIA,NR,HP,3.923757510820124,239.34920816002756
2024,SUMMER,ALLDAYS,MID,INDIA,NR,JK,3.622829787831379,220.9926170577141
2024,SUMMER,ALLDAYS,MID,INDIA,NR,PB,30.654836574149694,1869.9450310231314
2024,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,39.963021395868736,2437.744305147993
2024,SUMMER,ALLDAYS,MID,INDIA,NR,UP,62.04418125213161,3784.6950563800283
2024,SUMMER,ALLDAYS,MID,INDIA,NR,UK,6.155525507986039,375.4870559871484
2024,SUMMER,ALLDAYS,MID,INDIA,SR,AP,34.37879298483759,2097.106372075093
2024,SUMMER,ALLDAYS,MID,INDIA,SR,KA,43.0225920838207,2624.3781171130627
2024,SUMMER,ALLDAYS,MID,INDIA,SR,KL,11.308838931091273,689.8391747965677
2024,SUMMER,ALLDAYS,MID,INDIA,SR,TN,49.5039205852712,3019.7391557015435
2024,SUMMER,ALLDAYS,MID,INDIA,SR,TS,36.53075758703696,2228.3762128092544
2024,SUMMER,ALLDAYS,MID,INDIA,NER,AS,5.121070342752267,312.3852909078883
2024,SUMMER,ALLDAYS,MID,INDIA,NER,NE,2.5318610534533974,154.44352426065723
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,13.111179529102408,799.7819512752469
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,13.183008205762803,804.163500551531
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,31.574274519132718,1926.0307456670957
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,23.531106773364765,1435.3975131752507
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,21.19595705236436,1292.953380194226
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,51.0128129654145,3111.7815908902844
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,36.72967928386953,2240.5104363160413
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,65.68099727694434,4006.5408338936045
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.9818388001797125,120.89216681096246
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,6.370730461247398,388.61455813609126
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,20.457936807689702,1247.934145269072
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,24.787401187742876,1512.0314724523155
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.830679608979466,233.67145614774742
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.5497072493800577,216.53214221218352
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,28.350096958352616,1729.3559144595094
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,35.49820327263041,2165.3903996304552
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,58.668618487921904,3578.785727763236
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.8538796461150575,357.0866584130185
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,31.797485148711015,1939.646594071372
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,38.476188800353064,2347.047516821537
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,11.085284388332834,676.2023476883029
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,46.72617805495291,2850.2968613521275
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,31.93751911179584,1948.1886658195463
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,4.679303407610193,285.43750786422174
2024,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,2.3412843114316395,142.81834299733
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,28.760314708836123,1754.3791972390036
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,19.971927332864453,1218.2875673047317
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,38.74286074710453,2363.314505573376
2024,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,39.39162354096399,2402.8890359988036
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,26.822386589587403,1636.1655819648315
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,61.97744448850185,3780.624113798613
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,51.796930416628385,3159.6127554143313
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,91.2484413514912,5566.154922440963
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,2.868085589023183,174.95322093041415
2024,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,8.372328849113876,510.7120597959464
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,42.9292382625692,2618.6835340167213
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,36.839384741444455,2247.2024692281116
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,5.282523177244855,322.23391381193613
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,5.819030487301571,354.96085972539584
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,42.39871930097332,2586.3218773593726
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,46.344077626603514,2826.9887352228143
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,100.7721723265735,6147.1025119209835
2024,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,8.219326032095008,501.3788879577955
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,43.35894781851512,2644.8958169294224
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,49.78128992980092,3036.6586857178563
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,19.436737652325117,1185.640996791832
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,65.50668680724473,3995.9078952419286
2024,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,41.038574197765215,2503.353026063678
2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,7.786124994730955,474.95362467858826
2024,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,4.618411447196772,281.7230982790031
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,29.105315807520913,1775.4242642587758
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,24.692809769313204,1506.2613959281055
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,63.22283313048521,3856.592820959598
2024,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,51.53592584560114,3143.6914765816696
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,40.12179324672225,2447.4293880500572
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,101.86601672136983,6213.8270200035595
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,70.91189781241299,4325.625766557192
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,132.73550128482998,8096.865578374629
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,4.336432291654148,264.52236979090304
2024,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,11.225765426891897,684.7716910404057
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,38.58506371243495,2353.688886458532
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,45.07644022832553,2749.662853927857
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,6.60819790111638,403.1000719680992
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,5.708086971406658,348.19330525580614
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,49.094858230745864,2994.7863520754977
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,68.01468231603235,4148.895621277973
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,113.85466389508014,6945.134497599888
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,9.627734885697613,587.2918280275544
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,69.42677863665136,4235.033496835733
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,72.81753220562938,4441.869464543392
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,28.50003725599859,1738.5022726159139
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,98.95213756199139,6036.080391281475
2024,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,68.1830507097419,4159.166093294256
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,6.4296575516837065,392.2091106527061
2024,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,3.7964434636073,231.5830512800453
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,13.514116452050555,1243.298713588651
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,11.42380486723845,1050.9900477859373
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,27.242037542595455,2506.267453918782
2024,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,23.922371445788958,2200.8581730125843
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,16.83429821685824,1548.7554359509581
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,43.012960308985505,3957.1923484266663
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,26.971154363220464,2481.346201416283
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,47.441350371103404,4364.604234141513
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,1.5272969553691256,140.51131989395955
2024,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,5.300794066587047,487.6730541260083
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,16.7878886470563,1544.4857555291794
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,19.848188478156246,1826.0333399903745
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,3.492320295335876,321.2934671709006
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,3.1909912993075906,293.5711995362983
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,23.452775373996314,2157.655334407661
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,26.334821038664355,2422.8035355571205
2024,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,52.38263759534786,4819.202658772003
