EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,EndUseDemandEnergy,TotalEnergyDemand
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,SR,174.19242581635564,10625.737974797694
ELECTRICITY,2029,AUTUMN,ALLDAYS,EARLY,INDIA,NER,5.812935826470425,354.58908541469594
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,ER,96.01589705915487,5856.969720608447
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,WR,239.26710616388343,14595.293475996888
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NR,211.92089103981226,12927.174353428549
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,SR,220.0995758502088,13426.074126862737
ELECTRICITY,2029,AUTUMN,ALLDAYS,MORN,INDIA,NER,8.398410343334938,512.3030309434312
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,ER,100.82318392812482,6150.214219615614
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,WR,258.8435422254895,15789.456075754859
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NR,247.94027030165398,15124.356488400892
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,SR,241.25887143678065,14716.79115764362
ELECTRICITY,2029,AUTUMN,ALLDAYS,MID,INDIA,NER,10.077573061110543,614.7319567277432
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,98.2690657216358,5994.413009019783
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,247.39751225536344,15091.24824757717
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,235.30842951960437,14353.814200695866
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,226.66046731242923,13826.288506058183
ELECTRICITY,2029,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,8.742376365849635,533.2849583168278
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,ER,137.29147759187344,8374.78013310428
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,WR,274.83244674038446,16764.77925116345
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NR,288.4286232622669,17594.146018998283
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,SR,251.39002770871508,15334.79169023162
ELECTRICITY,2029,AUTUMN,ALLDAYS,EVENING,INDIA,NER,14.673423450949237,895.0788305079035
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,168.5666120871033,10282.5633373133
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,370.54590627567086,22603.300282815922
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,318.07592090386134,19402.631175135542
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,312.84766987732877,19083.707862517054
ELECTRICITY,2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,13.089477856918265,798.4581492720141
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,ER,71.57367049443371,6584.777685487901
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,WR,195.96754927657042,18029.01453344448
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NR,168.1092604618415,15466.051962489419
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,SR,180.07305267058183,16566.72084569353
ELECTRICITY,2029,WINTER,ALLDAYS,EARLY,INDIA,NER,6.3385963722476495,583.1508662467837
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,ER,83.44434673038084,7676.879899195038
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,WR,237.5301655947597,21852.77523471789
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NR,186.84699531070925,17189.92356858525
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,SR,221.94777411627388,20419.195218697198
ELECTRICITY,2029,WINTER,ALLDAYS,MORN,INDIA,NER,5.958660544828106,548.1967701241858
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,ER,91.8452585183926,8449.763783692119
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,WR,259.09051156861744,23836.327064312805
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NR,200.58901979875037,18454.189821485033
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,SR,246.7830289010831,22704.038658899644
ELECTRICITY,2029,WINTER,ALLDAYS,MID,INDIA,NER,7.065215502950804,649.9998262714739
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,86.87553396225283,7992.549124527261
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,246.29403391321114,22659.051120015425
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,187.8733820468911,17284.35114831398
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,231.3067903164626,21280.224709114562
ELECTRICITY,2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.33623291890444,582.9334285392085
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,ER,106.9749699822465,9841.697238366678
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,WR,244.05110846824755,22452.701979078774
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NR,190.58069278969782,17533.4237366522
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,SR,225.21941264039464,20720.18596291631
ELECTRICITY,2029,WINTER,ALLDAYS,EVENING,INDIA,NER,11.250093892288247,1035.0086380905186
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,153.01550204948663,14077.42618855277
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,362.0913869436356,33312.407598814476
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,264.4432453617429,24328.77857328035
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,296.6895724738028,27295.440667589857
ELECTRICITY,2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,11.359729382887954,1045.0951032256917
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,ER,66.03252467605728,3895.9189558873795
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,WR,184.4888658832565,10884.843087112133
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NR,149.13463608035292,8798.943528740821
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,SR,167.6612979791097,9892.016580767471
ELECTRICITY,2029,SPRING,ALLDAYS,EARLY,INDIA,NER,4.793398233256464,282.8104957621314
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,ER,87.34323022342605,5153.250583182137
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,WR,237.04687126341966,13985.76540454176
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NR,181.14677228308253,10687.65956470187
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,SR,220.61824846691297,13016.476659547865
ELECTRICITY,2029,SPRING,ALLDAYS,MORN,INDIA,NER,6.123249873906994,361.2717425605127
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,ER,97.11597369843633,5729.8424482077435
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,WR,261.20261576749886,15410.954330282433
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NR,204.59664004068043,12071.201762400146
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,SR,247.8639830703386,14623.975001149978
ELECTRICITY,2029,SPRING,ALLDAYS,MID,INDIA,NER,7.512080797508297,443.21276705298953
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,95.21352308078903,5617.597861766553
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,252.54022810508872,14899.873458200234
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,197.13587301566815,11631.016507924422
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,235.8297473775685,13913.955095276542
ELECTRICITY,2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.90129230874382,407.1762462158854
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,ER,119.79325214163379,7067.801876356393
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,WR,270.2581694487125,15945.231997474039
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NR,208.0040746506061,12272.24040438576
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,SR,260.2946368160357,15357.383572146106
ELECTRICITY,2029,SPRING,ALLDAYS,EVENING,INDIA,NER,11.762863281445608,694.0089336052908
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,ER,158.06124015589089,9325.613169197562
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,WR,373.04392415913003,22009.59152538867
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NR,271.99897330021815,16047.939424712871
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,SR,318.0930047323951,18767.487279211313
ELECTRICITY,2029,SPRING,ALLDAYS,NIGHT,INDIA,NER,11.62904430310522,686.1136138832079
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,ER,89.37803518382562,5452.060146213363
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,WR,229.65041048574346,14008.67503963035
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NR,217.49766362918987,13267.357481380583
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,SR,218.46705730650137,13326.490495696584
ELECTRICITY,2030,SUMMER,ALLDAYS,EARLY,INDIA,NER,6.583879392455321,401.6166429397746
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,ER,103.7861546033165,6330.955430802307
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,WR,275.54021159441106,16807.952907259074
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NR,267.8240444160059,16337.26670937636
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,SR,256.3774894071378,15639.026853835405
ELECTRICITY,2030,SUMMER,ALLDAYS,MORN,INDIA,NER,8.544723593694401,521.2281392153585
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,ER,106.16491831760156,6476.060017373695
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,WR,277.40868008784923,16921.929485358804
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NR,286.2764038115892,17462.86063250694
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,SR,252.98622186950334,15432.159534039703
ELECTRICITY,2030,SUMMER,ALLDAYS,MID,INDIA,NER,10.036163465475259,612.2059713939908
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,104.04592302082712,6346.801304270454
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,259.6092710256674,15836.165532565712
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,268.05989528082824,16351.653612130523
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,228.48265855197693,13937.442171670593
ELECTRICITY,2030,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.285800617457982,566.4338376649368
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,ER,158.9339833015871,9694.972981396813
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,WR,347.288806041416,21184.617168526376
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NR,441.5367323770266,26933.740674998626
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,SR,301.247608765791,18376.104134713252
ELECTRICITY,2030,SUMMER,ALLDAYS,EVENING,INDIA,NER,16.069782791601707,980.2567502877041
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,ER,213.24673208758716,13008.050657342817
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,WR,460.14988482079144,28069.14297406828
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NR,470.64071849896686,28709.08382843698
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,SR,399.54994801561634,24372.546828952596
ELECTRICITY,2030,SUMMER,ALLDAYS,NIGHT,INDIA,NER,14.227838494008942,867.8981481345455
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,ER,92.57801830325295,8517.177683899272
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,WR,184.6364150406165,16986.55018373672
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NR,181.67765202541406,16714.343986338095
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,SR,158.48045935896587,14580.20226102486
ELECTRICITY,2030,MONSOON,ALLDAYS,EARLY,INDIA,NER,7.962246059851784,732.5266375063642
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,ER,99.51403842195242,9155.291534819622
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,WR,210.79900915496455,19393.50884225674
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,198.68052137822804,18278.60796679698
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,179.4882717836172,16512.921004092783
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,8.48321941084721,780.4561857979434
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,102.54301827511937,9433.957681310982
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,221.2311611528458,20353.266826061812
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,220.44858664064668,20281.269970939495
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,191.03914875991933,17575.601685912578
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,10.084806791740395,927.8022248401163
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,101.58869535979281,9346.15997310094
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,217.0494835160376,19968.55248347546
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,218.96809030800878,20145.06430833681
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,184.92367362581953,17012.9779735754
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,9.65602643811178,888.3544323062838
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,152.63147244957165,14042.095465360591
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,264.6125805985481,24344.357415066424
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,353.4875980374796,32520.859019448122
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,229.76402626101972,21138.290416013813
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,16.617001497841834,1528.7641378014487
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,207.95726753776594,19132.06861347447
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,369.80722182436375,34022.26440784147
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,400.3280952616243,36830.18476406943
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,281.94931779741,25939.33723736172
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,14.3269406232153,1318.0785373358076
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,81.04428328437315,4943.701280346762
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,195.34400882437143,11915.984538286657
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,168.11731215907432,10255.156041703533
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,181.41747687575182,11066.466089420861
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,6.677391009545115,407.32085158225203
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,101.27308037657252,6177.657902970924
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,248.03566048485055,15130.175289575884
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,220.97020847636418,13479.182717058215
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,230.96779970805954,14089.035782191631
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,9.25849751105728,564.7683481744941
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,106.1089876671632,6472.648247696956
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,269.9791240670285,16468.72656808874
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,259.26393630336884,15815.1001145055
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,254.46221787606638,15522.19529044005
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,10.852291410095848,661.9897760158467
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,103.48753083054739,6312.739380663391
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,257.20462085736824,15689.481872299462
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,245.0813134172321,14949.96011845116
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,237.96479584783236,14515.852546717773
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,9.596693078657426,585.398277798103
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,147.21470671891288,8980.097109853685
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,277.23390619692776,16911.268278012594
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,292.00270806055795,17812.165191694035
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,255.0299173102272,15556.82495592386
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,16.283129018698958,993.2708701406364
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,185.330811583425,11305.179506588926
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,375.548262252558,22908.443997406037
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,321.5343040383732,19613.592546340766
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,314.47272493339955,19182.836220937374
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,14.439367919907184,880.8014431143382
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,76.21197035725065,7011.50127286706
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,208.5965976238167,19190.886981391137
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,179.4609482209705,16510.407236329287
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,192.58192656114142,17717.53724362501
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,6.797780875612107,625.3958405563138
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,88.79140119767996,8168.808910186556
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,250.43083365170799,23039.636695957135
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,200.2235766519459,18420.569051979022
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,234.26035392683832,21551.952561269125
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,6.602771332095877,607.4549625528207
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,96.02414842653901,8834.221655241588
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,270.08600926100667,24847.912852012614
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,214.86194500635455,19767.298940584617
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,259.84371303339407,23905.621599072256
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,7.804591538404958,718.0224215332562
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,91.46782753598795,8415.040133310891
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,256.7118059643839,23617.48614872332
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,200.70439041034697,18464.80391775192
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,242.9413655138482,22350.605627274035
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.886209968978842,633.5313171460534
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,113.88619397819315,10477.52984599377
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,255.0769109554683,23467.075807903082
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,201.68837401320135,18555.330409214526
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,231.4817496871751,21296.32097122011
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,12.085748264278614,1111.8888403136325
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,162.13994983349863,14916.875384681874
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,377.2095276151377,34703.27654059267
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,274.6092810246917,25264.05385427164
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,304.21395553654366,27987.68390936202
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,12.295046023413366,1131.1442341540296
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,69.59188713760017,4105.92134111841
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,195.48893239645656,11533.847011390937
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,159.48241000386707,9409.462190228158
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,179.08799052336022,10566.191440878252
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,5.173418115044367,305.23166878761765
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,92.1145291346161,5434.75721894235
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,250.491730741384,14779.012113741655
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,193.16549518353187,11396.76421582838
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,234.26140585882308,13821.422945670562
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,6.807271237969411,401.62900304019524
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,102.51113773001086,6048.1571260706405
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,275.9709405298119,16282.285491258903
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,217.5810685340594,12837.283043509504
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,263.22953559605406,15530.54260016719
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,8.64653621562628,510.14563672195055
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,100.27543666656977,5916.250763327616
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,266.5864487130764,15728.600474071507
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,209.0403831781367,12333.382607510064
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,249.85409488836885,14741.391598413762
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.7894331855325945,459.57655794642307
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,126.27806760267663,7450.405988557921
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,283.7127409002266,16739.05171311337
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,219.13651580436567,12929.054432457575
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,272.29026159193575,16065.12543392421
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,12.84933187045228,758.1105803566845
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,167.27459403219297,9869.201047899385
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,390.11747531443405,23016.93104355161
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,282.6707756947941,16677.57576599285
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,329.33236650044944,19430.609623526518
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,12.736886089671394,751.4762792906123
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,90.31461183282843,5509.191321802535
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,231.89617531316787,14145.66669410324
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,200.49861454697668,12230.415487365577
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,230.35382602569626,14051.583387567473
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,7.377092587314282,450.0026478261712
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,107.23447117526808,6541.302741691353
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,287.4408981400002,17533.89478654001
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,258.6068366048719,15775.017032897185
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,273.1577667011086,16662.623768767622
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,9.360532887329,570.9925061270691
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,110.74137494285127,6755.223871513927
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,292.7749876850788,17859.274248789807
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,280.88320436826973,17133.875466464455
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,270.4148449546541,16495.3055422339
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,10.852330538068454,661.9921628221757
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,108.14556215747214,6596.879291605801
