ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q5,INDIA,NR,RJ,2029,0.156471809
URBAN,Q1,INDIA,NR,RJ,2029,0.193025698
URBAN,Q2,INDIA,NR,RJ,2029,0.259793435
URBAN,Q3,INDIA,NR,RJ,2029,0.283457974
URBAN,Q4,INDIA,NR,RJ,2029,0.319836833
URBAN,Q5,INDIA,NR,RJ,2029,0.364663493
RURAL,Q1,INDIA,NR,RJ,2030,0.06056391
RURAL,Q2,INDIA,NR,RJ,2030,0.100195737
RURAL,Q3,INDIA,NR,RJ,2030,0.122045305
RURAL,Q4,INDIA,NR,RJ,2030,0.148143445
RURAL,Q5,INDIA,NR,RJ,2030,0.190879555
URBAN,Q1,INDIA,NR,RJ,2030,0.220900081
URBAN,Q2,INDIA,NR,RJ,2030,0.295201051
URBAN,Q3,INDIA,NR,RJ,2030,0.320426967
URBAN,Q4,INDIA,NR,RJ,2030,0.359481741
URBAN,Q5,INDIA,NR,RJ,2030,0.407119575
RURAL,Q1,INDIA,NR,RJ,2031,0.075064052
RURAL,Q2,INDIA,NR,RJ,2031,0.124221347
RURAL,Q3,INDIA,NR,RJ,2031,0.150965318
RURAL,Q4,INDIA,NR,RJ,2031,0.182404783
RURAL,Q5,INDIA,NR,RJ,2031,0.232594589
URBAN,Q1,INDIA,NR,RJ,2031,0.252557559
URBAN,Q2,INDIA,NR,RJ,2031,0.335071494
URBAN,Q3,INDIA,NR,RJ,2031,0.361909279
URBAN,Q4,INDIA,NR,RJ,2031,0.40378097
URBAN,Q5,INDIA,NR,RJ,2031,0.454362566
RURAL,Q1,INDIA,NR,UP,2021,0.005588387
RURAL,Q2,INDIA,NR,UP,2021,0.00841467
RURAL,Q3,INDIA,NR,UP,2021,0.010999172
RURAL,Q4,INDIA,NR,UP,2021,0.014546789
RURAL,Q5,INDIA,NR,UP,2021,0.026979057
URBAN,Q1,INDIA,NR,UP,2021,0.038005079
URBAN,Q2,INDIA,NR,UP,2021,0.058470983
URBAN,Q3,INDIA,NR,UP,2021,0.080390261
URBAN,Q4,INDIA,NR,UP,2021,0.111219992
URBAN,Q5,INDIA,NR,UP,2021,0.186897756
RURAL,Q1,INDIA,NR,UP,2022,0.005873905
RURAL,Q2,INDIA,NR,UP,2022,0.008843879
RURAL,Q3,INDIA,NR,UP,2022,0.01158316
RURAL,Q4,INDIA,NR,UP,2022,0.015283998
RURAL,Q5,INDIA,NR,UP,2022,0.028120294
URBAN,Q1,INDIA,NR,UP,2022,0.039703061
URBAN,Q2,INDIA,NR,UP,2022,0.060853682
URBAN,Q3,INDIA,NR,UP,2022,0.083414057
URBAN,Q4,INDIA,NR,UP,2022,0.114450001
URBAN,Q5,INDIA,NR,UP,2022,0.189752615
RURAL,Q1,INDIA,NR,UP,2023,0.006124223
RURAL,Q2,INDIA,NR,UP,2023,0.009219527
RURAL,Q3,INDIA,NR,UP,2023,0.01432896
RURAL,Q4,INDIA,NR,UP,2023,0.018869206
RURAL,Q5,INDIA,NR,UP,2023,0.034476971
URBAN,Q1,INDIA,NR,UP,2023,0.041174753
URBAN,Q2,INDIA,NR,UP,2023,0.062901201
URBAN,Q3,INDIA,NR,UP,2023,0.095545802
URBAN,Q4,INDIA,NR,UP,2023,0.130179901
URBAN,Q5,INDIA,NR,UP,2023,0.191992237
RURAL,Q1,INDIA,NR,UP,2024,0.00761151
RURAL,Q2,INDIA,NR,UP,2024,0.011455755
RURAL,Q3,INDIA,NR,UP,2024,0.01783488
RURAL,Q4,INDIA,NR,UP,2024,0.023429848
RURAL,Q5,INDIA,NR,UP,2024,0.042460951
URBAN,Q1,INDIA,NR,UP,2024,0.047689686
URBAN,Q2,INDIA,NR,UP,2024,0.072565476
URBAN,Q3,INDIA,NR,UP,2024,0.109863545
URBAN,Q4,INDIA,NR,UP,2024,0.148480928
URBAN,Q5,INDIA,NR,UP,2024,0.215988766
RURAL,Q1,INDIA,NR,UP,2025,0.009448181
RURAL,Q2,INDIA,NR,UP,2025,0.014215437
RURAL,Q3,INDIA,NR,UP,2025,0.022165648
RURAL,Q4,INDIA,NR,UP,2025,0.029048499
RURAL,Q5,INDIA,NR,UP,2025,0.052212088
URBAN,Q1,INDIA,NR,UP,2025,0.055161418
URBAN,Q2,INDIA,NR,UP,2025,0.083595986
URBAN,Q3,INDIA,NR,UP,2025,0.126133774
URBAN,Q4,INDIA,NR,UP,2025,0.169123359
URBAN,Q5,INDIA,NR,UP,2025,0.242664105
RURAL,Q1,INDIA,NR,UP,2026,0.011718532
RURAL,Q2,INDIA,NR,UP,2026,0.017624123
RURAL,Q3,INDIA,NR,UP,2026,0.027519571
RURAL,Q4,INDIA,NR,UP,2026,0.035975293
RURAL,Q5,INDIA,NR,UP,2026,0.064126081
URBAN,Q1,INDIA,NR,UP,2026,0.063742829
URBAN,Q2,INDIA,NR,UP,2026,0.096201139
URBAN,Q3,INDIA,NR,UP,2026,0.144641322
URBAN,Q4,INDIA,NR,UP,2026,0.192425936
URBAN,Q5,INDIA,NR,UP,2026,0.272338286
RURAL,Q1,INDIA,NR,UP,2027,0.014520424
RURAL,Q2,INDIA,NR,UP,2027,0.021827309
RURAL,Q3,INDIA,NR,UP,2027,0.034126128
RURAL,Q4,INDIA,NR,UP,2027,0.04449892
RURAL,Q5,INDIA,NR,UP,2027,0.078656929
URBAN,Q1,INDIA,NR,UP,2027,0.073579721
URBAN,Q2,INDIA,NR,UP,2027,0.110578353
URBAN,Q3,INDIA,NR,UP,2027,0.165654422
URBAN,Q4,INDIA,NR,UP,2027,0.218692368
URBAN,Q5,INDIA,NR,UP,2027,0.305333806
RURAL,Q1,INDIA,NR,UP,2028,0.017987103
RURAL,Q2,INDIA,NR,UP,2028,0.027022744
RURAL,Q3,INDIA,NR,UP,2028,0.042297568
RURAL,Q4,INDIA,NR,UP,2028,0.055010061
RURAL,Q5,INDIA,NR,UP,2028,0.096407426
URBAN,Q1,INDIA,NR,UP,2028,0.084892151
URBAN,Q2,INDIA,NR,UP,2028,0.127022732
URBAN,Q3,INDIA,NR,UP,2028,0.189570082
URBAN,Q4,INDIA,NR,UP,2028,0.24835575
URBAN,Q5,INDIA,NR,UP,2028,0.342058679
RURAL,Q1,INDIA,NR,UP,2029,0.022274925
RURAL,Q2,INDIA,NR,UP,2029,0.033441944
RURAL,Q3,INDIA,NR,UP,2029,0.052398841
RURAL,Q4,INDIA,NR,UP,2029,0.067963722
RURAL,Q5,INDIA,NR,UP,2029,0.118073687
URBAN,Q1,INDIA,NR,UP,2029,0.097893974
URBAN,Q2,INDIA,NR,UP,2029,0.145818259
URBAN,Q3,INDIA,NR,UP,2029,0.216767065
URBAN,Q4,INDIA,NR,UP,2029,0.281832227
URBAN,Q5,INDIA,NR,UP,2029,0.382925175
RURAL,Q1,INDIA,NR,UP,2030,0.027576655
RURAL,Q2,INDIA,NR,UP,2030,0.041369723
RURAL,Q3,INDIA,NR,UP,2030,0.064878495
RURAL,Q4,INDIA,NR,UP,2030,0.08391692
RURAL,Q5,INDIA,NR,UP,2030,0.14449847
URBAN,Q1,INDIA,NR,UP,2030,0.112828782
URBAN,Q2,INDIA,NR,UP,2030,0.167285949
URBAN,Q3,INDIA,NR,UP,2030,0.24767069
URBAN,Q4,INDIA,NR,UP,2030,0.319586582
URBAN,Q5,INDIA,NR,UP,2030,0.428391548
RURAL,Q1,INDIA,NR,UP,2031,0.034129849
RURAL,Q2,INDIA,NR,UP,2031,0.051156277
RURAL,Q3,INDIA,NR,UP,2031,0.080287431
RURAL,Q4,INDIA,NR,UP,2031,0.103551022
RURAL,Q5,INDIA,NR,UP,2031,0.17670125
URBAN,Q1,INDIA,NR,UP,2031,0.129973853
URBAN,Q2,INDIA,NR,UP,2031,0.191788418
URBAN,Q3,INDIA,NR,UP,2031,0.28275826
URBAN,Q4,INDIA,NR,UP,2031,0.362137747
URBAN,Q5,INDIA,NR,UP,2031,0.478967156
RURAL,Q1,INDIA,NR,HP,2021,0.00367141
RURAL,Q2,INDIA,NR,HP,2021,0.005537066
RURAL,Q3,INDIA,NR,HP,2021,0.008002823
RURAL,Q4,INDIA,NR,HP,2021,0.01151717
RURAL,Q5,INDIA,NR,HP,2021,0.02387068
URBAN,Q1,INDIA,NR,HP,2021,0.018848716
URBAN,Q2,INDIA,NR,HP,2021,0.041901286
URBAN,Q3,INDIA,NR,HP,2021,0.06015499
URBAN,Q4,INDIA,NR,HP,2021,0.082440078
URBAN,Q5,INDIA,NR,HP,2021,0.164629267
RURAL,Q1,INDIA,NR,HP,2022,0.003906963
RURAL,Q2,INDIA,NR,HP,2022,0.00588498
RURAL,Q3,INDIA,NR,HP,2022,0.008560994
RURAL,Q4,INDIA,NR,HP,2022,0.012291266
RURAL,Q5,INDIA,NR,HP,2022,0.02514863
URBAN,Q1,INDIA,NR,HP,2022,0.019802713
URBAN,Q2,INDIA,NR,HP,2022,0.044534431
URBAN,Q3,INDIA,NR,HP,2022,0.064093467
URBAN,Q4,INDIA,NR,HP,2022,0.087873134
URBAN,Q5,INDIA,NR,HP,2022,0.173222833
RURAL,Q1,INDIA,NR,HP,2023,0.004556544
RURAL,Q2,INDIA,NR,HP,2023,0.006855919
RURAL,Q3,INDIA,NR,HP,2023,0.010028368
RURAL,Q4,INDIA,NR,HP,2023,0.014367952
RURAL,Q5,INDIA,NR,HP,2023,0.029071935
URBAN,Q1,INDIA,NR,HP,2023,0.02245486
URBAN,Q2,INDIA,NR,HP,2023,0.050982528
URBAN,Q3,INDIA,NR,HP,2023,0.073502663
URBAN,Q4,INDIA,NR,HP,2023,0.100759459
URBAN,Q5,INDIA,NR,HP,2023,0.196122739
RURAL,Q1,INDIA,NR,HP,2024,0.005351731
RURAL,Q2,INDIA,NR,HP,2024,0.00804213
RURAL,Q3,INDIA,NR,HP,2024,0.011835738
RURAL,Q4,INDIA,NR,HP,2024,0.016916171
RURAL,Q5,INDIA,NR,HP,2024,0.033795526
URBAN,Q1,INDIA,NR,HP,2024,0.025602345
URBAN,Q2,INDIA,NR,HP,2024,0.058730395
URBAN,Q3,INDIA,NR,HP,2024,0.084802834
URBAN,Q4,INDIA,NR,HP,2024,0.11616223
URBAN,Q5,INDIA,NR,HP,2024,0.222483543
RURAL,Q1,INDIA,NR,HP,2025,0.006277446
RURAL,Q2,INDIA,NR,HP,2025,0.009421112
RURAL,Q3,INDIA,NR,HP,2025,0.013947357
RURAL,Q4,INDIA,NR,HP,2025,0.01988521
RURAL,Q5,INDIA,NR,HP,2025,0.039231229
URBAN,Q1,INDIA,NR,HP,2025,0.029157128
URBAN,Q2,INDIA,NR,HP,2025,0.067528897
URBAN,Q3,INDIA,NR,HP,2025,0.097608754
URBAN,Q4,INDIA,NR,HP,2025,0.13352558
URBAN,Q5,INDIA,NR,HP,2025,0.251332362
RURAL,Q1,INDIA,NR,HP,2026,0.007357275
RURAL,Q2,INDIA,NR,HP,2026,0.011027306
RURAL,Q3,INDIA,NR,HP,2026,0.016419158
RURAL,Q4,INDIA,NR,HP,2026,0.023350775
RURAL,Q5,INDIA,NR,HP,2026,0.045495797
URBAN,Q1,INDIA,NR,HP,2026,0.033180002
URBAN,Q2,INDIA,NR,HP,2026,0.077536781
URBAN,Q3,INDIA,NR,HP,2026,0.112137882
URBAN,Q4,INDIA,NR,HP,2026,0.153110776
URBAN,Q5,INDIA,NR,HP,2026,0.282911513
RURAL,Q1,INDIA,NR,HP,2027,0.008614288
RURAL,Q2,INDIA,NR,HP,2027,0.012894294
RURAL,Q3,INDIA,NR,HP,2027,0.019305836
RURAL,Q4,INDIA,NR,HP,2027,0.027386406
RURAL,Q5,INDIA,NR,HP,2027,0.052700584
URBAN,Q1,INDIA,NR,HP,2027,0.037723731
URBAN,Q2,INDIA,NR,HP,2027,0.088888579
URBAN,Q3,INDIA,NR,HP,2027,0.128568142
URBAN,Q4,INDIA,NR,HP,2027,0.175120094
URBAN,Q5,INDIA,NR,HP,2027,0.317380998
RURAL,Q1,INDIA,NR,HP,2028,0.010083869
RURAL,Q2,INDIA,NR,HP,2028,0.015073548
RURAL,Q3,INDIA,NR,HP,2028,0.022691561
RURAL,Q4,INDIA,NR,HP,2028,0.032105192
RURAL,Q5,INDIA,NR,HP,2028,0.061015101
URBAN,Q1,INDIA,NR,HP,2028,0.042876979
URBAN,Q2,INDIA,NR,HP,2028,0.101815415
URBAN,Q3,INDIA,NR,HP,2028,0.147211809
URBAN,Q4,INDIA,NR,HP,2028,0.199922031
URBAN,Q5,INDIA,NR,HP,2028,0.355076537
RURAL,Q1,INDIA,NR,HP,2029,0.011801528
RURAL,Q2,INDIA,NR,HP,2029,0.017616528
RURAL,Q3,INDIA,NR,HP,2029,0.026660768
RURAL,Q4,INDIA,NR,HP,2029,0.0376197
RURAL,Q5,INDIA,NR,HP,2029,0.070604345
URBAN,Q1,INDIA,NR,HP,2029,0.048719405
URBAN,Q2,INDIA,NR,HP,2029,0.116519927
URBAN,Q3,INDIA,NR,HP,2029,0.168332756
URBAN,Q4,INDIA,NR,HP,2029,0.22781111
URBAN,Q5,INDIA,NR,HP,2029,0.396232959
RURAL,Q1,INDIA,NR,HP,2030,0.01380862
RURAL,Q2,INDIA,NR,HP,2030,0.020583019
RURAL,Q3,INDIA,NR,HP,2030,0.031311779
RURAL,Q4,INDIA,NR,HP,2030,0.044060394
RURAL,Q5,INDIA,NR,HP,2030,0.081656758
URBAN,Q1,INDIA,NR,HP,2030,0.055340736
URBAN,Q2,INDIA,NR,HP,2030,0.133228129
URBAN,Q3,INDIA,NR,HP,2030,0.192221026
URBAN,Q4,INDIA,NR,HP,2030,0.259105455
URBAN,Q5,INDIA,NR,HP,2030,0.441106682
RURAL,Q1,INDIA,NR,HP,2031,0.016153291
RURAL,Q2,INDIA,NR,HP,2031,0.024042447
RURAL,Q3,INDIA,NR,HP,2031,0.036759005
RURAL,Q4,INDIA,NR,HP,2031,0.051578344
RURAL,Q5,INDIA,NR,HP,2031,0.094387375
URBAN,Q1,INDIA,NR,HP,2031,0.062841985
URBAN,Q2,INDIA,NR,HP,2031,0.152191691
URBAN,Q3,INDIA,NR,HP,2031,0.219194788
URBAN,Q4,INDIA,NR,HP,2031,0.294148222
URBAN,Q5,INDIA,NR,HP,2031,0.489978402
RURAL,Q1,INDIA,NR,JK,2021,0.010248837
RURAL,Q2,INDIA,NR,JK,2021,0.015650952
RURAL,Q3,INDIA,NR,JK,2021,0.019915839
RURAL,Q4,INDIA,NR,JK,2021,0.025339434
RURAL,Q5,INDIA,NR,JK,2021,0.044616156
URBAN,Q1,INDIA,NR,JK,2021,0.09365882
URBAN,Q2,INDIA,NR,JK,2021,0.135874437
URBAN,Q3,INDIA,NR,JK,2021,0.173691668
URBAN,Q4,INDIA,NR,JK,2021,0.22086123
URBAN,Q5,INDIA,NR,JK,2021,0.290320756
RURAL,Q1,INDIA,NR,JK,2022,0.010744324
RURAL,Q2,INDIA,NR,JK,2022,0.016386842
RURAL,Q3,INDIA,NR,JK,2022,0.020873084
RURAL,Q4,INDIA,NR,JK,2022,0.026477427
RURAL,Q5,INDIA,NR,JK,2022,0.046449459
URBAN,Q1,INDIA,NR,JK,2022,0.097379703
URBAN,Q2,INDIA,NR,JK,2022,0.140578213
URBAN,Q3,INDIA,NR,JK,2022,0.179087587
URBAN,Q4,INDIA,NR,JK,2022,0.226457069
URBAN,Q5,INDIA,NR,JK,2022,0.295370333
RURAL,Q1,INDIA,NR,JK,2023,0.011159345
RURAL,Q2,INDIA,NR,JK,2023,0.017000875
RURAL,Q3,INDIA,NR,JK,2023,0.021670502
RURAL,Q4,INDIA,NR,JK,2023,0.027420195
RURAL,Q5,INDIA,NR,JK,2023,0.047942028
URBAN,Q1,INDIA,NR,JK,2023,0.100449566
URBAN,Q2,INDIA,NR,JK,2023,0.144418651
URBAN,Q3,INDIA,NR,JK,2023,0.183450716
URBAN,Q4,INDIA,NR,JK,2023,0.230919341
URBAN,Q5,INDIA,NR,JK,2023,0.299280867
RURAL,Q1,INDIA,NR,JK,2024,0.011671447
RURAL,Q2,INDIA,NR,JK,2024,0.017755393
RURAL,Q3,INDIA,NR,JK,2024,0.026072071
RURAL,Q4,INDIA,NR,JK,2024,0.032888763
RURAL,Q5,INDIA,NR,JK,2024,0.057244388
URBAN,Q1,INDIA,NR,JK,2024,0.104180137
URBAN,Q2,INDIA,NR,JK,2024,0.149036045
URBAN,Q3,INDIA,NR,JK,2024,0.196992403
URBAN,Q4,INDIA,NR,JK,2024,0.24660657
URBAN,Q5,INDIA,NR,JK,2024,0.317172049
RURAL,Q1,INDIA,NR,JK,2025,0.014031811
RURAL,Q2,INDIA,NR,JK,2025,0.021313594
RURAL,Q3,INDIA,NR,JK,2025,0.031313867
RURAL,Q4,INDIA,NR,JK,2025,0.039380249
RURAL,Q5,INDIA,NR,JK,2025,0.068208629
URBAN,Q1,INDIA,NR,JK,2025,0.112662714
URBAN,Q2,INDIA,NR,JK,2025,0.160369022
URBAN,Q3,INDIA,NR,JK,2025,0.21121356
URBAN,Q4,INDIA,NR,JK,2025,0.26298566
URBAN,Q5,INDIA,NR,JK,2025,0.335706514
RURAL,Q1,INDIA,NR,JK,2026,0.016853122
RURAL,Q2,INDIA,NR,JK,2026,0.025557572
RURAL,Q3,INDIA,NR,JK,2026,0.037563921
RURAL,Q4,INDIA,NR,JK,2026,0.04709442
RURAL,Q5,INDIA,NR,JK,2026,0.081140198
URBAN,Q1,INDIA,NR,JK,2026,0.121705392
URBAN,Q2,INDIA,NR,JK,2026,0.172372324
URBAN,Q3,INDIA,NR,JK,2026,0.226198374
URBAN,Q4,INDIA,NR,JK,2026,0.280140216
URBAN,Q5,INDIA,NR,JK,2026,0.354962145
RURAL,Q1,INDIA,NR,JK,2027,0.020218579
RURAL,Q2,INDIA,NR,JK,2027,0.030609051
RURAL,Q3,INDIA,NR,JK,2027,0.044999796
RURAL,Q4,INDIA,NR,JK,2027,0.056242034
RURAL,Q5,INDIA,NR,JK,2027,0.096358527
URBAN,Q1,INDIA,NR,JK,2027,0.131316974
URBAN,Q2,INDIA,NR,JK,2027,0.185051932
URBAN,Q3,INDIA,NR,JK,2027,0.241950159
URBAN,Q4,INDIA,NR,JK,2027,0.298073669
URBAN,Q5,INDIA,NR,JK,2027,0.374951294
RURAL,Q1,INDIA,NR,JK,2028,0.024247129
RURAL,Q2,INDIA,NR,JK,2028,0.036641236
RURAL,Q3,INDIA,NR,JK,2028,0.053874205
RURAL,Q4,INDIA,NR,JK,2028,0.067120489
RURAL,Q5,INDIA,NR,JK,2028,0.114306219
URBAN,Q1,INDIA,NR,JK,2028,0.141606478
URBAN,Q2,INDIA,NR,JK,2028,0.19853238
URBAN,Q3,INDIA,NR,JK,2028,0.258605806
URBAN,Q4,INDIA,NR,JK,2028,0.316917138
URBAN,Q5,INDIA,NR,JK,2028,0.395783229
RURAL,Q1,INDIA,NR,JK,2029,0.029067419
RURAL,Q2,INDIA,NR,JK,2029,0.043840637
RURAL,Q3,INDIA,NR,JK,2029,0.064458165
RURAL,Q4,INDIA,NR,JK,2029,0.080047695
RURAL,Q5,INDIA,NR,JK,2029,0.135450418
URBAN,Q1,INDIA,NR,JK,2029,0.152614128
URBAN,Q2,INDIA,NR,JK,2029,0.212853845
URBAN,Q3,INDIA,NR,JK,2029,0.276204484
URBAN,Q4,INDIA,NR,JK,2029,0.336705672
URBAN,Q5,INDIA,NR,JK,2029,0.417490673
RURAL,Q1,INDIA,NR,JK,2030,0.034832614
RURAL,Q2,INDIA,NR,JK,2030,0.05242841
RURAL,Q3,INDIA,NR,JK,2030,0.07707224
RURAL,Q4,INDIA,NR,JK,2030,0.095398068
RURAL,Q5,INDIA,NR,JK,2030,0.160334733
URBAN,Q1,INDIA,NR,JK,2030,0.164381934
URBAN,Q2,INDIA,NR,JK,2030,0.22805793
URBAN,Q3,INDIA,NR,JK,2030,0.294786635
URBAN,Q4,INDIA,NR,JK,2030,0.357475704
URBAN,Q5,INDIA,NR,JK,2030,0.440108283
RURAL,Q1,INDIA,NR,JK,2031,0.041724983
RURAL,Q2,INDIA,NR,JK,2031,0.062666624
RURAL,Q3,INDIA,NR,JK,2031,0.092095293
RURAL,Q4,INDIA,NR,JK,2031,0.113612226
RURAL,Q5,INDIA,NR,JK,2031,0.189591304
URBAN,Q1,INDIA,NR,JK,2031,0.176953739
URBAN,Q2,INDIA,NR,JK,2031,0.244187707
URBAN,Q3,INDIA,NR,JK,2031,0.314394042
URBAN,Q4,INDIA,NR,JK,2031,0.379265158
URBAN,Q5,INDIA,NR,JK,2031,0.463672719
