ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q5,INDIA,SR,TN,2025,0.059412629
URBAN,Q1,INDIA,SR,TN,2025,0.01820495
URBAN,Q2,INDIA,SR,TN,2025,0.034496145
URBAN,Q3,INDIA,SR,TN,2025,0.048892096
URBAN,Q4,INDIA,SR,TN,2025,0.066380052
URBAN,Q5,INDIA,SR,TN,2025,0.134656753
RURAL,Q1,INDIA,SR,TN,2026,0.008427102
RURAL,Q2,INDIA,SR,TN,2026,0.013995861
RURAL,Q3,INDIA,SR,TN,2026,0.021363668
RURAL,Q4,INDIA,SR,TN,2026,0.031044821
RURAL,Q5,INDIA,SR,TN,2026,0.061493436
URBAN,Q1,INDIA,SR,TN,2026,0.018463526
URBAN,Q2,INDIA,SR,TN,2026,0.035105212
URBAN,Q3,INDIA,SR,TN,2026,0.049586512
URBAN,Q4,INDIA,SR,TN,2026,0.066654609
URBAN,Q5,INDIA,SR,TN,2026,0.133906088
RURAL,Q1,INDIA,SR,TN,2027,0.008653491
RURAL,Q2,INDIA,SR,TN,2027,0.014443365
RURAL,Q3,INDIA,SR,TN,2027,0.022234124
RURAL,Q4,INDIA,SR,TN,2027,0.032308625
RURAL,Q5,INDIA,SR,TN,2027,0.063390857
URBAN,Q1,INDIA,SR,TN,2027,0.018669262
URBAN,Q2,INDIA,SR,TN,2027,0.035610494
URBAN,Q3,INDIA,SR,TN,2027,0.050128777
URBAN,Q4,INDIA,SR,TN,2027,0.066727363
URBAN,Q5,INDIA,SR,TN,2027,0.132761849
RURAL,Q1,INDIA,SR,TN,2028,0.008859929
RURAL,Q2,INDIA,SR,TN,2028,0.014860453
RURAL,Q3,INDIA,SR,TN,2028,0.023067405
RURAL,Q4,INDIA,SR,TN,2028,0.033514446
RURAL,Q5,INDIA,SR,TN,2028,0.065121884
URBAN,Q1,INDIA,SR,TN,2028,0.018828466
URBAN,Q2,INDIA,SR,TN,2028,0.036024258
URBAN,Q3,INDIA,SR,TN,2028,0.050535264
URBAN,Q4,INDIA,SR,TN,2028,0.066617453
URBAN,Q5,INDIA,SR,TN,2028,0.131256571
RURAL,Q1,INDIA,SR,TN,2029,0.00904167
RURAL,Q2,INDIA,SR,TN,2029,0.015238516
RURAL,Q3,INDIA,SR,TN,2029,0.023848451
RURAL,Q4,INDIA,SR,TN,2029,0.034639771
RURAL,Q5,INDIA,SR,TN,2029,0.066645792
URBAN,Q1,INDIA,SR,TN,2029,0.018934958
URBAN,Q2,INDIA,SR,TN,2029,0.036333449
URBAN,Q3,INDIA,SR,TN,2029,0.050788962
URBAN,Q4,INDIA,SR,TN,2029,0.066308284
URBAN,Q5,INDIA,SR,TN,2029,0.129369179
RURAL,Q1,INDIA,SR,TN,2030,0.009193342
RURAL,Q2,INDIA,SR,TN,2030,0.015567731
RURAL,Q3,INDIA,SR,TN,2030,0.024559824
RURAL,Q4,INDIA,SR,TN,2030,0.035658676
RURAL,Q5,INDIA,SR,TN,2030,0.067917206
URBAN,Q1,INDIA,SR,TN,2030,0.018982037
URBAN,Q2,INDIA,SR,TN,2030,0.036523948
URBAN,Q3,INDIA,SR,TN,2030,0.050871689
URBAN,Q4,INDIA,SR,TN,2030,0.065782435
URBAN,Q5,INDIA,SR,TN,2030,0.127078238
RURAL,Q1,INDIA,SR,TN,2031,0.009308878
RURAL,Q2,INDIA,SR,TN,2031,0.01583693
RURAL,Q3,INDIA,SR,TN,2031,0.025181447
RURAL,Q4,INDIA,SR,TN,2031,0.036541478
RURAL,Q5,INDIA,SR,TN,2031,0.068885841
URBAN,Q1,INDIA,SR,TN,2031,0.018962456
URBAN,Q2,INDIA,SR,TN,2031,0.03658053
URBAN,Q3,INDIA,SR,TN,2031,0.050764064
URBAN,Q4,INDIA,SR,TN,2031,0.065021644
URBAN,Q5,INDIA,SR,TN,2031,0.124361978
RURAL,Q1,INDIA,SR,TS,2021,0.044108889
RURAL,Q2,INDIA,SR,TS,2021,0.066697735
RURAL,Q3,INDIA,SR,TS,2021,0.084825208
RURAL,Q4,INDIA,SR,TS,2021,0.110891714
RURAL,Q5,INDIA,SR,TS,2021,0.201404819
URBAN,Q1,INDIA,SR,TS,2021,0.13081488
URBAN,Q2,INDIA,SR,TS,2021,0.211345126
URBAN,Q3,INDIA,SR,TS,2021,0.283782423
URBAN,Q4,INDIA,SR,TS,2021,0.364118669
URBAN,Q5,INDIA,SR,TS,2021,0.486928177
RURAL,Q1,INDIA,SR,TS,2022,0.047715895
RURAL,Q2,INDIA,SR,TS,2022,0.071910476
RURAL,Q3,INDIA,SR,TS,2022,0.091423065
RURAL,Q4,INDIA,SR,TS,2022,0.118866836
RURAL,Q5,INDIA,SR,TS,2022,0.213460563
URBAN,Q1,INDIA,SR,TS,2022,0.139054791
URBAN,Q2,INDIA,SR,TS,2022,0.22376501
URBAN,Q3,INDIA,SR,TS,2022,0.299388666
URBAN,Q4,INDIA,SR,TS,2022,0.379166206
URBAN,Q5,INDIA,SR,TS,2022,0.495825377
RURAL,Q1,INDIA,SR,TS,2023,0.049722535
RURAL,Q2,INDIA,SR,TS,2023,0.074706146
RURAL,Q3,INDIA,SR,TS,2023,0.094936676
RURAL,Q4,INDIA,SR,TS,2023,0.122838396
RURAL,Q5,INDIA,SR,TS,2023,0.218364798
URBAN,Q1,INDIA,SR,TS,2023,0.142147293
URBAN,Q2,INDIA,SR,TS,2023,0.227868277
URBAN,Q3,INDIA,SR,TS,2023,0.303833875
URBAN,Q4,INDIA,SR,TS,2023,0.380524573
URBAN,Q5,INDIA,SR,TS,2023,0.488359621
RURAL,Q1,INDIA,SR,TS,2024,0.052026123
RURAL,Q2,INDIA,SR,TS,2024,0.077888678
RURAL,Q3,INDIA,SR,TS,2024,0.098917973
RURAL,Q4,INDIA,SR,TS,2024,0.127285483
RURAL,Q5,INDIA,SR,TS,2024,0.223641577
URBAN,Q1,INDIA,SR,TS,2024,0.145405312
URBAN,Q2,INDIA,SR,TS,2024,0.23199656
URBAN,Q3,INDIA,SR,TS,2024,0.308035821
URBAN,Q4,INDIA,SR,TS,2024,0.381094254
URBAN,Q5,INDIA,SR,TS,2024,0.479337925
RURAL,Q1,INDIA,SR,TS,2025,0.054109762
RURAL,Q2,INDIA,SR,TS,2025,0.080711113
RURAL,Q3,INDIA,SR,TS,2025,0.102421422
RURAL,Q4,INDIA,SR,TS,2025,0.131067526
RURAL,Q5,INDIA,SR,TS,2025,0.227583269
URBAN,Q1,INDIA,SR,TS,2025,0.147598467
URBAN,Q2,INDIA,SR,TS,2025,0.23430972
URBAN,Q3,INDIA,SR,TS,2025,0.309707454
URBAN,Q4,INDIA,SR,TS,2025,0.378686247
URBAN,Q5,INDIA,SR,TS,2025,0.467377798
RURAL,Q1,INDIA,SR,TS,2026,0.055926934
RURAL,Q2,INDIA,SR,TS,2026,0.083104886
RURAL,Q3,INDIA,SR,TS,2026,0.105358874
RURAL,Q4,INDIA,SR,TS,2026,0.134078068
RURAL,Q5,INDIA,SR,TS,2026,0.230034361
URBAN,Q1,INDIA,SR,TS,2026,0.148550003
URBAN,Q2,INDIA,SR,TS,2026,0.234547551
URBAN,Q3,INDIA,SR,TS,2026,0.308535957
URBAN,Q4,INDIA,SR,TS,2026,0.373000297
URBAN,Q5,INDIA,SR,TS,2026,0.452196278
RURAL,Q1,INDIA,SR,TS,2027,0.057378373
RURAL,Q2,INDIA,SR,TS,2027,0.084927572
RURAL,Q3,INDIA,SR,TS,2027,0.107550301
RURAL,Q4,INDIA,SR,TS,2027,0.13610408
RURAL,Q5,INDIA,SR,TS,2027,0.230694927
URBAN,Q1,INDIA,SR,TS,2027,0.14796362
URBAN,Q2,INDIA,SR,TS,2027,0.232284251
URBAN,Q3,INDIA,SR,TS,2027,0.304016942
URBAN,Q4,INDIA,SR,TS,2027,0.363557536
URBAN,Q5,INDIA,SR,TS,2027,0.433388814
RURAL,Q1,INDIA,SR,TS,2028,0.05841019
RURAL,Q2,INDIA,SR,TS,2028,0.086101212
RURAL,Q3,INDIA,SR,TS,2028,0.10889666
RURAL,Q4,INDIA,SR,TS,2028,0.137028337
RURAL,Q5,INDIA,SR,TS,2028,0.229401537
URBAN,Q1,INDIA,SR,TS,2028,0.145617689
URBAN,Q2,INDIA,SR,TS,2028,0.227204841
URBAN,Q3,INDIA,SR,TS,2028,0.295782037
URBAN,Q4,INDIA,SR,TS,2028,0.349996388
URBAN,Q5,INDIA,SR,TS,2028,0.410595445
RURAL,Q1,INDIA,SR,TS,2029,0.058901473
RURAL,Q2,INDIA,SR,TS,2029,0.086454934
RURAL,Q3,INDIA,SR,TS,2029,0.109184028
RURAL,Q4,INDIA,SR,TS,2029,0.136601769
RURAL,Q5,INDIA,SR,TS,2029,0.225816603
URBAN,Q1,INDIA,SR,TS,2029,0.14114052
URBAN,Q2,INDIA,SR,TS,2029,0.218791113
URBAN,Q3,INDIA,SR,TS,2029,0.283231838
URBAN,Q4,INDIA,SR,TS,2029,0.331742537
URBAN,Q5,INDIA,SR,TS,2029,0.383312195
RURAL,Q1,INDIA,SR,TS,2030,0.058708519
RURAL,Q2,INDIA,SR,TS,2030,0.085788347
RURAL,Q3,INDIA,SR,TS,2030,0.108163612
RURAL,Q4,INDIA,SR,TS,2030,0.134538587
RURAL,Q5,INDIA,SR,TS,2030,0.219564969
URBAN,Q1,INDIA,SR,TS,2030,0.134101097
URBAN,Q2,INDIA,SR,TS,2030,0.206455044
URBAN,Q3,INDIA,SR,TS,2030,0.265697666
URBAN,Q4,INDIA,SR,TS,2030,0.308156015
URBAN,Q5,INDIA,SR,TS,2030,0.350972015
RURAL,Q1,INDIA,SR,TS,2031,0.057661265
RURAL,Q2,INDIA,SR,TS,2031,0.083867442
RURAL,Q3,INDIA,SR,TS,2031,0.105547387
RURAL,Q4,INDIA,SR,TS,2031,0.130512196
RURAL,Q5,INDIA,SR,TS,2031,0.210230805
URBAN,Q1,INDIA,SR,TS,2031,0.124000856
URBAN,Q2,INDIA,SR,TS,2031,0.189530661
URBAN,Q3,INDIA,SR,TS,2031,0.242434022
URBAN,Q4,INDIA,SR,TS,2031,0.278523221
URBAN,Q5,INDIA,SR,TS,2031,0.312936814
RURAL,Q1,INDIA,ER,OD,2021,0.028615504
RURAL,Q2,INDIA,ER,OD,2021,0.041653631
RURAL,Q3,INDIA,ER,OD,2021,0.054757409
RURAL,Q4,INDIA,ER,OD,2021,0.072523753
RURAL,Q5,INDIA,ER,OD,2021,0.126263705
URBAN,Q1,INDIA,ER,OD,2021,0.077114612
URBAN,Q2,INDIA,ER,OD,2021,0.123813663
URBAN,Q3,INDIA,ER,OD,2021,0.176873272
URBAN,Q4,INDIA,ER,OD,2021,0.251515823
URBAN,Q5,INDIA,ER,OD,2021,0.425164298
RURAL,Q1,INDIA,ER,OD,2022,0.030712662
RURAL,Q2,INDIA,ER,OD,2022,0.044520681
RURAL,Q3,INDIA,ER,OD,2022,0.058597464
RURAL,Q4,INDIA,ER,OD,2022,0.077296069
RURAL,Q5,INDIA,ER,OD,2022,0.132863002
URBAN,Q1,INDIA,ER,OD,2022,0.082604809
URBAN,Q2,INDIA,ER,OD,2022,0.131791896
URBAN,Q3,INDIA,ER,OD,2022,0.186665946
URBAN,Q4,INDIA,ER,OD,2022,0.263127507
URBAN,Q5,INDIA,ER,OD,2022,0.439302541
RURAL,Q1,INDIA,ER,OD,2023,0.032174508
RURAL,Q2,INDIA,ER,OD,2023,0.046471367
RURAL,Q3,INDIA,ER,OD,2023,0.061224918
RURAL,Q4,INDIA,ER,OD,2023,0.080477744
RURAL,Q5,INDIA,ER,OD,2023,0.136814759
URBAN,Q1,INDIA,ER,OD,2023,0.08450602
URBAN,Q2,INDIA,ER,OD,2023,0.134063221
URBAN,Q3,INDIA,ER,OD,2023,0.18846707
URBAN,Q4,INDIA,ER,OD,2023,0.263636154
URBAN,Q5,INDIA,ER,OD,2023,0.435226385
RURAL,Q1,INDIA,ER,OD,2024,0.033843862
RURAL,Q2,INDIA,ER,OD,2024,0.048680971
RURAL,Q3,INDIA,ER,OD,2024,0.064201777
RURAL,Q4,INDIA,ER,OD,2024,0.084050931
RURAL,Q5,INDIA,ER,OD,2024,0.141112461
URBAN,Q1,INDIA,ER,OD,2024,0.086739445
URBAN,Q2,INDIA,ER,OD,2024,0.136690296
URBAN,Q3,INDIA,ER,OD,2024,0.190513244
URBAN,Q4,INDIA,ER,OD,2024,0.264150773
URBAN,Q5,INDIA,ER,OD,2024,0.430277761
RURAL,Q1,INDIA,ER,OD,2025,0.035374505
RURAL,Q2,INDIA,ER,OD,2025,0.050674471
RURAL,Q3,INDIA,ER,OD,2025,0.066892327
RURAL,Q4,INDIA,ER,OD,2025,0.087222911
RURAL,Q5,INDIA,ER,OD,2025,0.144645721
URBAN,Q1,INDIA,ER,OD,2025,0.088475553
URBAN,Q2,INDIA,ER,OD,2025,0.138477729
URBAN,Q3,INDIA,ER,OD,2025,0.191356315
URBAN,Q4,INDIA,ER,OD,2025,0.262988294
URBAN,Q5,INDIA,ER,OD,2025,0.422568343
RURAL,Q1,INDIA,ER,OD,2026,0.03670698
RURAL,Q2,INDIA,ER,OD,2026,0.05236806
RURAL,Q3,INDIA,ER,OD,2026,0.069184665
RURAL,Q4,INDIA,ER,OD,2026,0.089850444
RURAL,Q5,INDIA,ER,OD,2026,0.147194931
URBAN,Q1,INDIA,ER,OD,2026,0.08966817
URBAN,Q2,INDIA,ER,OD,2026,0.13936314
URBAN,Q3,INDIA,ER,OD,2026,0.19093124
URBAN,Q4,INDIA,ER,OD,2026,0.260091937
URBAN,Q5,INDIA,ER,OD,2026,0.412122621
RURAL,Q1,INDIA,ER,OD,2027,0.037730835
RURAL,Q2,INDIA,ER,OD,2027,0.053609031
RURAL,Q3,INDIA,ER,OD,2027,0.070874992
RURAL,Q4,INDIA,ER,OD,2027,0.091677444
RURAL,Q5,INDIA,ER,OD,2027,0.148387172
URBAN,Q1,INDIA,ER,OD,2027,0.090200891
URBAN,Q2,INDIA,ER,OD,2027,0.139188932
URBAN,Q3,INDIA,ER,OD,2027,0.189064156
URBAN,Q4,INDIA,ER,OD,2027,0.2552859
URBAN,Q5,INDIA,ER,OD,2027,0.3988433
RURAL,Q1,INDIA,ER,OD,2028,0.038341963
RURAL,Q2,INDIA,ER,OD,2028,0.054252609
RURAL,Q3,INDIA,ER,OD,2028,0.071770448
RURAL,Q4,INDIA,ER,OD,2028,0.092460104
RURAL,Q5,INDIA,ER,OD,2028,0.147858415
URBAN,Q1,INDIA,ER,OD,2028,0.090036357
URBAN,Q2,INDIA,ER,OD,2028,0.137907967
URBAN,Q3,INDIA,ER,OD,2028,0.185710169
URBAN,Q4,INDIA,ER,OD,2028,0.248536937
URBAN,Q5,INDIA,ER,OD,2028,0.382766581
RURAL,Q1,INDIA,ER,OD,2029,0.03835946
RURAL,Q2,INDIA,ER,OD,2029,0.054051019
RURAL,Q3,INDIA,ER,OD,2029,0.071541032
RURAL,Q4,INDIA,ER,OD,2029,0.091787422
RURAL,Q5,INDIA,ER,OD,2029,0.145021198
URBAN,Q1,INDIA,ER,OD,2029,0.089052081
URBAN,Q2,INDIA,ER,OD,2029,0.135359393
URBAN,Q3,INDIA,ER,OD,2029,0.180696284
URBAN,Q4,INDIA,ER,OD,2029,0.239674075
URBAN,Q5,INDIA,ER,OD,2029,0.363794939
RURAL,Q1,INDIA,ER,OD,2030,0.037541573
RURAL,Q2,INDIA,ER,OD,2030,0.052675505
RURAL,Q3,INDIA,ER,OD,2030,0.069749432
RURAL,Q4,INDIA,ER,OD,2030,0.089118485
RURAL,Q5,INDIA,ER,OD,2030,0.139115036
URBAN,Q1,INDIA,ER,OD,2030,0.087112343
URBAN,Q2,INDIA,ER,OD,2030,0.131369609
URBAN,Q3,INDIA,ER,OD,2030,0.173839924
URBAN,Q4,INDIA,ER,OD,2030,0.228520989
URBAN,Q5,INDIA,ER,OD,2030,0.341830389
RURAL,Q1,INDIA,ER,OD,2031,0.035566165
RURAL,Q2,INDIA,ER,OD,2031,0.049690941
RURAL,Q3,INDIA,ER,OD,2031,0.065817626
RURAL,Q4,INDIA,ER,OD,2031,0.083742972
RURAL,Q5,INDIA,ER,OD,2031,0.129156598
URBAN,Q1,INDIA,ER,OD,2031,0.084067399
URBAN,Q2,INDIA,ER,OD,2031,0.125752049
URBAN,Q3,INDIA,ER,OD,2031,0.164949024
URBAN,Q4,INDIA,ER,OD,2031,0.214896067
URBAN,Q5,INDIA,ER,OD,2031,0.316772954
RURAL,Q1,INDIA,ER,JH,2021,0.011602276
RURAL,Q2,INDIA,ER,JH,2021,0.016396864
RURAL,Q3,INDIA,ER,JH,2021,0.021721844
RURAL,Q4,INDIA,ER,JH,2021,0.02906095
RURAL,Q5,INDIA,ER,JH,2021,0.057853449
URBAN,Q1,INDIA,ER,JH,2021,0.02851915
URBAN,Q2,INDIA,ER,JH,2021,0.053413093
URBAN,Q3,INDIA,ER,JH,2021,0.085523358
URBAN,Q4,INDIA,ER,JH,2021,0.130781994
URBAN,Q5,INDIA,ER,JH,2021,0.247580991
RURAL,Q1,INDIA,ER,JH,2022,0.012206773
RURAL,Q2,INDIA,ER,JH,2022,0.017275032
RURAL,Q3,INDIA,ER,JH,2022,0.022965783
RURAL,Q4,INDIA,ER,JH,2022,0.030711052
RURAL,Q5,INDIA,ER,JH,2022,0.06151854
URBAN,Q1,INDIA,ER,JH,2022,0.02995264
URBAN,Q2,INDIA,ER,JH,2022,0.056066488
URBAN,Q3,INDIA,ER,JH,2022,0.089823707
URBAN,Q4,INDIA,ER,JH,2022,0.136782047
URBAN,Q5,INDIA,ER,JH,2022,0.256167234
RURAL,Q1,INDIA,ER,JH,2023,0.012727804
RURAL,Q2,INDIA,ER,JH,2023,0.01803276
RURAL,Q3,INDIA,ER,JH,2023,0.024042399
RURAL,Q4,INDIA,ER,JH,2023,0.032137973
RURAL,Q5,INDIA,ER,JH,2023,0.064700277
URBAN,Q1,INDIA,ER,JH,2023,0.031184189
URBAN,Q2,INDIA,ER,JH,2023,0.058340317
URBAN,Q3,INDIA,ER,JH,2023,0.093500007
URBAN,Q4,INDIA,ER,JH,2023,0.141871641
URBAN,Q5,INDIA,ER,JH,2023,0.263307754
RURAL,Q1,INDIA,ER,JH,2024,0.013176668
RURAL,Q2,INDIA,ER,JH,2024,0.018693034
RURAL,Q3,INDIA,ER,JH,2024,0.0250061
RURAL,Q4,INDIA,ER,JH,2024,0.033409869
RURAL,Q5,INDIA,ER,JH,2024,0.067644593
URBAN,Q1,INDIA,ER,JH,2024,0.031828074
URBAN,Q2,INDIA,ER,JH,2024,0.059501386
URBAN,Q3,INDIA,ER,JH,2024,0.095385451
URBAN,Q4,INDIA,ER,JH,2024,0.144108724
URBAN,Q5,INDIA,ER,JH,2024,0.264596769
RURAL,Q1,INDIA,ER,JH,2025,0.013580924
RURAL,Q2,INDIA,ER,JH,2025,0.019290692
RURAL,Q3,INDIA,ER,JH,2025,0.02588912
RURAL,Q4,INDIA,ER,JH,2025,0.034572338
RURAL,Q5,INDIA,ER,JH,2025,0.070376576
URBAN,Q1,INDIA,ER,JH,2025,0.032380191
URBAN,Q2,INDIA,ER,JH,2025,0.060484092
URBAN,Q3,INDIA,ER,JH,2025,0.0969697
URBAN,Q4,INDIA,ER,JH,2025,0.145866036
URBAN,Q5,INDIA,ER,JH,2025,0.264977902
RURAL,Q1,INDIA,ER,JH,2026,0.013931472
RURAL,Q2,INDIA,ER,JH,2026,0.019812723
RURAL,Q3,INDIA,ER,JH,2026,0.026673749
RURAL,Q4,INDIA,ER,JH,2026,0.035601691
RURAL,Q5,INDIA,ER,JH,2026,0.072845956
URBAN,Q1,INDIA,ER,JH,2026,0.032844294
URBAN,Q2,INDIA,ER,JH,2026,0.061295232
URBAN,Q3,INDIA,ER,JH,2026,0.098263287
URBAN,Q4,INDIA,ER,JH,2026,0.147159787
URBAN,Q5,INDIA,ER,JH,2026,0.264485627
RURAL,Q1,INDIA,ER,JH,2027,0.014206528
RURAL,Q2,INDIA,ER,JH,2027,0.020227691
RURAL,Q3,INDIA,ER,JH,2027,0.027316093
RURAL,Q4,INDIA,ER,JH,2027,0.036439603
RURAL,Q5,INDIA,ER,JH,2027,0.07492558
URBAN,Q1,INDIA,ER,JH,2027,0.03320297
URBAN,Q2,INDIA,ER,JH,2027,0.061902902
URBAN,Q3,INDIA,ER,JH,2027,0.099214913
URBAN,Q4,INDIA,ER,JH,2027,0.147922588
URBAN,Q5,INDIA,ER,JH,2027,0.263042983
RURAL,Q1,INDIA,ER,JH,2028,0.014393018
RURAL,Q2,INDIA,ER,JH,2028,0.020516927
RURAL,Q3,INDIA,ER,JH,2028,0.027790782
RURAL,Q4,INDIA,ER,JH,2028,0.03705217
RURAL,Q5,INDIA,ER,JH,2028,0.076544051
URBAN,Q1,INDIA,ER,JH,2028,0.033468274
URBAN,Q2,INDIA,ER,JH,2028,0.062328906
URBAN,Q3,INDIA,ER,JH,2028,0.099858898
URBAN,Q4,INDIA,ER,JH,2028,0.1482017
URBAN,Q5,INDIA,ER,JH,2028,0.260720609
RURAL,Q1,INDIA,ER,JH,2029,0.014460924
RURAL,Q2,INDIA,ER,JH,2029,0.02063712
RURAL,Q3,INDIA,ER,JH,2029,0.028037351
RURAL,Q4,INDIA,ER,JH,2029,0.037359119
RURAL,Q5,INDIA,ER,JH,2029,0.077526867
URBAN,Q1,INDIA,ER,JH,2029,0.033626921
URBAN,Q2,INDIA,ER,JH,2029,0.06254881
URBAN,Q3,INDIA,ER,JH,2029,0.10015585
URBAN,Q4,INDIA,ER,JH,2029,0.147945435
URBAN,Q5,INDIA,ER,JH,2029,0.257459966
RURAL,Q1,INDIA,ER,JH,2030,0.014372202
RURAL,Q2,INDIA,ER,JH,2030,0.020533321
RURAL,Q3,INDIA,ER,JH,2030,0.027978802
RURAL,Q4,INDIA,ER,JH,2030,0.037258389
RURAL,Q5,INDIA,ER,JH,2030,0.077651659
URBAN,Q1,INDIA,ER,JH,2030,0.033664376
URBAN,Q2,INDIA,ER,JH,2030,0.062536103
URBAN,Q3,INDIA,ER,JH,2030,0.100063471
URBAN,Q4,INDIA,ER,JH,2030,0.147099272
URBAN,Q5,INDIA,ER,JH,2030,0.25320144
RURAL,Q1,INDIA,ER,JH,2031,0.014078711
RURAL,Q2,INDIA,ER,JH,2031,0.02013592
RURAL,Q3,INDIA,ER,JH,2031,0.027517277
RURAL,Q4,INDIA,ER,JH,2031,0.036620462
RURAL,Q5,INDIA,ER,JH,2031,0.076635768
URBAN,Q1,INDIA,ER,JH,2031,0.033564762
URBAN,Q2,INDIA,ER,JH,2031,0.062262069
URBAN,Q3,INDIA,ER,JH,2031,0.099536447
URBAN,Q4,INDIA,ER,JH,2031,0.145605833
URBAN,Q5,INDIA,ER,JH,2031,0.247884383
RURAL,Q1,INDIA,ER,WB,2021,0.001969177
RURAL,Q2,INDIA,ER,WB,2021,0.002987021
RURAL,Q3,INDIA,ER,WB,2021,0.004015098
RURAL,Q4,INDIA,ER,WB,2021,0.005542142
RURAL,Q5,INDIA,ER,WB,2021,0.010882101
URBAN,Q1,INDIA,ER,WB,2021,0.005632684
URBAN,Q2,INDIA,ER,WB,2021,0.011056044
URBAN,Q3,INDIA,ER,WB,2021,0.018505288
URBAN,Q4,INDIA,ER,WB,2021,0.029414474
URBAN,Q5,INDIA,ER,WB,2021,0.079111112
RURAL,Q1,INDIA,ER,WB,2022,0.002061814
RURAL,Q2,INDIA,ER,WB,2022,0.003131893
RURAL,Q3,INDIA,ER,WB,2022,0.004224066
RURAL,Q4,INDIA,ER,WB,2022,0.00582949
RURAL,Q5,INDIA,ER,WB,2022,0.01143879
URBAN,Q1,INDIA,ER,WB,2022,0.00589404
URBAN,Q2,INDIA,ER,WB,2022,0.011612695
URBAN,Q3,INDIA,ER,WB,2022,0.0195095
URBAN,Q4,INDIA,ER,WB,2022,0.030958314
URBAN,Q5,INDIA,ER,WB,2022,0.083165531
RURAL,Q1,INDIA,ER,WB,2023,0.002138865
RURAL,Q2,INDIA,ER,WB,2023,0.00325254
RURAL,Q3,INDIA,ER,WB,2023,0.004398637
RURAL,Q4,INDIA,ER,WB,2023,0.006069456
RURAL,Q5,INDIA,ER,WB,2023,0.011903125
URBAN,Q1,INDIA,ER,WB,2023,0.006111178
URBAN,Q2,INDIA,ER,WB,2023,0.012076465
URBAN,Q3,INDIA,ER,WB,2023,0.02034805
URBAN,Q4,INDIA,ER,WB,2023,0.032243143
URBAN,Q5,INDIA,ER,WB,2023,0.086501949
RURAL,Q1,INDIA,ER,WB,2024,0.002235102
RURAL,Q2,INDIA,ER,WB,2024,0.003403384
RURAL,Q3,INDIA,ER,WB,2024,0.004591903
RURAL,Q4,INDIA,ER,WB,2024,0.006334886
RURAL,Q5,INDIA,ER,WB,2024,0.012415141
URBAN,Q1,INDIA,ER,WB,2024,0.006382077
URBAN,Q2,INDIA,ER,WB,2024,0.012656261
URBAN,Q3,INDIA,ER,WB,2024,0.021280701
URBAN,Q4,INDIA,ER,WB,2024,0.033660741
URBAN,Q5,INDIA,ER,WB,2024,0.090113423
RURAL,Q1,INDIA,ER,WB,2025,0.002319764
RURAL,Q2,INDIA,ER,WB,2025,0.003536816
RURAL,Q3,INDIA,ER,WB,2025,0.004786581
RURAL,Q4,INDIA,ER,WB,2025,0.006602136
RURAL,Q5,INDIA,ER,WB,2025,0.012929857
URBAN,Q1,INDIA,ER,WB,2025,0.006619947
URBAN,Q2,INDIA,ER,WB,2025,0.013172295
URBAN,Q3,INDIA,ER,WB,2025,0.022219067
URBAN,Q4,INDIA,ER,WB,2025,0.035080767
URBAN,Q5,INDIA,ER,WB,2025,0.093671632
RURAL,Q1,INDIA,ER,WB,2026,0.002405653
RURAL,Q2,INDIA,ER,WB,2026,0.003672353
RURAL,Q3,INDIA,ER,WB,2026,0.004984949
RURAL,Q4,INDIA,ER,WB,2026,0.006874328
RURAL,Q5,INDIA,ER,WB,2026,0.013453262
URBAN,Q1,INDIA,ER,WB,2026,0.006860997
URBAN,Q2,INDIA,ER,WB,2026,0.013696529
URBAN,Q3,INDIA,ER,WB,2026,0.023173754
URBAN,Q4,INDIA,ER,WB,2026,0.036519057
URBAN,Q5,INDIA,ER,WB,2026,0.097213232
RURAL,Q1,INDIA,ER,WB,2027,0.002492216
RURAL,Q2,INDIA,ER,WB,2027,0.003809128
RURAL,Q3,INDIA,ER,WB,2027,0.00518575
RURAL,Q4,INDIA,ER,WB,2027,0.007149728
RURAL,Q5,INDIA,ER,WB,2027,0.013981966
URBAN,Q1,INDIA,ER,WB,2027,0.007103669
URBAN,Q2,INDIA,ER,WB,2027,0.014225561
URBAN,Q3,INDIA,ER,WB,2027,0.024138449
URBAN,Q4,INDIA,ER,WB,2027,0.037965704
URBAN,Q5,INDIA,ER,WB,2027,0.100710264
RURAL,Q1,INDIA,ER,WB,2028,0.002581377
RURAL,Q2,INDIA,ER,WB,2028,0.003950164
RURAL,Q3,INDIA,ER,WB,2028,0.005393396
RURAL,Q4,INDIA,ER,WB,2028,0.007434382
RURAL,Q5,INDIA,ER,WB,2028,0.014527532
URBAN,Q1,INDIA,ER,WB,2028,0.007353336
URBAN,Q2,INDIA,ER,WB,2028,0.014770927
URBAN,Q3,INDIA,ER,WB,2028,0.025133816
URBAN,Q4,INDIA,ER,WB,2028,0.039451394
URBAN,Q5,INDIA,ER,WB,2028,0.104233032
RURAL,Q1,INDIA,ER,WB,2029,0.002673186
RURAL,Q2,INDIA,ER,WB,2029,0.00409555
RURAL,Q3,INDIA,ER,WB,2029,0.005608048
RURAL,Q4,INDIA,ER,WB,2029,0.007728494
RURAL,Q5,INDIA,ER,WB,2029,0.01509026
