EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECCostInBT_BA
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,638.6847333356368
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,409.9889540112346
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,18.636104296073498
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,294.60166397695787
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,824.7870110042244
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,717.9322560139046
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,440.8977867799949
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,22.59627613529832
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,280.5793057501767
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,812.0538041613643
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,716.5835690140168
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,425.47374699527444
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,21.41591415860788
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,385.46001643550454
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,951.4711516065194
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,1196.3484044889906
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,492.25119466845905
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,39.2115751585027
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,487.15237012803885
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1316.4295509655094
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1285.3980008449353
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,606.1134981333018
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,33.42966423190287
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,207.62193494322673
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,744.9151583829046
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,593.8126553682151
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,486.3887870356631
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,14.447681067753555
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,274.14771437455425
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,940.838355866942
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,724.8699464143227
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,570.0212002680967
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,20.69169361743714
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,296.4429270215751
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,1018.2764253249004
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,904.6924253008773
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,599.6136900756236
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,25.30015163362456
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,280.85850826697924
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,964.9104032050016
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,837.3985445658565
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,555.3049438416077
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,19.065700316109748
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,368.9568579019322
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,995.0583587212128
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,976.2601643268474
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,541.62206060579
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,41.03776588975434
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,470.20423393551687
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1414.7564935845874
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1191.5745816971967
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,709.9601266720312
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,34.39094902259399
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,214.68648553526168
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,812.9536007204606
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,709.0814497735571
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,471.64989369967384
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,17.842201646965272
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,245.22840450233585
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,963.9540480241565
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,701.4841711766011
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,587.3001522730069
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,15.916496194697196
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,263.92596008937835
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,1026.7467692343357
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,797.2321075940281
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,631.172275146432
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,17.99716023773543
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,251.0209460877058
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,964.8449422913997
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,734.0502821441953
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,573.9023581735868
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,18.183122051285725
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,311.2914757561672
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,953.4159374981268
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,831.3923570468246
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,509.9847219341001
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,38.71125199471017
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,454.38711622113095
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,1449.723462376334
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,1129.4109454209733
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,713.5665051267341
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,32.87641338165581
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,194.22583182058386
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,757.6635691205535
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,622.545641462822
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,440.8840086310899
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,13.629377051657421
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,250.71824307108685
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,959.6690341053065
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,669.0864570671598
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,579.3837565907033
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,16.386948993895285
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,284.8878397064122
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,1054.1675470868547
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,734.0422783155442
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,637.0310812873983
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,19.23381245375777
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,271.7164929152894
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,1009.2177938093394
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,710.571417811349
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,588.3052282703507
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,20.772016569430505
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,333.5677906367488
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,1038.794098614129
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,840.58418076578
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,609.0607224223265
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,40.028277223387136
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,465.73765103247655
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,1489.3017900030031
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,1160.7779883671537
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,750.8390646755338
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,33.47218326723104
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,237.8059691450945
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,859.6649631862552
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,728.7344920293563
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,556.8182101975063
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,16.425256283592475
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,310.68466326792776
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,1126.796219919973
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,925.2851134922774
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,669.2374436500797
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,22.050389731153494
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,311.0560265217134
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,1151.7413094806054
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,977.244543027591
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,705.2981579781115
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,26.137563997529302
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,304.8357142480368
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,1050.8773057005958
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,874.4392436432224
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,599.4101027329058
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,25.53615589109158
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,432.00356893943393
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,1309.9948664160966
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,1270.8990638010687
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,722.7855093452412
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,39.84965310908942
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,543.1763749227097
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,1608.3172364421175
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,1395.4309675286654
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,847.105504056777
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,36.75776782876578
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,254.6319632119418
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,737.2086074868415
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,674.215800689339
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,387.22654641953795
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,21.473643366981197
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,289.13001341881704
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,849.0285325092424
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,715.3765586018284
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,440.72458844259177
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,23.07592041235655
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,313.14207744214235
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,888.3154728187815
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,801.6006707156449
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,473.5001422942975
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,27.2488440433381
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,296.4828713633678
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,871.2665046302427
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,803.2734728855647
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,457.5802520703164
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,26.002145084741123
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,427.71566198768545
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,1033.0574181667248
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,1397.6104529166623
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,534.0366253097972
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,47.733863707032995
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,550.2317571524093
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1445.877127161412
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1577.7635185013316
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,664.4474630168507
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,38.86487257702173
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,217.57803229730655
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,801.521381727705
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,660.9877572638255
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,526.780307639174
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,15.640262751444249
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,288.30572863558876
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,1018.424625317555
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,806.6062341159982
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,630.7838138001123
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,22.04212358824334
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,329.0841296680413
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,1100.9680159413522
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,1016.5727971489213
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,658.1771056159055
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,27.409316071326366
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,293.4083558094856
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,1043.6340898869653
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,920.8873593522053
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,609.4086656735574
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,20.95307268654248
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,380.24283650637096
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,1094.6518132216058
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,1099.2258417405194
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,586.5979960946872
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,41.69610690168223
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,493.8863708754944
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1519.2868882689334
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1296.3155427995546
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,752.8236246567755
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,37.16115693420155
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,226.687921071325
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,871.5977331686848
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,744.4322949340706
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,511.8606555800884
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,19.20642144849493
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,262.13093680815183
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,1025.5061687805103
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,777.2799323832224
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,636.6939662475966
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,17.35234086652814
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,278.2370904980845
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,1086.0018312839713
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,849.757653444739
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,701.4068544884749
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,18.54525408169107
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,259.70841513813303
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,1016.6038714875875
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,778.1282255184985
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,614.6238915243231
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,19.478440203096056
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,322.6420474398669
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,1002.7289497388228
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,874.0818146538297
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,543.3430284120186
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,41.31743037628442
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,480.99793628292286
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,1525.77177442108
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,1154.7103282062676
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,747.5834042502167
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,36.246513815489386
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,205.51190871687433
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,813.4140221807509
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,673.7829450963555
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,481.2282456174117
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,14.85826632330445
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,260.51477400945413
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,1024.042726415896
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,734.6502305466422
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,622.5388253299474
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,17.292908615511056
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,296.7886888351201
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,1126.9218613461999
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,803.1457731927806
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,692.7162640918791
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,19.39539228889069
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,280.4237579998942
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,1076.4020651988126
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,763.5906344924441
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,642.0278987484243
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,19.518666442657217
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,341.70280323476
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,1107.0847272355547
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,879.5272968001091
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,676.3884109595931
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,41.82251238758088
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,491.17486116129993
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,1580.0468562878605
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,1227.4597686180957
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,797.0787786924184
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,36.296650453368365
MS,2021,,,,INDIA,,2152944.654169527
MS,2022,,,,INDIA,,2424162.7762729325
MS,2023,,,,INDIA,,2639208.170497587
MS,2024,,,,INDIA,,2861350.1471049762
MS,2025,,,,INDIA,,3089509.440113229
MS,2026,,,,INDIA,,3324806.9564253963
MS,2027,,,,INDIA,,3565905.7693495913
MS,2028,,,,INDIA,,3815437.519935888
MS,2029,,,,INDIA,,4073086.0152388862
MS,2030,,,,INDIA,,4338506.329481727
MS,2031,,,,INDIA,,4611327.536383036
HSD,2021,,,,INDIA,,4487650.601129879
HSD,2022,,,,INDIA,,4641463.855544704
HSD,2023,,,,INDIA,,4761314.529792229
HSD,2024,,,,INDIA,,4881681.451058222
HSD,2025,,,,INDIA,,5002346.656605089
HSD,2026,,,,INDIA,,5124096.703985304
HSD,2027,,,,INDIA,,5246572.630070513
HSD,2028,,,,INDIA,,5371139.252583333
HSD,2029,,,,INDIA,,5497811.8085862715
HSD,2030,,,,INDIA,,5626605.504917774
HSD,2031,,,,INDIA,,5757535.5327580515
ATF,2021,,,,INDIA,,105952.73123981353
ATF,2022,,,,INDIA,,114904.40392289199
ATF,2023,,,,INDIA,,121917.65070390432
ATF,2024,,,,INDIA,,129161.10178749665
ATF,2025,,,,INDIA,,136619.21101503944
ATF,2026,,,,INDIA,,144349.17219906862
ATF,2027,,,,INDIA,,152327.0713063135
ATF,2028,,,,INDIA,,160661.7052330913
ATF,2029,,,,INDIA,,169364.46516303974
ATF,2030,,,,INDIA,,178446.8964561612
ATF,2031,,,,INDIA,,187920.69225557422
LPG,2021,,,,INDIA,,228778.51146370187
LPG,2022,,,,INDIA,,242775.9292811925
LPG,2023,,,,INDIA,,256225.11786457515
LPG,2024,,,,INDIA,,267057.65849402547
LPG,2025,,,,INDIA,,277872.44128049776
LPG,2026,,,,INDIA,,288440.84911371546
LPG,2027,,,,INDIA,,298663.39185169665
LPG,2028,,,,INDIA,,308606.60914963426
LPG,2029,,,,INDIA,,318051.5372480003
LPG,2030,,,,INDIA,,327019.54366012046
LPG,2031,,,,INDIA,,335246.0589623231
PP_OTHER,2021,,,,INDIA,,112639.36835811228
PP_OTHER,2022,,,,INDIA,,132127.52878158743
PP_OTHER,2023,,,,INDIA,,158654.54717797387
PP_OTHER,2024,,,,INDIA,,176623.49000358908
PP_OTHER,2025,,,,INDIA,,196562.68986508253
PP_OTHER,2026,,,,INDIA,,218015.26955153517
PP_OTHER,2027,,,,INDIA,,241440.5616556131
PP_OTHER,2028,,,,INDIA,,267204.51140867674
PP_OTHER,2029,,,,INDIA,,295502.0972206304
PP_OTHER,2030,,,,INDIA,,326542.1666840013
PP_OTHER,2031,,,,INDIA,,360548.3302361196
