Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2023,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,1.162988117,106.994906764
2023,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,3.553078994,326.88326744799997
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,10.29469314,947.11176888
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,14.30404783,1315.97240036
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,19.25208142,1771.19149064
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.01859601,1.7108329199999999
2023,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.05175431,4.76139652
2023,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.02565319,2.3600934799999997
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,7.454458008,685.810136736
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.048328984,4.446266528
2023,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.267812248,24.638726816
2023,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,8.647020578,795.525893176
2023,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,17.87999747,1644.95976724
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,13.32310684,1225.72582928
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.345462453,31.782545676
2023,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,9.851953157,906.3796904440001
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,17.48698108,1608.8022593599999
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.267559016,24.615429472
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,10.0350247,923.2222724
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,18.47600634,1699.7925832800001
2023,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.033944914,3.1229320879999998
2023,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.031212461,2.871546412
2023,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,0.606486198,55.796730216
2023,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.175558939,16.151422388
2023,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,0.466429623,42.911525316
2023,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,1.264823874,116.363796408
2023,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,3.864200392,355.506436064
2023,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,11.19613645,1030.0445533999998
2023,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,15.55656582,1431.20405544
2023,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,20.93786845,1926.2838974
2023,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.020224349,1.860640108
2023,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.056286118,5.178322856
2023,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,0.027899483,2.566752436
2023,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,8.107199305,745.86233606
2023,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.052560858,4.835598936
2023,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.291262929,26.796189468
2023,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,9.404187286,865.185230312
2023,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,19.4456395,1788.998834
2023,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,14.48972983,1333.05514436
2023,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.375712487,34.565548803999995
2023,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,10.71462844,985.74581648
2023,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,19.01820907,1749.6752344400002
2023,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,0.290987523,26.770852116000004
2023,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,10.91373044,1004.06320048
2023,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,20.09383722,1848.6330242400002
2023,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.036917262,3.396388104
2023,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.033945545,3.12299014
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.537971498,49.493377816
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.155726059,14.326797428
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.413737103,38.063813476
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,1.121936816,103.218187072
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,3.427661964,315.344900688
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,9.93130976,913.68049792
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,13.79914175,1269.521041
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,18.57251902,1708.67174984
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.017939605,1.65044366
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.04992748,4.59332816
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.024747681,2.276786652
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,7.191329609,661.602324028
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.046623061,4.289321612
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.258358978,23.769025976
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,8.341796955,767.4453198599999
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,17.24886707,1586.89577044
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,12.85282614,1182.46000488
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.333268276,30.660681391999997
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,9.504197673,874.386185916
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,16.86972342,1552.01455464
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.258114684,23.746550927999998
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.680807132,890.634256144
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,17.82383794,1639.79309048
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.032746722,3.012698424
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.03011072,2.77018624
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.237720066,21.870246072
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.068812584,6.330757728
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.18282309,16.81972428
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.495763985,45.610286620000004
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.514623044,139.345320048
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,4.388469684,403.73921092800003
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,6.097596056,560.9788371520001
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,8.206866835,755.03174882
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.007927194,0.729301848
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.022062068,2.029710256
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.010935561,1.006071612
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,3.17772104,292.35033568
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.020601904,1.8953751680000002
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.114164251,10.503111092
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,3.686092161,339.120478812
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,7.621968506,701.221102552
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,5.679435968,522.508109056
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.147265342,13.548411463999999
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,4.199736426,386.37575119200005
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,7.45443165,685.8077118
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.114056302,10.493179784
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,4.277777015,393.55548538
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.876037939,724.5954903879999
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.014470196,1.331258032
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.013305393,1.224096156
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,0.742651953,68.323979676
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.214974701,19.777672492
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,0.571150459,52.545842228000005
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.548796862,142.489311304
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,4.731774569,435.32326034799996
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,13.70984638,1261.30586696
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,19.04926118,1752.5320285599998
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,25.63875147,2358.76513524
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.024765035,2.2783832200000003
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.068923243,6.340938356
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.034163359,3.143029028
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,9.927393927,913.3202412840001
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.064361602,5.921267384
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.356656069,32.812358348000004
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,11.51557625,1059.433015
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,23.81149349,2190.65740108
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,17.74290362,1632.34713304
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.46006589,42.32606188
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,13.12023219,1207.06136148
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,23.28809815,2142.5050298
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.356318829,32.781332268
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,13.36403574,1229.49128808
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,24.60522186,2263.68041112
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.045205772,4.158931024
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.041566858,3.8241509359999997
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.424771795,25.061535905
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.122958257,7.254537163
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.326678742,19.274045778
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.885859414,52.265705426000004
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,2.706414992,159.678484528
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,7.841568365,462.652533535
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,10.89553302,642.83644818
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,14.66449856,865.20541504
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.014164762,0.8357209579999999
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.039421764,2.325884076
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.019540286,1.152876874
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,5.678133512,335.009877208
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.036812659,2.1719468809999998
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.203995207,12.035717213
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,6.586520076,388.604684484
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,13.6193688,803.5427592
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,10.14834068,598.75210012
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.263142126,15.525385433999999
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,7.504328997,442.755410823
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,13.32000438,785.88025842
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.203802317,12.024336703000001
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,7.643776379,450.98280636100003
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,14.07335458,830.32792022
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.025856173,1.525514207
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.023774837,1.402715383
2023,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.477495607,28.172240813
2023,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.138220165,8.154989735000001
2023,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.367226982,21.666391938
2023,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.995814654,58.753064586
2023,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,3.04234246,179.49820514
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,8.814884807,520.078203613
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,12.24791572,722.62702748
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,16.48469534,972.5970250599999
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.015922931,0.9394529290000001
2023,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.044314898,2.614578982
2023,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.021965678,1.295975002
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,6.382918633,376.592199347
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.041381945,2.441534755
2023,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.229315637,13.529622583
2023,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,7.404056567,436.839337453
2023,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,15.30984129,903.2806361099999
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,11.40797987,673.07081233
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.295804031,17.452437829
2023,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,8.435786386,497.71139677400004
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,14.97331895,883.42581805
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.229098806,13.516829554
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,8.59254235,506.95999865000005
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,15.820177,933.390443
2023,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.02906551,1.71486509
2023,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.026725833,1.576824147
2023,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,0.544967024,32.153054415999996
2023,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,0.157751047,9.307311773
2023,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,0.419117144,24.727911496
2023,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,1.13652595,67.05503105
2023,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,3.472233653,204.861785527
2023,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,10.0604518,593.5666561999999
2023,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,13.97857924,824.73617516
2023,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,18.81402725,1110.02760775
2023,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,0.018172884,1.072200156
2023,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,0.050576713,2.9840260670000003
2023,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,0.025069488,1.479099792
2023,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,7.284842247,429.805692573
2023,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,0.047229326,2.786530234
2023,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,0.261718555,15.441394745000002
2023,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,8.450269724,498.565913716
2023,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,17.47316315,1030.9166258500002
2023,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,13.01995819,768.17753321
2023,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,0.337601938,19.918514341999998
2023,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,9.627785749,568.0393591909999
2023,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,17.08908929,1008.2562681100001
2023,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,0.261471085,15.426794014999999
2023,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,9.806691754,578.5948134859999
2023,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,18.05561067,1065.28102953
2023,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,0.033172545,1.9571801549999999
2023,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.030502265,1.799633635
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.487327344,28.752313296
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.141066148,8.322902732
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.374788264,22.112507576
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,1.016318691,59.962802769
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,3.104984943,183.194111637
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,8.996385173,530.786725207
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,12.50010293,737.50607287
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,16.82411875,992.62300625
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.016250787,0.958796433
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.045227352,2.6684137679999997
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.022417956,1.322659404
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,6.514344295,384.346313405
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.042234008,2.4918064720000004
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.234037296,13.808200464
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,7.556507677,445.833952943
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,15.6250742,921.8793778
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,11.64287262,686.92948458
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.301894699,17.811787240999998
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,8.609481035,507.959381065
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,15.2816228,901.6157452
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.233815999,13.795143941
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,8.769464638,517.398413642
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,16.14591783,952.6091519699999
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.029663975,1.7501745249999998
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.027276123,1.609291257
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.222395546,13.121337214
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.064376611,3.798220049
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.171037479,10.091211261
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.463804776,27.364481784
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.416983531,83.602028329
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,4.105568902,242.228565218
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,5.704517188,336.566514092
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,7.677814747,452.991070073
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.007416171,0.437554089
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.020639846,1.217750914
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.010230605,0.603605695
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,2.972870641,175.39936781900002
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.019273811,1.1371548489999999
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.106804703,6.301477477
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,3.448469839,203.459720501
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,7.130621634,420.706676406
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,5.313313608,313.485502872
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.137771946,8.128544814
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,3.929002251,231.81113280900001
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,6.973884968,411.459213112
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.106703712,6.295519008
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,4.002011987,236.118707233
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.368312592,434.730442928
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.013537381,0.798705479
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.012447667,0.7344123530000001
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,0.698543866,41.214088094
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.202206778,11.930199902
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,0.537228305,31.696469994999998
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.456809671,85.951770589
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,4.450741814,262.59376702599997
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,12.89558191,760.83933269
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,17.91787458,1057.15460022
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,24.1159974,1422.8438466
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.023294173,1.3743562070000002
2023,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.064829707,3.824952713
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.032134306,1.895924054
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,9.337779432,550.928986488
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.060538995,3.571800705
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.33547331,19.792925290000003
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,10.83163535,639.06648565
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,22.39726516,1321.43864444
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,16.68910509,984.6572003100001
2023,SPRING,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.432741345,25.531739355
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,12.34098649,728.11820291
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,21.90495568,1292.39238512
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.3351561,19.774209900000002
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,12.57030989,741.64828351
2023,SPRING,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,23.14385188,1365.48726092
2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.042520881,2.5087319790000002
2023,SPRING,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.039098091,2.3067873690000003
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.536071062,32.700334782
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.155175942,9.465732462
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.412275537,25.148807757
2024,SUMMER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,1.117973466,68.196381426
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,3.344161465,203.993849365
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,9.689375367,591.051897387
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,13.46298397,821.24202217
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,18.12007808,1105.32476288
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.017502583,1.0676575629999998
2024,SUMMER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.048711208,2.971383688
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.024660257,1.504275677
2024,SUMMER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,7.165925543,437.121458123
