Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2026,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,2.622569232596052,241.2763693988368
2026,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,3.972113567383527,365.4344481992845
2026,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,9.650688157967462,887.8633105330065
2026,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.1682381472324141,15.477909545382097
2026,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,4.572181731003124,420.64071925228745
2026,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,1.0567135010555821,97.21764209711355
2026,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,0.7783545100137628,71.60861492126618
2026,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,4.808747796839229,442.404797309209
2026,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,2.004192035463747,184.3856672626647
2026,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.4713295382950242,43.36231752314223
2026,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.1479341244146658,13.609939446149253
2026,MONSOON,ALLDAYS,MID,INDIA,ER,BR,3.9896529432090544,367.048070775233
2026,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.5392311499648683,141.6092657967679
2026,MONSOON,ALLDAYS,MID,INDIA,ER,OD,2.706437359036101,248.9922370313213
2026,MONSOON,ALLDAYS,MID,INDIA,ER,WB,6.036661710114168,555.3728773305035
2026,MONSOON,ALLDAYS,MID,INDIA,WR,CG,0.9119274252839361,83.89732312612212
2026,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,4.4009027488200685,404.8830528914463
2026,MONSOON,ALLDAYS,MID,INDIA,WR,MP,4.4271695679399,407.29960025047075
2026,MONSOON,ALLDAYS,MID,INDIA,WR,MH,5.451891731077187,501.5740392591012
2026,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.019228690732264103,1.7690395473682976
2026,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.3669267601838409,33.757261936913366
2026,MONSOON,ALLDAYS,MID,INDIA,NR,DL,3.3295406941106007,306.3177438581753
2026,MONSOON,ALLDAYS,MID,INDIA,NR,HR,3.4163315026008343,314.30249823927676
2026,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.08204452495381909,7.548096295751356
2026,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.16626842788787347,15.296695365684359
2026,MONSOON,ALLDAYS,MID,INDIA,NR,PB,3.5651940726305584,327.9978546820114
2026,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,5.512267287151891,507.128590417974
2026,MONSOON,ALLDAYS,MID,INDIA,NR,UP,12.514626651257819,1151.3456519157194
2026,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.19916834297431985,18.323487553637428
2026,MONSOON,ALLDAYS,MID,INDIA,SR,AP,5.733122860632992,527.4473031782353
2026,MONSOON,ALLDAYS,MID,INDIA,SR,KA,2.340431392837621,215.3196881410611
2026,MONSOON,ALLDAYS,MID,INDIA,SR,KL,1.6546160184547614,152.22467369783806
2026,MONSOON,ALLDAYS,MID,INDIA,SR,TN,6.278698854757371,577.6402946376782
2026,MONSOON,ALLDAYS,MID,INDIA,SR,TS,3.389740327814471,311.8561101589313
2026,MONSOON,ALLDAYS,MID,INDIA,NER,AS,0.9804873991677798,90.20484072343575
2026,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.24210280655870559,22.273458203400914
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.7725027368098685,347.0702517865079
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.3144793276549147,120.93209814425215
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.436892079072035,224.19407127462722
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,5.626232731953535,517.6134113397252
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.8021148141805124,73.79456290460715
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.3529886138506315,400.4749524742581
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,4.2210024684345955,388.3322270959828
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,4.964759797503741,456.7579013703442
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0138828271255012,1.2772200955461104
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.2976645854631401,27.38514186260889
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,3.65737120213756,336.4781505966555
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.4709427464423586,319.326732672697
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.07163902735340069,6.590790516512864
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.187334761630277,17.234798069985484
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.596204869179021,330.85084796446995
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,5.469547986285649,503.1984147382797
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,12.243042105536748,1126.3598737093807
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.177424165668996,16.32302324154763
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,5.329481958218012,490.3123401560571
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.1325915443337626,196.19842207870616
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.4277695083902837,131.3547947719061
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.430232612370416,499.58140033807825
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.1291311977741376,287.88007019522064
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.813421711999164,74.83479750392308
2026,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.2076724849443922,19.10586861488408
2026,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,6.433701781948441,591.9005639392566
2026,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,1.8982982377605169,174.64343787396754
2026,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,4.451013552896503,409.49324686647833
2026,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,10.619033211107359,976.9510554218771
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,1.3831969141543548,127.25411610220064
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,9.470336527650304,871.2709605438279
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,8.40045923207111,772.8422493505421
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,8.791826917361183,808.8480763972289
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.0303900965446751,2.795888882110109
2026,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.5609059866129747,51.603350768393675
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,8.703072419834195,800.682662624746
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,8.157871298829875,750.5241594923484
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.11197190648844521,10.30141539693696
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.29330641586571526,26.984190259645803
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,8.260866297355552,759.9996993567107
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,11.84773215619488,1089.991358369929
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,25.997005879676045,2391.7245409301963
2026,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.3108228902984557,28.595705907457926
2026,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,10.62790890003581,977.7676188032945
2026,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,2.6011489230947675,239.30570092471862
2026,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,1.6340910555862895,150.33637711393862
2026,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,9.998224210473943,919.8366273636027
2026,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,5.132655319345677,472.2042893798023
2026,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,0.8610694467516962,79.21838910115605
2026,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.23123539028555787,21.273655906271323
2026,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,3.746581242863116,344.68547434340667
2026,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,1.1799312941877789,108.55367906527566
2026,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,3.8542827396984007,354.5940120522529
2026,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,7.395269798677832,680.3648214783606
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,1.1181290031903788,102.86786829351485
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,9.364160634474057,861.5027783716133
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,7.324807801691163,673.882317755587
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,6.69034580411012,615.511813978131
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.0390165265010834,3.589520438099673
2026,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.426237621816721,39.21386120713833
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,8.30264632367433,763.8434617780383
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,6.97021951195219,641.2601950996014
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.061935116404034096,5.698030709171137
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.1601876266983806,14.737261656251015
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,6.472902551161312,595.5070347068406
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,10.44025765881197,960.5037046107012
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,22.566477503701798,2076.1159303405652
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.142013651188243,13.065255909318356
2026,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,8.765972179541246,806.4694405177946
2026,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,1.6090749400376296,148.03489448346193
2026,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,0.9974990987151523,91.769917081794
2026,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,9.174297433326743,844.0353638660604
2026,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,3.21186119355706,295.4912298072495
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.567209362762927,52.183261374189286
2026,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.1330490641504451,12.240513901840949
2026,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.5864465433176077,35.77323914237407
2026,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.25354261174975934,15.46609931673532
2026,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.6258102392217143,38.17442459252457
2026,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,3.1108986972429196,189.7648205318181
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.10906903021683459,6.65321084322691
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.48219828095609124,29.414095138321567
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.4196958681095723,25.601447954683913
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.27197761863531783,16.59063473675439
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0,0.0
2026,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.0159664110519996,0.9739510741719756
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.0,0.0
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.1299815796530079,7.928876358833483
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.0,0.0
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.1444517319901748,8.811555651400663
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,0.36873670308364187,22.492938888102152
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,1.3353482787411768,81.45624500321179
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.0,0.0
2026,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,1.4431535680726917,88.03236765243419
2026,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.07008661724924689,4.2752836522040605
2026,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.0224219124828351,1.3677366614529411
2026,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.6979555324145632,42.575287477288356
2026,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.11231501130959219,6.851215689885124
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.0724488828126858,4.419381851573834
2026,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.0351439941886836,2.1437836455096995
2026,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,2.887497084592777,176.13732216015939
2026,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.9628440435677186,58.733486657630834
2026,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,2.1654352487664905,132.09155017475592
2026,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,5.309801134419695,323.8978691996014
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.6108825149372004,37.26383341116922
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,3.121416129896976,190.40638392371554
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,2.7518895615362764,167.86526325371287
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,4.634970893175476,282.733224483704
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0671544749367161,4.096422971139682
2026,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.1972370312629014,12.031458907036985
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.5863718608294958,35.76868351059924
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,1.1156057645962618,68.05195164037197
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.021771064017030797,1.3280349050388787
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.00028522152686049355,0.017398513138490106
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,1.1675168683969992,71.21852897221694
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,2.909381729070022,177.47228547327134
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,6.447958639780508,393.325477026611
2026,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.05381968510293989,3.2830007912793335
2026,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,4.01045492632643,244.63775050591224
2026,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,1.995667787427391,121.73573503307085
2026,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,1.119809673418436,68.3083900785246
2026,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,3.7358539741898387,227.88709242558016
2026,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,2.141841996100218,130.65236176211332
2026,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.6085084304023949,37.11901425454609
2026,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.2423278893138792,14.782001248146631
2026,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,4.516782864698278,275.523754746595
2026,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,1.5253654897776125,93.04729487643436
2026,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,2.765276333781541,168.681856360674
2026,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,6.261678424500901,381.96238389455493
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.9050318755010388,55.20694440556337
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,5.000256439058274,305.0156427825547
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,4.7939596167860286,292.43153662394775
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,8.319519434959018,507.4906855325001
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.10417553164510268,6.354707430351263
2026,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.3177439953063663,19.382383713688345
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,2.0440924407417094,124.68963888524428
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,2.33382539526641,142.363349111251
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.047865136582593504,2.9197733315382037
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.0123634981167999,0.7541733851247939
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,2.400489160164863,146.42983877005665
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,5.150464411572353,314.1783291059135
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,11.262420335498382,687.0076404654013
2026,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0956997956188842,5.837687532751936
2026,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,5.2773998724035005,321.9213922166135
2026,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,4.2063410046982845,256.58680128659535
2026,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,2.495654320073726,152.23491352449727
2026,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,5.769183484488539,351.92019255380086
2026,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,3.533965966611526,215.5719239633031
2026,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,1.260138525488554,76.8684500548018
2026,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.3584433229109748,21.865042697569464
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,3.7068427828402593,226.11740975325583
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.0996893719342409,67.08105168798869
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.208690702977685,134.7301328816388
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,5.324232965446163,324.77821089221595
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.6611618042216565,40.33087005752105
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.956748732553943,302.3616726857905
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,4.169909002452114,254.36444914957895
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,7.1537034806522035,436.3759123197844
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.09814884798443149,5.987079727050321
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.2224723455363684,13.570813077718473
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,2.307104590292807,140.73338000786123
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.152847595233587,131.3237033092488
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.026656572946274402,1.6260509497227384
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.016629007551091198,1.0143694606165632
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,2.0047562300969948,122.29013003591668
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,4.795422647213809,292.52078148004233
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,10.08756029675553,615.3411781020874
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0460238277273257,2.807453491366868
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,4.63288061993412,282.60571781598134
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,3.6332850865298867,221.6303902783231
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.9489515301097473,118.88604333669458
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.223777325156799,318.65041683456474
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.0160507768104785,183.9790973854392
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.743590634410657,45.35902869905008
2026,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.2449223252733778,14.940261841676046
2026,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,4.039109214000277,246.3856620540169
2026,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,1.154704061902338,70.43694777604263
2026,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,3.29954755279683,201.27240072060664
2026,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,8.616966764599034,525.6349726405412
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.747886284639128,45.62106336298681
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,8.479546469382576,517.2523346323371
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,4.835528164607705,294.96721804107
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,8.003010643110507,488.1836492297409
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.10940275724848389,6.673568192157517
2026,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.2805796133289966,17.115356413068792
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,3.0710458865362034,187.3337990787084
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,2.842137666120558,173.37039763335403
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.0279864176400418,1.7071714760425498
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.006704979180108201,0.40900372998660023
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,2.5376950432367478,154.79939763744161
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,6.359914760774971,387.95480040727324
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,12.427207976466914,758.0596865644817
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.05051406696710079,3.0813580849931483
2026,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,7.1015428481477,433.1941137370097
2026,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,3.802489567005595,231.95186358734128
2026,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,1.756325815876921,107.13587476849219
2026,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,7.607715092983985,464.0706206720231
2026,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,3.3979350355104825,207.27403716613944
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.7043008505582882,42.96235188405558
2026,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.28053024217859923,17.112344772894552
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,2.4290291735811222,148.17077958844845
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.8002953554931104,48.81801668507973
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,2.1282080513479427,129.8206911322245
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,5.296135056205755,323.06423842855105
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.47726109019560053,29.112926501931632
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,4.286235086647258,261.46034028548274
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,2.755591587202207,168.09108681933463
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,4.747969957094466,289.62616738276245
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.057745468835624994,3.5224735989731246
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.19200268401266202,11.712163724772383
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,1.642662105236186,100.20238841940736
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,1.6592158520507998,101.21216697509878
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.021254774200600398,1.2965412262366243
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.0062975196066357,0.3841486960047777
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,1.519776304647218,92.70635458348029
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,3.4563962005398703,210.8401682329321
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,6.740466898584424,411.16848081364986
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.04284240340451781,2.6133866076755865
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,4.148612315546495,253.06535124833619
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,2.373393810982838,144.7770224699531
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,1.2417636773311098,75.74758431719769
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,4.4579297362846395,271.933713913363
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,2.049225750072351,125.00277075441342
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.5654050253973935,34.489706549241
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.185056581433107,11.288451467419527
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.0069549982399508,0.6398598380754736
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.0022773621884711,0.2095173213393412
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.03312422612450899,3.047428803454827
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.1305457778861481,12.010211565525625
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.0007325590540176131,0.0673954329696204
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.0031208464669033,0.2871178749551036
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.0329117329309143,3.027879429644116
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.026485141688697502,2.4366330353601704
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0032620026950179997,0.30010424794165597
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.0,0.0
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.0098307440899063,0.9044284562713796
