Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2026,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.041007595,2.501463295
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.616702608,56.736639935999996
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.323075054,29.722904967999998
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.678428703,62.415440676
2026,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.697250361,64.147033212
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.512879468,47.184911056
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.579096592,53.276886464
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,1.014706212,93.35297150400001
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.627924508,149.769054736
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.011252232,1.035205344
2026,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.035245027,3.242542484
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.273621678,25.173194375999998
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.255814532,23.534936944
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.025128503,2.311822276
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.034053072,3.1328826239999996
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.244261524,22.472060208000002
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,0.337099832,31.013184543999998
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,1.276730611,117.459216212
2026,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.046251299,4.255119508
2026,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,0.679086576,62.475964992
2026,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,0.244625555,22.50555106
2026,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.204692136,18.831676512
2026,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,0.627913313,57.768024796
2026,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,0.408074636,37.542866511999996
2026,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.023739105,2.18399766
2026,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.012977087,1.193892004
2026,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.592034504,54.467174368
2026,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.310152052,28.533988784
2026,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.651291555,59.91882306
2026,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.669360346,61.581151832
2026,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.492364289,45.297514588
2026,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,0.555932728,51.14581097600001
2026,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,0.974117963,89.618852596
2026,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,1.562807527,143.778292484
2026,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.010802143,0.9937971560000001
2026,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.033835226,3.112840792
2026,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.262676811,24.166266612
2026,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.245581951,22.593539491999998
2026,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.024123363,2.2193493959999997
2026,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.032690949,3.0075673079999996
2026,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.234491063,21.573177796
2026,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.323615839,29.772657188
2026,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,1.225661387,112.76084760399999
2026,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.044401247,4.084914724
2026,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.651923113,59.976926396
2026,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.234840533,21.605329036
2026,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.19650445,18.078409399999998
2026,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.602796781,55.457303852
2026,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.391751651,36.041151891999995
2026,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.02278954,2.09663768
2026,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.012458003,1.146136276
2026,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,0.592034504,54.467174368
2026,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.310152052,28.533988784
2026,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,0.651291555,59.91882306
2026,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,0.669360346,61.581151832
2026,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,0.492364289,45.297514588
2026,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.555932728,51.14581097600001
2026,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,0.974117963,89.618852596
2026,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,1.562807527,143.778292484
2026,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.010802143,0.9937971560000001
2026,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.033835226,3.112840792
2026,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,0.262676811,24.166266612
2026,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,0.245581951,22.593539491999998
2026,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.024123363,2.2193493959999997
2026,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.032690949,3.0075673079999996
2026,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,0.234491063,21.573177796
2026,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.323615839,29.772657188
2026,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,1.225661387,112.76084760399999
2026,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.044401247,4.084914724
2026,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,0.651923113,59.976926396
2026,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,0.234840533,21.605329036
2026,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,0.19650445,18.078409399999998
2026,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,0.602796781,55.457303852
2026,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,0.391751651,36.041151891999995
2026,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.02278954,2.09663768
2026,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.012458003,1.146136276
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.592034504,54.467174368
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.310152052,28.533988784
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.651291555,59.91882306
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.669360346,61.581151832
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.492364289,45.297514588
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.555932728,51.14581097600001
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.974117963,89.618852596
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.562807527,143.778292484
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.010802143,0.9937971560000001
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.033835226,3.112840792
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.262676811,24.166266612
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.245581951,22.593539491999998
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.024123363,2.2193493959999997
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.032690949,3.0075673079999996
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.234491063,21.573177796
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.323615839,29.772657188
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,1.225661387,112.76084760399999
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.044401247,4.084914724
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.651923113,59.976926396
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.234840533,21.605329036
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.19650445,18.078409399999998
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.602796781,55.457303852
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.391751651,36.041151891999995
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.02278954,2.09663768
2026,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.012458003,1.146136276
2026,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.789379339,72.622899188
2026,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.413536069,38.045318348
2026,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.86838874,79.89176408
2026,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.892480462,82.10820250399999
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.656485719,60.396686148
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.741243637,68.194414604
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,1.298823951,119.49180349199999
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,2.08374337,191.70439004000002
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.014402857,1.325062844
2026,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.045113634,4.150454328
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.350235748,32.221688816000004
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.327442601,30.124719292
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.032164484,2.959132528
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.043587932,4.010089744
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.312654751,28.764237092000002
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.431487785,39.69687622
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,1.634215182,150.347796744
2026,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.059201663,5.446552996
2026,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.869230817,79.969235164
2026,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.31312071,28.80710532
2026,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.262005934,24.104545928
2026,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.803729041,73.943071772
2026,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.522335534,48.054869128
2026,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.030386054,2.795516968
2026,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.016610671,1.528181732
2026,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.948780242,179.287782264
2026,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.02091717,93.92437964
2026,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.143834702,197.23279258399998
2026,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,2.20331114,202.70462487999998
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.620699118,149.10431885600002
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,1.829945229,168.354961068
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,3.206471629,294.995389868
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,5.144241444,473.270212848
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.035557054,3.2712489679999996
2026,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.111374284,10.246434128
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.864644503,79.547294276
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.808373922,74.370400824
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.079406069,7.3053583479999995
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.107607706,9.899908952
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.771866417,71.01171036400001
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,1.065235469,98.001663148
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,4.034468731,371.171123252
2026,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.146154106,13.446177752
2026,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,2.145913579,197.424049268
2026,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.773016753,71.117541276
2026,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.646827149,59.508097708
2026,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,1.98420607,182.54695844
2026,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,1.28951585,118.63545819999999
2026,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.07501557,6.901432440000001
2026,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.041007595,3.77269874
2026,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.616702608,36.385453872
2026,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.323075054,19.061428185999997
2026,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.678428703,40.027293477
2026,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.697250361,41.137771299
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.512879468,30.259888611999997
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.579096592,34.166698927999995
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,1.014706212,59.867666508000006
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.627924508,96.047545972
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.011252232,0.6638816879999999
2026,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.035245027,2.0794565929999997
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.273621678,16.143679002
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.255814532,15.093057387999998
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.025128503,1.482581677
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.034053072,2.0091312479999996
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.244261524,14.411429916000001
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,0.337099832,19.888890088
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,1.276730611,75.32710604900001
2026,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.046251299,2.728826641
2026,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,0.679086576,40.066107984
2026,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,0.244625555,14.432907745
2026,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.204692136,12.076836024
2026,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,0.627913313,37.046885466999996
2026,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,0.408074636,24.076403524
2026,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.023739105,1.400607195
2026,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.012977087,0.765648133
2026,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.592034504,34.930035736
2026,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.310152052,18.298971068
2026,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.651291555,38.426201745
2026,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.669360346,39.492260414
2026,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.492364289,29.049493051
2026,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,0.555932728,32.800030952
2026,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,0.974117963,57.472959816999996
2026,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,1.562807527,92.20564409299999
2026,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.010802143,0.637326437
2026,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.033835226,1.996278334
2026,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.262676811,15.497931849
2026,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.245581951,14.489335108999999
2026,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.024123363,1.423278417
2026,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.032690949,1.928765991
2026,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.234491063,13.834972717
2026,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.323615839,19.093334501
2026,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,1.225661387,72.314021833
2026,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.044401247,2.619673573
2026,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.651923113,38.463463667000006
2026,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.234840533,13.855591447
2026,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.19650445,11.59376255
2026,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.602796781,35.565010079
2026,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.391751651,23.113347409
2026,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.02278954,1.34458286
2026,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.012458003,0.735022177
2026,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,0.592034504,34.930035736
2026,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,0.310152052,18.298971068
2026,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,0.651291555,38.426201745
2026,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,0.669360346,39.492260414
2026,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,0.492364289,29.049493051
2026,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.555932728,32.800030952
2026,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,0.974117963,57.472959816999996
2026,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,1.562807527,92.20564409299999
2026,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,0.010802143,0.637326437
2026,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,0.033835226,1.996278334
2026,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,0.262676811,15.497931849
2026,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,0.245581951,14.489335108999999
2026,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,0.024123363,1.423278417
2026,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,0.032690949,1.928765991
2026,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,0.234491063,13.834972717
2026,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.323615839,19.093334501
2026,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,1.225661387,72.314021833
2026,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,0.044401247,2.619673573
2026,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,0.651923113,38.463463667000006
2026,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,0.234840533,13.855591447
2026,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,0.19650445,11.59376255
2026,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,0.602796781,35.565010079
2026,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,0.391751651,23.113347409
2026,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,0.02278954,1.34458286
2026,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.012458003,0.735022177
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.592034504,34.930035736
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.310152052,18.298971068
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.651291555,38.426201745
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.669360346,39.492260414
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.492364289,29.049493051
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.555932728,32.800030952
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.974117963,57.472959816999996
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.562807527,92.20564409299999
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.010802143,0.637326437
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.033835226,1.996278334
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.262676811,15.497931849
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.245581951,14.489335108999999
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.024123363,1.423278417
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.032690949,1.928765991
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.234491063,13.834972717
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.323615839,19.093334501
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,1.225661387,72.314021833
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.044401247,2.619673573
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.651923113,38.463463667000006
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.234840533,13.855591447
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.19650445,11.59376255
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.602796781,35.565010079
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.391751651,23.113347409
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.02278954,1.34458286
2026,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.012458003,0.735022177
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.789379339,46.573381001
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.413536069,24.398628071
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.86838874,51.23493566
2026,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.892480462,52.656347258
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.656485719,38.732657421
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.741243637,43.733374583
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,1.298823951,76.630613109
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,2.08374337,122.94085883000001
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.014402857,0.849768563
2026,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.045113634,2.661704406
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.350235748,20.663909132
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.327442601,19.319113459
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.032164484,1.897704556
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.043587932,2.5716879880000003
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.312654751,18.446630309
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.431487785,25.457779315
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,1.634215182,96.418695738
2026,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.059201663,3.492898117
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.869230817,51.284618203
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.31312071,18.474121890000003
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.262005934,15.458350106
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.803729041,47.420013419
2026,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.522335534,30.817796506
2026,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.030386054,1.792777186
2026,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.016610671,0.980029589
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.948780242,114.978034278
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.02091717,60.234113029999996
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.143834702,126.48624741799999
2026,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,2.20331114,129.99535726
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.620699118,95.62124796200001
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,1.829945229,107.966768511
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,3.206471629,189.18182611100002
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,5.144241444,303.510245196
2026,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.035557054,2.097866186
