EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,EndUseDemandEnergy,TotalEnergyDemand
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,10.327827702671417,629.9974898629564
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,104.80693125421713,6393.222806507245
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,265.5693001361509,16199.727308305204
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,253.81719889344564,15482.849132500183
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,239.17198844753247,14589.49129529948
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,9.510305825161613,580.1286553348584
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,156.92718960579106,9572.558565953255
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,340.488380681695,20769.791221583393
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,361.144364517297,22029.806235555116
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,308.6573285280789,18828.09704021281
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,16.083720216660993,981.1069332163206
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,196.42787487596075,11982.100367433606
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,419.5652530344702,25593.48043510268
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,345.90565895474134,21100.245196239222
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,375.17173171839846,22885.475634822305
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,14.048312609595687,856.9470691853369
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,93.96192147436919,8644.496775641966
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,188.56732013633626,17348.193452542935
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,193.0795146904958,17763.315351525616
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,161.22815688131453,14832.990433080937
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,8.693766965553312,799.8265608309047
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,101.9707893227028,9381.312617688658
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,215.13903469075663,19792.79119154961
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,210.18734199915758,19337.235463922498
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,183.08303482080328,16843.6392035139
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,9.37845608605317,862.8179599168916
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,105.25034087900391,9683.031360868361
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,225.9410650792487,20786.57798729088
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,233.48093261826511,21480.24580088039
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,196.3652794053487,18065.60570529208
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,10.927771143549881,1005.354945206589
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,104.13751652418212,9580.651520224756
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,221.97355914397107,20421.567441245337
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,231.7754243684698,21323.33904189922
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,189.77534948877354,17459.332152967167
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,10.489007439125917,964.9886843995844
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,156.68032650440523,14414.59003840528
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,270.18403330422666,24856.931063988854
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,382.9270207550837,35229.2859094677
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,232.14052486350127,21356.928287442115
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,18.48101950066909,1700.2537940615562
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,210.16290854666218,19334.987586292922
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,373.95461826609164,34403.82488048043
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,435.0637318006771,40025.86332566229
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,281.8547786669437,25930.639637358818
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,15.582124675017475,1433.5554701016076
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,77.87196001661312,4750.1895610134
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,202.96712468299592,12380.99460566275
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,178.43712006394776,10884.664323900814
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,187.49068278817992,11436.931650078976
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,6.237718393897873,380.50082202777025
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,101.22393731334974,6174.660176114334
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,258.17007517469057,15748.374585656125
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,234.7549833652058,14320.053985277553
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,239.68053318529573,14620.51252430304
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,8.992125607414494,548.519662052284
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,107.27574922131237,6543.820702500055
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,280.8349026264952,17130.929060216207
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,275.54421509276267,16808.197120658522
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,266.4609808639182,16254.119832699012
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,10.886811231968267,664.0954851500643
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,103.66608189994409,6323.630995896589
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,266.8517196481652,16277.954898538079
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,260.0887788156147,15865.415507752497
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,247.775118085712,15114.282203228431
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,9.36379914215947,571.1917476717276
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,140.5206296177332,8571.758406681725
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,286.98583155546885,17506.1357248836
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,314.24438541707417,19168.907510441524
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,255.62221588663584,15592.955169084786
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,15.472515029246726,943.8234167840502
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,174.4659697696924,10642.424155951237
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,383.80954000959025,23412.381940585004
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,338.22537558003245,20631.74791038198
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,310.3660190590586,18932.327162602574
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,14.11391954432222,860.9490922036555
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,76.54542392535792,7042.1790011329285
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,216.03132088578155,19874.8815214919
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,187.90453538682573,17287.217255587966
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,201.51670786714033,18539.53712377691
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,6.9427503711392555,638.7330341448115
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,87.72825966350842,8070.999889042775
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,255.99302685042986,23551.358470239546
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,208.97593575183782,19225.78608916908
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,240.8924414761024,22162.10461580142
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,6.408903614063991,589.6191324938872
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,94.4871453516359,8692.817372350502
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,274.34745085290086,25239.96547846688
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,222.13313155178764,20436.248102764464
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,268.5136349599424,24703.254416314703
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,7.22981295000992,665.1427914009126
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,89.86267456847384,8267.366060299593
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,259.63492805354093,23886.413380925766
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,207.1169593754432,19054.760262540774
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,248.7544267497503,22885.40726097703
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.638602686831871,610.7514471885321
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,111.06264180614646,10217.763046165473
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,253.68387297939574,23338.91631410441
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,205.63903995554523,18918.79167591016
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,227.9863336782286,20974.74269839703
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,11.974556487424902,1101.659196843091
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,162.0487428498925,14908.48434219011
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,377.3994387760033,34720.748367392305
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,273.76914735463015,25186.761556625974
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,300.26698273497794,27624.56241161797
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,12.250407073717277,1127.0374507819895
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,69.13540803553822,4078.989074096755
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,201.78757511722054,11905.466931916011
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,167.20211173921933,9864.924592613941
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,185.9593609635,10971.602296846499
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,5.332492010911405,314.6170286437729
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,90.06458837966892,5313.810714400466
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,257.7249870974435,15205.774238749165
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,201.6725588922109,11898.680974640443
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,244.07390536542815,14400.360416560261
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,6.424005460283749,379.0163221567412
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,101.106314396257,5965.272549379163
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,284.4420714975548,16782.082218355736
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,227.60545544145222,13428.721871045682
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,276.71460840733175,16326.161896032574
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,7.83741189743042,462.4073019483948
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,98.49004249490343,5810.912507199303
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,274.36136002280375,16187.320241345422
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,218.2891952707796,12879.062520975996
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,261.5920609502748,15433.931596066213
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,7.330931662682754,432.52496809828244
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,120.10707482614454,7086.317414742528
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,286.21080390554516,16886.437430427166
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,226.02946266981098,13335.738297518848
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,276.13379529933394,16291.893922660702
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,12.399249941517226,731.5557465495164
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,166.6559804153806,9832.702844507456
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,393.365679634854,23208.575098456386
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,284.627184279768,16793.003872506313
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,328.0166937009901,19352.984928358415
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,12.542379507688574,740.0003909536259
LPG,2021,,,,INDIA,,1174.8249157943078,1174.8249157943078
LPG,2022,,,,INDIA,,1219.9721908069153,1219.9721908069153
LPG,2023,,,,INDIA,,1259.6079879375447,1259.6079879375447
LPG,2024,,,,INDIA,,1303.3226002174167,1303.3226002174167
LPG,2025,,,,INDIA,,1345.9048150372446,1345.9048150372446
LPG,2026,,,,INDIA,,1386.9520484656675,1386.9520484656675
LPG,2027,,,,INDIA,,1425.8029602761872,1425.8029602761872
LPG,2028,,,,INDIA,,1462.3945052438874,1462.3945052438874
LPG,2029,,,,INDIA,,1496.4948419537554,1496.4948419537554
LPG,2030,,,,INDIA,,1526.699742222422,1526.699742222422
LPG,2031,,,,INDIA,,1552.1000490530873,1552.1000490530873
NATGAS,2021,,,,INDIA,,847.875696655283,847.875696655283
NATGAS,2022,,,,INDIA,,891.4664862059681,891.4664862059681
NATGAS,2023,,,,INDIA,,932.1873975239072,932.1873975239072
NATGAS,2024,,,,INDIA,,980.3640033372924,980.3640033372924
NATGAS,2025,,,,INDIA,,1030.335775235003,1030.335775235003
NATGAS,2026,,,,INDIA,,1082.0372671224902,1082.0372671224902
NATGAS,2027,,,,INDIA,,1135.1827542042263,1135.1827542042263
NATGAS,2028,,,,INDIA,,1190.16420084222,1190.16420084222
NATGAS,2029,,,,INDIA,,1247.1066776495238,1247.1066776495238
NATGAS,2030,,,,INDIA,,1306.2165012684534,1306.2165012684534
NATGAS,2031,,,,INDIA,,1368.7243620495547,1368.7243620495547
BIOMASS,2021,,,,INDIA,,4702.353943325071,4702.353943325071
BIOMASS,2022,,,,INDIA,,4632.434647959981,4632.434647959981
BIOMASS,2023,,,,INDIA,,4574.03413001955,4574.03413001955
BIOMASS,2024,,,,INDIA,,4503.1404785137565,4503.1404785137565
BIOMASS,2025,,,,INDIA,,4432.763221124976,4432.763221124976
BIOMASS,2026,,,,INDIA,,4364.485428599035,4364.485428599035
BIOMASS,2027,,,,INDIA,,4299.681581617808,4299.681581617808
BIOMASS,2028,,,,INDIA,,4237.8533194445245,4237.8533194445245
BIOMASS,2029,,,,INDIA,,4177.661749443993,4177.661749443993
BIOMASS,2030,,,,INDIA,,4122.525717825876,4122.525717825876
BIOMASS,2031,,,,INDIA,,4069.2247516761245,4069.2247516761245
BIOGAS,2021,,,,INDIA,,11.315399009150267,11.315399009150267
BIOGAS,2022,,,,INDIA,,10.63854977822997,10.63854977822997
BIOGAS,2023,,,,INDIA,,10.23033787088989,10.23033787088989
BIOGAS,2024,,,,INDIA,,9.991451050967491,9.991451050967491
BIOGAS,2025,,,,INDIA,,9.826824008321756,9.826824008321756
BIOGAS,2026,,,,INDIA,,9.707508848484668,9.707508848484668
BIOGAS,2027,,,,INDIA,,9.543028112847265,9.543028112847265
BIOGAS,2028,,,,INDIA,,9.415624408445955,9.415624408445955
BIOGAS,2029,,,,INDIA,,9.2981411394369,9.2981411394369
BIOGAS,2030,,,,INDIA,,9.179814376833363,9.179814376833363
BIOGAS,2031,,,,INDIA,,9.058214817921266,9.058214817921266
STEAM_COAL,2021,,,,INDIA,ER,1635.9484880333712,1635.9484880333712
STEAM_COAL,2021,,,,INDIA,WR,1538.5911068782775,1538.5911068782775
STEAM_COAL,2021,,,,INDIA,NR,442.3802889378056,442.3802889378056
STEAM_COAL,2021,,,,INDIA,SR,477.9781206720803,477.9781206720803
STEAM_COAL,2021,,,,INDIA,NER,9.242469309843653,9.242469309843653
STEAM_COAL,2022,,,,INDIA,ER,1691.76444722105,1691.76444722105
STEAM_COAL,2022,,,,INDIA,WR,1607.6864179587942,1607.6864179587942
STEAM_COAL,2022,,,,INDIA,NR,460.41785972774977,460.41785972774977
STEAM_COAL,2022,,,,INDIA,SR,499.0874846951944,499.0874846951944
STEAM_COAL,2022,,,,INDIA,NER,9.636014121939615,9.636014121939615
STEAM_COAL,2023,,,,INDIA,ER,1739.3229778488048,1739.3229778488048
STEAM_COAL,2023,,,,INDIA,WR,1670.1933849312734,1670.1933849312734
STEAM_COAL,2023,,,,INDIA,NR,476.4024356887677,476.4024356887677
STEAM_COAL,2023,,,,INDIA,SR,518.0840617197451,518.0840617197451
STEAM_COAL,2023,,,,INDIA,NER,9.989030966581833,9.989030966581833
STEAM_COAL,2024,,,,INDIA,ER,1796.5913234168672,1796.5913234168672
STEAM_COAL,2024,,,,INDIA,WR,1743.4435220940882,1743.4435220940882
STEAM_COAL,2024,,,,INDIA,NR,495.26551479861934,495.26551479861934
STEAM_COAL,2024,,,,INDIA,SR,540.3369285594732,540.3369285594732
STEAM_COAL,2024,,,,INDIA,NER,10.405150046377347,10.405150046377347
STEAM_COAL,2025,,,,INDIA,ER,1854.322718954108,1854.322718954108
STEAM_COAL,2025,,,,INDIA,WR,1818.6443315541733,1818.6443315541733
STEAM_COAL,2025,,,,INDIA,NR,514.4857001321355,514.4857001321355
STEAM_COAL,2025,,,,INDIA,SR,563.1109149449953,563.1109149449953
STEAM_COAL,2025,,,,INDIA,NER,10.831756967556451,10.831756967556451
STEAM_COAL,2026,,,,INDIA,ER,1913.0614768744524,1913.0614768744524
STEAM_COAL,2026,,,,INDIA,WR,1896.3920909421176,1896.3920909421176
STEAM_COAL,2026,,,,INDIA,NR,534.2208431970137,534.2208431970137
STEAM_COAL,2026,,,,INDIA,SR,586.5830994092704,586.5830994092704
STEAM_COAL,2026,,,,INDIA,NER,11.272413600899222,11.272413600899222
STEAM_COAL,2027,,,,INDIA,ER,1972.5602981814616,1972.5602981814616
STEAM_COAL,2027,,,,INDIA,WR,1976.509722294638,1976.509722294638
STEAM_COAL,2027,,,,INDIA,NR,554.4094499941411,554.4094499941411
STEAM_COAL,2027,,,,INDIA,SR,610.6906584493911,610.6906584493911
STEAM_COAL,2027,,,,INDIA,NER,11.726079273147446,11.726079273147446
STEAM_COAL,2028,,,,INDIA,ER,2033.8112682576248,2033.8112682576248
STEAM_COAL,2028,,,,INDIA,WR,2060.0753389878887,2060.0753389878887
STEAM_COAL,2028,,,,INDIA,NR,575.3403588450077,575.3403588450077
STEAM_COAL,2028,,,,INDIA,SR,635.7577572333365,635.7577572333365
STEAM_COAL,2028,,,,INDIA,NER,12.199154085133015,12.199154085133015
STEAM_COAL,2029,,,,INDIA,ER,2096.862174284104,2096.862174284104
STEAM_COAL,2029,,,,INDIA,WR,2147.240063918005,2147.240063918005
STEAM_COAL,2029,,,,INDIA,NR,597.0399021695633,597.0399021695633
STEAM_COAL,2029,,,,INDIA,SR,661.821010299601,661.821010299601
STEAM_COAL,2029,,,,INDIA,NER,12.692528412013983,12.692528412013983
STEAM_COAL,2030,,,,INDIA,ER,2161.761957627029,2161.761957627029
STEAM_COAL,2030,,,,INDIA,WR,2238.161704133459,2238.161704133459
STEAM_COAL,2030,,,,INDIA,NR,619.5353004848293,619.5353004848293
STEAM_COAL,2030,,,,INDIA,SR,688.918350699609,688.918350699609
STEAM_COAL,2030,,,,INDIA,NER,13.207137770506597,13.207137770506597
STEAM_COAL,2031,,,,INDIA,ER,2228.560738573969,2228.560738573969
STEAM_COAL,2031,,,,INDIA,WR,2333.0050435558346,2333.0050435558346
STEAM_COAL,2031,,,,INDIA,NR,642.8546901663134,642.8546901663134
STEAM_COAL,2031,,,,INDIA,SR,717.0890745189909,717.0890745189909
STEAM_COAL,2031,,,,INDIA,NER,13.743965372896213,13.743965372896213
COKING_COAL,2021,,,,INDIA,ER,1239.729735202629,1239.729735202629
COKING_COAL,2021,,,,INDIA,WR,79.94313501916005,79.94313501916005
COKING_COAL,2021,,,,INDIA,NR,0.0,0.0
COKING_COAL,2021,,,,INDIA,SR,26.253339322373204,26.253339322373204
COKING_COAL,2021,,,,INDIA,NER,0.0,0.0
COKING_COAL,2022,,,,INDIA,ER,1297.0361463498232,1297.0361463498232
COKING_COAL,2022,,,,INDIA,WR,84.8071394242011,84.8071394242011
COKING_COAL,2022,,,,INDIA,NR,0.0,0.0
COKING_COAL,2022,,,,INDIA,SR,27.82420521173459,27.82420521173459
COKING_COAL,2022,,,,INDIA,NER,0.0,0.0
COKING_COAL,2023,,,,INDIA,ER,1346.4362703659092,1346.4362703659092
COKING_COAL,2023,,,,INDIA,WR,89.27445799278796,89.27445799278796
COKING_COAL,2023,,,,INDIA,NR,0.0,0.0
COKING_COAL,2023,,,,INDIA,SR,29.259063024370175,29.259063024370175
COKING_COAL,2023,,,,INDIA,NER,0.0,0.0
COKING_COAL,2024,,,,INDIA,ER,1406.4993547252063,1406.4993547252063
COKING_COAL,2024,,,,INDIA,WR,94.57910306155937,94.57910306155937
COKING_COAL,2024,,,,INDIA,NR,0.0,0.0
COKING_COAL,2024,,,,INDIA,SR,30.961745151293,30.961745151293
COKING_COAL,2024,,,,INDIA,NER,0.0,0.0
COKING_COAL,2025,,,,INDIA,ER,1467.7329445493729,1467.7329445493729
COKING_COAL,2025,,,,INDIA,WR,100.10620212797993,100.10620212797993
COKING_COAL,2025,,,,INDIA,NR,0.0,0.0
COKING_COAL,2025,,,,INDIA,SR,32.72976552026795,32.72976552026795
COKING_COAL,2025,,,,INDIA,NER,0.0,0.0
COKING_COAL,2026,,,,INDIA,ER,1530.7232780292388,1530.7232780292388
COKING_COAL,2026,,,,INDIA,WR,105.90433975175536,105.90433975175536
COKING_COAL,2026,,,,INDIA,NR,0.0,0.0
COKING_COAL,2026,,,,INDIA,SR,34.57813965971283,34.57813965971283
COKING_COAL,2026,,,,INDIA,NER,0.0,0.0
COKING_COAL,2027,,,,INDIA,ER,1595.2238473664572,1595.2238473664572
COKING_COAL,2027,,,,INDIA,WR,111.96613339982886,111.96613339982886
COKING_COAL,2027,,,,INDIA,NR,0.0,0.0
COKING_COAL,2027,,,,INDIA,SR,36.50350319658678,36.50350319658678
COKING_COAL,2027,,,,INDIA,NER,0.0,0.0
COKING_COAL,2028,,,,INDIA,ER,1662.334543311536,1662.334543311536
COKING_COAL,2028,,,,INDIA,WR,118.37974673941734,118.37974673941734
COKING_COAL,2028,,,,INDIA,NR,0.0,0.0
COKING_COAL,2028,,,,INDIA,SR,38.53354399656203,38.53354399656203
COKING_COAL,2028,,,,INDIA,NER,0.0,0.0
COKING_COAL,2029,,,,INDIA,ER,1732.155619364555,1732.155619364555
COKING_COAL,2029,,,,INDIA,WR,125.1658817054972,125.1658817054972
COKING_COAL,2029,,,,INDIA,NR,0.0,0.0
COKING_COAL,2029,,,,INDIA,SR,40.67378821355023,40.67378821355023
COKING_COAL,2029,,,,INDIA,NER,0.0,0.0
COKING_COAL,2030,,,,INDIA,ER,1804.7909126132795,1804.7909126132795
COKING_COAL,2030,,,,INDIA,WR,132.34647036074475,132.34647036074475
COKING_COAL,2030,,,,INDIA,NR,0.0,0.0
COKING_COAL,2030,,,,INDIA,SR,42.93004312874768,42.93004312874768
COKING_COAL,2030,,,,INDIA,NER,0.0,0.0
COKING_COAL,2031,,,,INDIA,ER,1880.3479617137168,1880.3479617137168
COKING_COAL,2031,,,,INDIA,WR,139.94474812079545,139.94474812079545
COKING_COAL,2031,,,,INDIA,NR,0.0,0.0
COKING_COAL,2031,,,,INDIA,SR,45.30841085565196,45.30841085565196
COKING_COAL,2031,,,,INDIA,NER,0.0,0.0
HSD,2021,,,,INDIA,,3490.8124739082723,3490.8124739082723
HSD,2022,,,,INDIA,,3579.9439038931364,3579.9439038931364
HSD,2023,,,,INDIA,,3659.25582883902,3659.25582883902
HSD,2024,,,,INDIA,,3749.275150045014,3749.275150045014
HSD,2025,,,,INDIA,,3839.404285541233,3839.404285541233
HSD,2026,,,,INDIA,,3930.2432801360333,3930.2432801360333
HSD,2027,,,,INDIA,,4021.5118300051813,4021.5118300051813
HSD,2028,,,,INDIA,,4114.254016513496,4114.254016513496
HSD,2029,,,,INDIA,,4208.4767663982475,4208.4767663982475
HSD,2030,,,,INDIA,,4304.18682829729,4304.18682829729
HSD,2031,,,,INDIA,,4401.3907794136385,4401.3907794136385
PP_OTHER,2021,,,,INDIA,,1030.1986490629831,1030.1986490629831
PP_OTHER,2022,,,,INDIA,,1105.329466236217,1105.329466236217
PP_OTHER,2023,,,,INDIA,,1174.3135526691335,1174.3135526691335
PP_OTHER,2024,,,,INDIA,,1256.9654708164294,1256.9654708164294
PP_OTHER,2025,,,,INDIA,,1343.1914295441716,1343.1914295441716
PP_OTHER,2026,,,,INDIA,,1433.5220266441802,1433.5220266441802
PP_OTHER,2027,,,,INDIA,,1527.5650481971124,1527.5650481971124
PP_OTHER,2028,,,,INDIA,,1626.4861613804626,1626.4861613804626
PP_OTHER,2029,,,,INDIA,,1730.3325718586343,1730.3325718586343
PP_OTHER,2030,,,,INDIA,,1839.1470133325595,1839.1470133325595
PP_OTHER,2031,,,,INDIA,,1952.9679450905833,1952.9679450905833
MS,2021,,,,INDIA,,1195.873892996986,1195.873892996986
