Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2031,SUMMER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.3182244295647996,80.41169020345278
2031,SUMMER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.9412532436182512,57.416447860713326
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.598279863896381,158.49507169767924
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.8623706155679315,52.60460754964382
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.873848336657868,114.30474853612995
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,6.479569783480606,395.253756792317
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.380527733980695,84.2121917728224
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,5.798347628144715,353.6992053168276
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,7.312738541652036,446.07705104077417
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,16.768129002202947,1022.8558691343798
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.427826177002768,26.097396797168848
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.6790236650653937,41.420443568989015
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,6.556634146049228,399.9546829090029
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.746152182974302,289.5152831614324
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,1.0494772898324258,64.01811467977798
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.276379071331186,138.85912335120236
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,5.01792997293868,306.0937283492595
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,5.279715044068129,322.06261768815585
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.91938845789896,544.0826959318365
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.274259750897607,77.72984480475402
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.856780994063309,357.26364063786184
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.676266062793754,529.252229830419
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.719428504043896,226.88513874667765
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,11.015410807838787,671.940059278166
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.813734509879671,354.6378051026599
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.3182244295647996,80.41169020345278
2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.9412532436182512,57.416447860713326
2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.334459158644057,203.40200867728745
2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.1067089568292374,67.50924636658348
2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.4047720321590926,146.69109396170464
2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,8.315447888248935,507.242321183185
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.7716772583415077,108.07231275883197
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,7.441212789505794,453.91398015985345
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,9.384681127679,572.465548788419
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,21.519098873876118,1312.665031306443
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.5490435937935139,33.49165922140435
2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.8714137034738836,53.1562359119069
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,8.41434715412167,513.2751764014218
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,6.090895301534011,371.54461339357465
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.346829188744086,82.15658051338924
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.921353141692656,178.20254164325203
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,6.439676799082702,392.8202847440448
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.775634306453456,413.3136926936608
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,11.446548520165171,698.2394597300754
2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.635300013349994,99.75330081434963
2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,7.516202276372662,458.4883388587324
2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,11.134541446330667,679.2070282261707
2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.773266580900398,291.16926143492424
2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,14.136443869822868,862.3230760591949
2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.460959287889499,455.1185165612594
2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.691721352209627,103.19500248478725
2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.207941662513589,73.68444141332893
2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.464373150943215,211.32676220753612
2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.149827487883222,70.13947676087653
2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.498464447958531,152.40633132547038
2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,8.639426377974141,527.0050090564226
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.8407036442393905,112.28292229860281
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,7.731130171393721,471.598940455017
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,9.750318055001946,594.7694013551187
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,22.35750532558857,1363.8078248609027
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.5704349032044589,34.79652909547199
2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.9053648856856552,55.22725802682497
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,8.742178862405419,533.2729106067305
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,6.328202911135629,386.0203775792734
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.399303052103451,85.35748617831051
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,3.035172095108248,185.14549780160314
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,6.690573296748346,408.1249711016491
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,7.039620057751056,429.4168235228144
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,11.892517943362051,725.4435945450851
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.6990129996871346,103.63979298091522
2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,7.809041326470678,476.35152091471133
2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,11.568354749865206,705.6696397417776
2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.959238006971263,302.513518425247
2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,14.687214410451716,895.9200790375547
2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,7.751646012119961,472.85040673931763
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.7576325727530664,107.21558693793705
2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.2550043258630026,76.55526387764316
2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,ALL,2.078623890565929,191.23339793206546
2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6898964927299331,63.47047733115385
2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.4990786693262947,137.91523757801912
2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,ALL,5.183655825957721,476.8963359881103
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.104422187184556,101.60684122097916
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.638678102195311,426.75838540196867
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.850190832360247,538.2175565771428
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,ALL,13.414503196955444,1234.134294119901
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.3422609425635972,31.48800671585094
2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5432189314113932,49.97614168984818
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,ALL,5.2453073174432525,482.56827320477925
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.796921746077507,349.31680063913063
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.8395818318659406,77.24152853166653
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.8211032576688184,167.5414997055313
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,ALL,4.014343977747073,369.3196459527307
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,4.223772034348698,388.58702716008025
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,ALL,7.135510765111428,656.4669903902513
2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,ALL,1.0194077995103457,93.7855175549518
2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.685424795250646,431.05908116305943
2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.941012850235003,638.5731822216203
2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.9755428044986383,273.7499380138747
2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.81232864690279,810.7342355150566
2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.6509876082196175,427.8908599562048
2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.0545795442750403,97.0213180733037
2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7530025948946011,69.2762387303033
2031,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.468365870219283,227.08966006017405
2031,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.8192520845139468,75.37119177528311
2031,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.78015591948049,163.77434459220507
2031,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,ALL,6.155591293755399,566.3143990254968
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.311501346480508,120.65812387620674
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.508430247859092,506.77558280303646
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,ALL,6.947101614329089,639.1333485182762
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,ALL,15.929722547285886,1465.5344743503015
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.4064348691941276,37.39200796585974
2031,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.6450724812513173,59.346668275121196
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,ALL,6.228802439275152,573.049824413314
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,ALL,4.508844573372685,414.813700750287
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.9970034249633858,91.72431509663149
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,ALL,2.162560117915594,198.95553084823467
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.767033473763358,438.56707958622894
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,ALL,5.015729291260853,461.4470947959985
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,ALL,8.473419034702076,779.5545511925909
2031,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.2105467630507916,111.37030220067282
2031,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,ALL,5.563941945544693,511.88265899011174
2031,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,ALL,8.242452759259216,758.3056538518479
2031,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.533457079552432,325.0780513188237
2031,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,ALL,10.46464026720994,962.7469045833145
2031,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,ALL,5.523047784069807,508.12039613442226
2031,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.2523132090213605,115.21281522996516
2031,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.8941905818268391,82.2655335280692
2031,MONSOON,ALLDAYS,MID,INDIA,ER,BR,ALL,2.598279863896381,239.04174747846704
2031,MONSOON,ALLDAYS,MID,INDIA,ER,JH,ALL,0.8623706155679315,79.3380966322497
2031,MONSOON,ALLDAYS,MID,INDIA,ER,OD,ALL,1.873848336657868,172.39404697252385
2031,MONSOON,ALLDAYS,MID,INDIA,ER,WB,ALL,6.479569783480606,596.1204200802158
2031,MONSOON,ALLDAYS,MID,INDIA,WR,CG,ALL,1.380527733980695,127.00855152622394
2031,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,ALL,5.798347628144715,533.4479817893138
2031,MONSOON,ALLDAYS,MID,INDIA,WR,MP,ALL,7.312738541652036,672.7719458319873
2031,MONSOON,ALLDAYS,MID,INDIA,WR,MH,ALL,16.768129002202947,1542.6678682026711
2031,MONSOON,ALLDAYS,MID,INDIA,WR,GA,ALL,0.427826177002768,39.360008284254654
2031,MONSOON,ALLDAYS,MID,INDIA,WR,UT,ALL,0.6790236650653937,62.47017718601622
2031,MONSOON,ALLDAYS,MID,INDIA,NR,DL,ALL,6.556634146049228,603.2103414365289
2031,MONSOON,ALLDAYS,MID,INDIA,NR,HR,ALL,4.746152182974302,436.64600083363575
2031,MONSOON,ALLDAYS,MID,INDIA,NR,HP,ALL,1.0494772898324258,96.55191066458318
2031,MONSOON,ALLDAYS,MID,INDIA,NR,JK,ALL,2.276379071331186,209.42687456246912
2031,MONSOON,ALLDAYS,MID,INDIA,NR,PB,ALL,5.01792997293868,461.6495575103586
2031,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,ALL,5.279715044068129,485.73378405426786
2031,MONSOON,ALLDAYS,MID,INDIA,NR,UP,ALL,8.91938845789896,820.5837381267042
2031,MONSOON,ALLDAYS,MID,INDIA,NR,UK,ALL,1.274259750897607,117.23189708257985
2031,MONSOON,ALLDAYS,MID,INDIA,SR,AP,ALL,5.856780994063309,538.8238514538244
2031,MONSOON,ALLDAYS,MID,INDIA,SR,KA,ALL,8.676266062793754,798.2164777770254
2031,MONSOON,ALLDAYS,MID,INDIA,SR,KL,ALL,3.719428504043896,342.18742237203844
2031,MONSOON,ALLDAYS,MID,INDIA,SR,TN,ALL,11.015410807838787,1013.4177943211685
2031,MONSOON,ALLDAYS,MID,INDIA,SR,TS,ALL,5.813734509879671,534.8635749089298
2031,MONSOON,ALLDAYS,MID,INDIA,NER,AS,ALL,1.3182244295647996,121.27664751996156
2031,MONSOON,ALLDAYS,MID,INDIA,NER,NE,ALL,0.9412532436182512,86.59529841287912
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.598279863896381,239.04174747846704
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.8623706155679315,79.3380966322497
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.873848336657868,172.39404697252385
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,6.479569783480606,596.1204200802158
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.380527733980695,127.00855152622394
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,5.798347628144715,533.4479817893138
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,7.312738541652036,672.7719458319873
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,16.768129002202947,1542.6678682026711
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.427826177002768,39.360008284254654
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.6790236650653937,62.47017718601622
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,6.556634146049228,603.2103414365289
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.746152182974302,436.64600083363575
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,1.0494772898324258,96.55191066458318
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,2.276379071331186,209.42687456246912
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,5.01792997293868,461.6495575103586
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,5.279715044068129,485.73378405426786
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,8.91938845789896,820.5837381267042
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.274259750897607,117.23189708257985
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,5.856780994063309,538.8238514538244
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,8.676266062793754,798.2164777770254
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.719428504043896,342.18742237203844
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,11.015410807838787,1013.4177943211685
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,5.813734509879671,534.8635749089298
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.3182244295647996,121.27664751996156
2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.9412532436182512,86.59529841287912
2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,ALL,3.334459158644057,306.77024259525325
2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,ALL,1.1067089568292374,101.81722402828984
2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.4047720321590926,221.23902695863652
2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,ALL,8.315447888248935,765.021205718902
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.7716772583415077,162.99430776741872
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,7.441212789505794,684.5915766345331
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,ALL,9.384681127679,863.390663746468
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,ALL,21.519098873876118,1979.7570963966027
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.5490435937935139,50.51201062900328
2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.8714137034738836,80.17006071959729
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,ALL,8.41434715412167,774.1199381791936
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,ALL,6.090895301534011,560.362367741129
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.346829188744086,123.9082853644559
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.921353141692656,268.76448903572435
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,ALL,6.439676799082702,592.4502655156085
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,6.775634306453456,623.3583561937179
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,ALL,11.446548520165171,1053.0824638551958
2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.635300013349994,150.44760122819946
2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,ALL,7.516202276372662,691.4906094262849
2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,ALL,11.134541446330667,1024.3778130624214
2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.773266580900398,439.1405254428366
2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,ALL,14.136443869822868,1300.5528360237038
2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,ALL,7.460959287889499,686.4082544858339
2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.691721352209627,155.6383644032857
2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.207941662513589,111.13063295125019
2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.464373150943215,318.72232988677575
2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.149827487883222,105.78412888525642
2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.498464447958531,229.85872921218484
2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,8.639426377974141,794.827226773621
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.8407036442393905,169.34473527002393
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,7.731130171393721,711.2639757682223
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,9.750318055001946,897.029261060179
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,22.35750532558857,2056.8904899541485
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.5704349032044589,52.480011094810216
2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.9053648856856552,83.29356948308028
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,8.742178862405419,804.2804553412985
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,6.328202911135629,582.1946678244778
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.399303052103451,128.7358807935175
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,3.035172095108248,279.23583274995883
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,6.690573296748346,615.5327433008479
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,7.039620057751056,647.6450453130972
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,11.892517943362051,1094.1116507893087
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.6990129996871346,156.30919597121638
2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,7.809041326470678,718.4318020353023
2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,11.568354749865206,1064.288636987599
2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.959238006971263,456.24989664135614
2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,14.687214410451716,1351.223725761558
2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,7.751646012119961,713.1514331150364
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.7576325727530664,161.7021966932821
2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.2550043258630026,115.46039797939623
2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,2.078623890565929,126.79605732452166
2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6898964927299331,42.08368605652592
2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.4990786693262947,91.44379882890398
2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,5.183655825957721,316.203005383421
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,1.104422187184556,67.36975341825791
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,4.638678102195311,282.959364233914
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,5.850190832360247,356.86164077397507
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,13.414503196955444,818.2846950142821
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.3422609425635972,20.87791749637943
2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.5432189314113932,33.136354816094986
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,5.2453073174432525,319.9637463640384
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.796921746077507,231.61222651072794
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.8395818318659406,51.21449174382238
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.8211032576688184,111.08729871779792
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,4.014343977747073,244.87498264257144
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,4.223772034348698,257.6500940952706
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,7.135510765111428,435.2661566717971
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,1.0194077995103457,62.18387577013109
2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,4.685424795250646,285.8109125102894
2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,6.941012850235003,423.4017838643352
2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.9755428044986383,181.50811107441695
2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,8.81232864690279,537.5520474610702
2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,4.6509876082196175,283.71024410139665
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.0545795442750403,64.32935220077746
2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.7530025948946011,45.93315828857067
2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.468365870219283,150.57031808337626
2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.8192520845139468,49.97437715535076
2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.78015591948049,108.58951108830989
2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,6.155591293755399,375.49106891907934
2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.311501346480508,80.001582135311
2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,5.508430247859092,336.0142451194046
