Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,31.25946325968027,1906.8272588404966
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,7.775064248539279,474.27891916089607
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,29.17709673403893,1779.8029007763748
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,29.925972416173035,1825.4843173865552
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,5.952434622740594,363.09851198717627
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,45.92452174711743,2801.3958265741635
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,18.92093960939504,1154.1773161730976
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,3.306015461529525,201.66694315330105
2029,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.166100838183691,71.13215112920516
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.5929768092138514,146.55386644767432
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,8.591474407585427,790.4156454978593
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,26.66358579224136,2453.0498928862053
2029,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,9.695562050035724,891.9917086032866
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,16.256214960611786,1495.5717763762843
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,36.62888210616551,3369.8571537672274
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,12.023271462120103,1106.1409745150495
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,25.548713068357834,2350.481602288921
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,1.1969872959012673,110.12283122291659
2029,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,5.222813380539434,480.49883100962796
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.693783186411318,155.82805314984125
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,8.489704312590542,781.0527967583298
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,2.6842877060018377,246.95446895216907
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.9153279973681396,84.21017575786885
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,9.4579548890397,870.1318497916524
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,11.670247549821472,1073.6627745835754
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,14.427444583529368,1327.324901684702
2029,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,3.5884911914196658,330.1411896106093
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,13.466352338676424,1238.9044151582311
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,13.811987272436877,1270.7028290641927
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.7472775188525995,252.74953173443916
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,21.19593311516192,1950.0258465948968
2029,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,8.732741358182327,803.4122049527741
2029,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.525853289827266,140.37850266410848
2029,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.5382003860879476,49.51443552009118
2029,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.9912210115173143,183.19233305959293
2029,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,10.739343009481782,988.019556872324
2029,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,33.3294822370651,3066.3123658099894
2029,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,12.119452562868316,1114.9896357838852
2029,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,20.320268704402505,1869.4647208050305
2029,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,45.78610262543135,4212.321441539684
2029,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,15.029089324012356,1382.6762178091367
2029,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,31.93589134272284,2938.1020035305014
2029,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,1.4962341202403615,137.65353906211325
2029,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,6.528516724946737,600.6235386950998
2029,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,2.1172289826666453,194.78506640533138
2029,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,10.612130390390671,976.3159959159418
2029,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,3.355359632502297,308.6930861902113
2029,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.144159998100183,105.26271982521685
2029,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,11.822443610952122,1087.6648122075953
2029,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,14.587809440751862,1342.0784685491712
2029,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,18.034305729411717,1659.1561271058779
2029,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,4.485613989274582,412.6764870132616
2029,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,16.83294041794539,1548.630518450976
2029,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,17.26498409234614,1588.3785364958449
2029,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.4340968978457305,315.9369146018072
2029,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,26.49491639755249,2437.532308574829
2029,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,10.915926697727908,1004.2652561909675
2029,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.9073166126397552,175.47312836285747
2029,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.6727504836769517,61.89304449827955
2029,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,1.9912210115173143,183.19233305959293
2029,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,10.739343009481782,988.019556872324
2029,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,33.3294822370651,3066.3123658099894
2029,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,12.119452562868316,1114.9896357838852
2029,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,20.320268704402505,1869.4647208050305
2029,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,45.78610262543135,4212.321441539684
2029,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,15.029089324012356,1382.6762178091367
2029,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,31.93589134272284,2938.1020035305014
2029,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,1.4962341202403615,137.65353906211325
2029,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,6.528516724946737,600.6235386950998
2029,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,2.1172289826666453,194.78506640533138
2029,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,10.612130390390671,976.3159959159418
2029,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,3.355359632502297,308.6930861902113
2029,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,1.144159998100183,105.26271982521685
2029,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,11.822443610952122,1087.6648122075953
2029,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,14.587809440751862,1342.0784685491712
2029,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,18.034305729411717,1659.1561271058779
2029,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,4.485613989274582,412.6764870132616
2029,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,16.83294041794539,1548.630518450976
2029,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,17.26498409234614,1588.3785364958449
2029,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,3.4340968978457305,315.9369146018072
2029,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,26.49491639755249,2437.532308574829
2029,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,10.915926697727908,1004.2652561909675
2029,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.9073166126397552,175.47312836285747
2029,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.6727504836769517,61.89304449827955
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.9912210115173143,183.19233305959293
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,10.739343009481782,988.019556872324
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,33.3294822370651,3066.3123658099894
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,12.119452562868316,1114.9896357838852
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,20.320268704402505,1869.4647208050305
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,45.78610262543135,4212.321441539684
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,15.029089324012356,1382.6762178091367
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,31.93589134272284,2938.1020035305014
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.4962341202403615,137.65353906211325
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,6.528516724946737,600.6235386950998
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,2.1172289826666453,194.78506640533138
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,10.612130390390671,976.3159959159418
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,3.355359632502297,308.6930861902113
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.144159998100183,105.26271982521685
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,11.822443610952122,1087.6648122075953
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,14.587809440751862,1342.0784685491712
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,18.034305729411717,1659.1561271058779
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,4.485613989274582,412.6764870132616
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,16.83294041794539,1548.630518450976
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,17.26498409234614,1588.3785364958449
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.4340968978457305,315.9369146018072
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,26.49491639755249,2437.532308574829
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,10.915926697727908,1004.2652561909675
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.9073166126397552,175.47312836285747
2029,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.6727504836769517,61.89304449827955
2029,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.9912210115173143,183.19233305959293
2029,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,10.739343009481782,988.019556872324
2029,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,33.3294822370651,3066.3123658099894
2029,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,12.119452562868316,1114.9896357838852
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,20.320268704402505,1869.4647208050305
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,45.78610262543135,4212.321441539684
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,15.029089324012356,1382.6762178091367
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,31.93589134272284,2938.1020035305014
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,1.4962341202403615,137.65353906211325
2029,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,6.528516724946737,600.6235386950998
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,2.1172289826666453,194.78506640533138
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,10.612130390390671,976.3159959159418
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,3.355359632502297,308.6930861902113
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,1.144159998100183,105.26271982521685
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,11.822443610952122,1087.6648122075953
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,14.587809440751862,1342.0784685491712
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,18.034305729411717,1659.1561271058779
2029,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,4.485613989274582,412.6764870132616
2029,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,16.83294041794539,1548.630518450976
2029,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,17.26498409234614,1588.3785364958449
2029,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,3.4340968978457305,315.9369146018072
2029,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,26.49491639755249,2437.532308574829
2029,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,10.915926697727908,1004.2652561909675
2029,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.9073166126397552,175.47312836285747
2029,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.6727504836769517,61.89304449827955
2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.716945889028746,341.95902179064467
2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,20.046773624604075,1844.303173463575
2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,62.21503350228343,5723.783082210076
2029,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,22.62297811113992,2081.3139862248727
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,37.93116824627787,3489.667478657564
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,85.4673915762025,7863.00002501063
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,28.054300072459807,2580.995606666302
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,59.61366383101865,5484.457072453715
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,2.792970357102957,256.953272853472
2029,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,12.18656455362194,1121.1639389332186
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,3.952160769219748,363.5987907682168
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,19.809310054834544,1822.4565250447781
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,6.263337980670955,576.2270942217278
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.135765328118998,196.4904101869478
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,22.06856140822264,2030.3076495564828
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,27.230577615323423,2505.213140609755
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,33.664037352301804,3097.091436411766
2029,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,8.373146114239226,770.3294425100088
2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,31.421488784964858,2890.776968216767
2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,32.227970307632845,2964.9732683022216
2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,6.410314209216028,589.7489072478746
2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,49.45717726391101,4550.0603082798125
2029,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,20.37639650242543,1874.6284782231394
2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,3.5603243434045173,327.5498395932156
2029,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.2558009027687973,115.53368305472935
2029,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.5929768092138514,93.98563174361723
2029,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,8.591474407585427,506.89699004754016
2029,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,26.66358579224136,1573.1515617422403
2029,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,9.695562050035724,572.0381609521077
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,16.256214960611786,959.1166826760954
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,36.62888210616551,2161.1040442637654
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,12.023271462120103,709.3730162650861
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,25.548713068357834,1507.3740710331122
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,1.1969872959012673,70.62225045817478
2029,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,5.222813380539434,308.1459894518266
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,1.693783186411318,99.93320799826776
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,8.489704312590542,500.89255444284197
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,2.6842877060018377,158.37297465410842
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.9153279973681396,54.00435184472024
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,9.4579548890397,558.0193384533422
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,11.670247549821472,688.5446054394669
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,14.427444583529368,851.2192304282328
2029,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,3.5884911914196658,211.72098029376028
2029,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,13.466352338676424,794.5147879819091
2029,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,13.811987272436877,814.9072490737757
2029,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.7472775188525995,162.08937361230338
2029,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,21.19593311516192,1250.5600537945534
2029,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,8.732741358182327,515.2317401327573
2029,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,1.525853289827266,90.0253440998087
2029,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.5382003860879476,31.75382277918891
2029,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,1.9912210115173143,117.48203967952155
2029,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,10.739343009481782,633.6212375594251
2029,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,33.3294822370651,1966.4394519868408
2029,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,12.119452562868316,715.0477012092307
2029,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,20.320268704402505,1198.8958535597478
2029,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,45.78610262543135,2701.3800549004495
2029,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,15.029089324012356,886.716270116729
2029,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,31.93589134272284,1884.2175892206476
2029,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,1.4962341202403615,88.27781309418133
2029,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,6.528516724946737,385.1824867718575
2029,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,2.1172289826666453,124.91650997733207
2029,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,10.612130390390671,626.1156930330496
2029,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,3.355359632502297,197.96621831763554
2029,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.144159998100183,67.5054398879108
2029,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,11.822443610952122,697.5241730461752
2029,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,14.587809440751862,860.6807570043599
2029,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,18.034305729411717,1064.0240380352914
2029,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,4.485613989274582,264.65122536720037
2029,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,16.83294041794539,993.1434846587781
2029,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,17.26498409234614,1018.6340614484222
2029,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,3.4340968978457305,202.6117169728981
2029,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,26.49491639755249,1563.200067455597
2029,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,10.915926697727908,644.0396751659466
2029,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.9073166126397552,112.53168014574555
2029,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.6727504836769517,39.69227853694015
2029,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,1.9912210115173143,117.48203967952155
2029,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,10.739343009481782,633.6212375594251
2029,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,33.3294822370651,1966.4394519868408
2029,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,12.119452562868316,715.0477012092307
2029,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,20.320268704402505,1198.8958535597478
2029,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,45.78610262543135,2701.3800549004495
2029,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,15.029089324012356,886.716270116729
2029,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,31.93589134272284,1884.2175892206476
2029,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,1.4962341202403615,88.27781309418133
2029,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,6.528516724946737,385.1824867718575
2029,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,2.1172289826666453,124.91650997733207
2029,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,10.612130390390671,626.1156930330496
2029,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,3.355359632502297,197.96621831763554
2029,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,1.144159998100183,67.5054398879108
2029,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,11.822443610952122,697.5241730461752
2029,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,14.587809440751862,860.6807570043599
2029,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,18.034305729411717,1064.0240380352914
2029,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,4.485613989274582,264.65122536720037
2029,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,16.83294041794539,993.1434846587781
2029,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,17.26498409234614,1018.6340614484222
2029,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,3.4340968978457305,202.6117169728981
2029,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,26.49491639755249,1563.200067455597
2029,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,10.915926697727908,644.0396751659466
2029,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,1.9073166126397552,112.53168014574555
2029,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.6727504836769517,39.69227853694015
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,1.9912210115173143,117.48203967952155
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,10.739343009481782,633.6212375594251
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,33.3294822370651,1966.4394519868408
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,12.119452562868316,715.0477012092307
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,20.320268704402505,1198.8958535597478
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,45.78610262543135,2701.3800549004495
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,15.029089324012356,886.716270116729
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,31.93589134272284,1884.2175892206476
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,1.4962341202403615,88.27781309418133
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,6.528516724946737,385.1824867718575
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,2.1172289826666453,124.91650997733207
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,10.612130390390671,626.1156930330496
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,3.355359632502297,197.96621831763554
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.144159998100183,67.5054398879108
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,11.822443610952122,697.5241730461752
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,14.587809440751862,860.6807570043599
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,18.034305729411717,1064.0240380352914
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,4.485613989274582,264.65122536720037
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,16.83294041794539,993.1434846587781
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,17.26498409234614,1018.6340614484222
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.4340968978457305,202.6117169728981
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,26.49491639755249,1563.200067455597
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,10.915926697727908,644.0396751659466
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.9073166126397552,112.53168014574555
2029,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.6727504836769517,39.69227853694015
2029,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,1.9912210115173143,117.48203967952155
2029,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,10.739343009481782,633.6212375594251
2029,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,33.3294822370651,1966.4394519868408
2029,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,12.119452562868316,715.0477012092307
2029,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,20.320268704402505,1198.8958535597478
