Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,0.194713129,11.877500869
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,0.536835077,32.746939697
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,0.379331365,23.139213265
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,0.010300563,0.628334343
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.005630848,0.343481728
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,1.67758648,102.33277527999999
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.867336248,52.907511127999996
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,1.611437147,98.297665967
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,1.765736978,107.709955658
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,1.259771397,76.846055217
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,1.124712613,68.607469393
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,2.588745441,157.913471901
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,4.011359108,244.69290558799997
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.012053479,0.735262219
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.037754749,2.303039689
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,0.645644999,39.384344939
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,0.555922554,33.911275794
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.026917849,1.641988789
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.052414862,3.197306582
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,0.444955479,27.142284219
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,0.636344023,38.816985403000004
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,3.184228424,194.237933864
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.071374711,4.353857370999999
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,1.78312618,108.77069698
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,0.331505319,20.221824459
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,0.480698037,29.322580257000002
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,1.325311595,80.844007295
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,0.936474308,57.124932787999995
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.025429515,1.551200415
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.013901157,0.847970577
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.530881797,48.841125324000004
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.274473496,25.251561631999998
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.509948464,46.915258688
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.558777525,51.4075323
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.398661835,36.67688882
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.355921713,32.744797596
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.819223241,75.368538172
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,1.269417439,116.786404388
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.003814392,0.35092406400000004
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.011947705,1.09918886
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.204318038,18.797259496000002
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.175924859,16.185087027999998
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.008518307,0.7836842439999999
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.016586982,1.5260023440000001
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.140808696,12.954400032
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,0.201374691,18.526471572
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,1.007667223,92.705384516
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.022586934,2.077997928
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.564280437,51.913800204
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.104906746,9.651420631999999
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.152119632,13.995006144000001
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.419402404,38.585021168
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.296352629,27.264441868
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.008047315,0.7403529799999999
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.0043991,0.40471720000000005
2023,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.509646526,46.887480392
2023,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.263494556,24.241499152
2023,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.489550526,45.038648392
2023,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.536426424,49.351231008
2023,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.382715361,35.209813212
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.341684844,31.435005648
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.786454311,72.353796612
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MH,1.218640742,112.114948264
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.003661817,0.336887164
2023,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.011469797,1.0552213240000001
2023,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.196145316,18.045369072
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.168887865,15.53768358
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.008177575,0.7523369
2023,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.015923502,1.464962184
2023,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.135176348,12.436224016
2023,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.193319703,17.785412676
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.967360534,88.997169128
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.021683456,1.994877952
2023,WINTER,ALLDAYS,MORN,INDIA,SR,AP,0.541709219,49.837248148
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.100710477,9.265363884000001
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.146034847,13.435205924
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TN,0.402626307,37.041620244
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.284498524,26.173864207999998
2023,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.007725422,0.710738824
2023,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.004223136,0.388528512
2023,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.509646526,46.887480392
2023,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.263494556,24.241499152
2023,WINTER,ALLDAYS,MID,INDIA,ER,OD,0.489550526,45.038648392
2023,WINTER,ALLDAYS,MID,INDIA,ER,WB,0.536426424,49.351231008
2023,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.382715361,35.209813212
2023,WINTER,ALLDAYS,MID,INDIA,WR,GJ,0.341684844,31.435005648
2023,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.786454311,72.353796612
2023,WINTER,ALLDAYS,MID,INDIA,WR,MH,1.218640742,112.114948264
2023,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.003661817,0.336887164
2023,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.011469797,1.0552213240000001
2023,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.196145316,18.045369072
2023,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.168887865,15.53768358
2023,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.008177575,0.7523369
2023,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.015923502,1.464962184
2023,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.135176348,12.436224016
2023,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.193319703,17.785412676
2023,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.967360534,88.997169128
2023,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.021683456,1.994877952
2023,WINTER,ALLDAYS,MID,INDIA,SR,AP,0.541709219,49.837248148
2023,WINTER,ALLDAYS,MID,INDIA,SR,KA,0.100710477,9.265363884000001
2023,WINTER,ALLDAYS,MID,INDIA,SR,KL,0.146034847,13.435205924
2023,WINTER,ALLDAYS,MID,INDIA,SR,TN,0.402626307,37.041620244
2023,WINTER,ALLDAYS,MID,INDIA,SR,TS,0.284498524,26.173864207999998
2023,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.007725422,0.710738824
2023,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.004223136,0.388528512
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.509646526,46.887480392
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.263494556,24.241499152
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.489550526,45.038648392
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.536426424,49.351231008
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.382715361,35.209813212
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.341684844,31.435005648
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.786454311,72.353796612
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,1.218640742,112.114948264
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.003661817,0.336887164
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.011469797,1.0552213240000001
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.196145316,18.045369072
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.168887865,15.53768358
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.008177575,0.7523369
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.015923502,1.464962184
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.135176348,12.436224016
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.193319703,17.785412676
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.967360534,88.997169128
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.021683456,1.994877952
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.541709219,49.837248148
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.100710477,9.265363884000001
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.146034847,13.435205924
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.402626307,37.041620244
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.284498524,26.173864207999998
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.007725422,0.710738824
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.004223136,0.388528512
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,0.679528701,62.51664049199999
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,0.351326075,32.321998900000004
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,0.652734034,60.05153112799999
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,0.715235232,65.801641344
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,0.510287148,46.946417616
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,0.455579793,41.913340956
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,1.048605748,96.471728816
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,1.624854322,149.486597624
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,0.004882422,0.449182824
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,0.015293063,1.406961796
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,0.261527088,24.060492096
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,0.225183819,20.716911348
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,0.010903433,1.003115836
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,0.021231337,1.953283004
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,0.180235131,16.581632052
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,0.257759604,23.713883567999996
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,1.289814045,118.66289214
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,0.028911275,2.6598373
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,0.722278959,66.449664228
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,0.134280635,12.353818420000001
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,0.194713129,17.913607868
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,0.536835077,49.388827084
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,0.379331365,34.89848558
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,0.010300563,0.947651796
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,0.005630848,0.518038016
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,1.67758648,154.33795616
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,0.867336248,79.794934816
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,1.611437147,148.252217524
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,1.765736978,162.447801976
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,1.259771397,115.898968524
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,1.124712613,103.473560396
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,2.588745441,238.164580572
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,4.011359108,369.04503793599997
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,0.012053479,1.108920068
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,0.037754749,3.4734369079999996
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,0.645644999,59.399339908
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,0.555922554,51.144874968
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,0.026917849,2.476442108
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,0.052414862,4.822167304
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,0.444955479,40.935904068
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,0.636344023,58.543650116
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,3.184228424,292.949015008
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,0.071374711,6.566473412
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,1.78312618,164.04760856000001
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,0.331505319,30.498489348000003
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,0.480698037,44.224219404
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,1.325311595,121.92866674000001
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,0.936474308,86.155636336
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,0.025429515,2.33951538
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,0.013901157,1.278906444
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,0.530881797,31.322026023000003
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,0.274473496,16.193936263999998
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,0.509948464,30.086959376000003
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,0.558777525,32.967873975
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,0.398661835,23.521048265
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,0.355921713,20.999381066999998
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,0.819223241,48.334171219
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,1.269417439,74.895628901
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,0.003814392,0.22504912800000001
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,0.011947705,0.704914595
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,0.204318038,12.054764242000001
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,0.175924859,10.379566681
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,0.008518307,0.5025801129999999
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,0.016586982,0.978631938
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,0.140808696,8.307713064000001
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,0.201374691,11.881106769
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,1.007667223,59.45236615699999
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,0.022586934,1.332629106
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,0.564280437,33.292545783
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,0.104906746,6.189498014
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,0.152119632,8.975058288
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,0.419402404,24.744741836
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,0.296352629,17.484805111
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,0.008047315,0.47479158499999996
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,0.0043991,0.2595469
2023,SPRING,ALLDAYS,MORN,INDIA,ER,BR,0.509646526,30.069145034
2023,SPRING,ALLDAYS,MORN,INDIA,ER,JH,0.263494556,15.546178804
2023,SPRING,ALLDAYS,MORN,INDIA,ER,OD,0.489550526,28.883481034
2023,SPRING,ALLDAYS,MORN,INDIA,ER,WB,0.536426424,31.649159016
2023,SPRING,ALLDAYS,MORN,INDIA,WR,CG,0.382715361,22.580206299
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,0.341684844,20.159405795999998
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MP,0.786454311,46.400804349
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MH,1.218640742,71.899803778
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GA,0.003661817,0.216047203
2023,SPRING,ALLDAYS,MORN,INDIA,WR,UT,0.011469797,0.6767180230000001
2023,SPRING,ALLDAYS,MORN,INDIA,NR,DL,0.196145316,11.572573643999998
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HR,0.168887865,9.964384035
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HP,0.008177575,0.48247692499999995
2023,SPRING,ALLDAYS,MORN,INDIA,NR,JK,0.015923502,0.939486618
2023,SPRING,ALLDAYS,MORN,INDIA,NR,PB,0.135176348,7.975404532
2023,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,0.193319703,11.405862477000001
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UP,0.967360534,57.074271506
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UK,0.021683456,1.279323904
2023,SPRING,ALLDAYS,MORN,INDIA,SR,AP,0.541709219,31.960843921000002
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KA,0.100710477,5.9419181430000005
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KL,0.146034847,8.616055973
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TN,0.402626307,23.754952113
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TS,0.284498524,16.785412916
2023,SPRING,ALLDAYS,MORN,INDIA,NER,AS,0.007725422,0.455799898
2023,SPRING,ALLDAYS,MORN,INDIA,NER,NE,0.004223136,0.24916502399999998
2023,SPRING,ALLDAYS,MID,INDIA,ER,BR,0.509646526,30.069145034
2023,SPRING,ALLDAYS,MID,INDIA,ER,JH,0.263494556,15.546178804
2023,SPRING,ALLDAYS,MID,INDIA,ER,OD,0.489550526,28.883481034
2023,SPRING,ALLDAYS,MID,INDIA,ER,WB,0.536426424,31.649159016
2023,SPRING,ALLDAYS,MID,INDIA,WR,CG,0.382715361,22.580206299
2023,SPRING,ALLDAYS,MID,INDIA,WR,GJ,0.341684844,20.159405795999998
2023,SPRING,ALLDAYS,MID,INDIA,WR,MP,0.786454311,46.400804349
2023,SPRING,ALLDAYS,MID,INDIA,WR,MH,1.218640742,71.899803778
2023,SPRING,ALLDAYS,MID,INDIA,WR,GA,0.003661817,0.216047203
2023,SPRING,ALLDAYS,MID,INDIA,WR,UT,0.011469797,0.6767180230000001
2023,SPRING,ALLDAYS,MID,INDIA,NR,DL,0.196145316,11.572573643999998
2023,SPRING,ALLDAYS,MID,INDIA,NR,HR,0.168887865,9.964384035
2023,SPRING,ALLDAYS,MID,INDIA,NR,HP,0.008177575,0.48247692499999995
2023,SPRING,ALLDAYS,MID,INDIA,NR,JK,0.015923502,0.939486618
2023,SPRING,ALLDAYS,MID,INDIA,NR,PB,0.135176348,7.975404532
2023,SPRING,ALLDAYS,MID,INDIA,NR,RJ,0.193319703,11.405862477000001
2023,SPRING,ALLDAYS,MID,INDIA,NR,UP,0.967360534,57.074271506
2023,SPRING,ALLDAYS,MID,INDIA,NR,UK,0.021683456,1.279323904
2023,SPRING,ALLDAYS,MID,INDIA,SR,AP,0.541709219,31.960843921000002
2023,SPRING,ALLDAYS,MID,INDIA,SR,KA,0.100710477,5.9419181430000005
2023,SPRING,ALLDAYS,MID,INDIA,SR,KL,0.146034847,8.616055973
2023,SPRING,ALLDAYS,MID,INDIA,SR,TN,0.402626307,23.754952113
2023,SPRING,ALLDAYS,MID,INDIA,SR,TS,0.284498524,16.785412916
2023,SPRING,ALLDAYS,MID,INDIA,NER,AS,0.007725422,0.455799898
2023,SPRING,ALLDAYS,MID,INDIA,NER,NE,0.004223136,0.24916502399999998
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.509646526,30.069145034
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.263494556,15.546178804
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.489550526,28.883481034
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.536426424,31.649159016
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.382715361,22.580206299
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.341684844,20.159405795999998
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.786454311,46.400804349
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,1.218640742,71.899803778
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.003661817,0.216047203
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.011469797,0.6767180230000001
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.196145316,11.572573643999998
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.168887865,9.964384035
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.008177575,0.48247692499999995
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.015923502,0.939486618
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.135176348,7.975404532
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.193319703,11.405862477000001
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.967360534,57.074271506
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.021683456,1.279323904
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.541709219,31.960843921000002
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.100710477,5.9419181430000005
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.146034847,8.616055973
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.402626307,23.754952113
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.284498524,16.785412916
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.007725422,0.455799898
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.004223136,0.24916502399999998
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,0.679528701,40.092193359
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,0.351326075,20.728238425
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,0.652734034,38.511308006
2023,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,0.715235232,42.198878688
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,0.510287148,30.106941732
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,0.455579793,26.879207787000002
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,1.048605748,61.867739132
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,1.624854322,95.86640499800001
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,0.004882422,0.288062898
2023,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,0.015293063,0.9022907170000001
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,0.261527088,15.430098192
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,0.225183819,13.285845321
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,0.010903433,0.643302547
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,0.021231337,1.252648883
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,0.180235131,10.633872729
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,0.257759604,15.207816635999999
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,1.289814045,76.099028655
2023,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,0.028911275,1.705765225
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,0.722278959,42.614458581
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,0.134280635,7.922557465000001
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,0.194713129,11.488074611
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,0.536835077,31.673269543
2023,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,0.379331365,22.380550534999998
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,0.010300563,0.607733217
2023,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,0.005630848,0.332220032
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,1.67758648,98.97760232
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,0.867336248,51.172838632
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,1.611437147,95.074791673
2023,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,1.765736978,104.178481702
