Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2027,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.4241430472670595,499.0211603485695
2027,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.0943945266874282,100.6842964552434
2027,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,4.5965609795781175,422.8836101211868
2027,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,5.797073715147839,533.3307817936012
2027,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,13.292705504407268,1222.9289064054685
2027,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3391533660980385,31.20210968101954
2027,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5382867464777038,49.52238067594875
2027,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.313988098415594,488.88690505423466
2027,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.8466377179393105,353.8906700504166
2027,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.8505751123086758,78.25291033239817
2027,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.8449483413137433,169.73524740086438
2027,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.066906823789891,374.15542778866995
2027,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.279077080784141,393.675091432141
2027,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.228941412457908,665.0626099461275
2027,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.0327556788229135,95.01352245170804
2027,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,4.673054287902749,429.92099448705295
2027,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,6.922687114004635,636.8872144884264
2027,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.9676867440978194,273.02718045699936
2027,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,8.78906224231961,808.5937262934041
2027,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,4.638708020723699,426.76113790658025
2027,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.054184106634992,96.98493781041925
2027,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.7527202403312442,69.25026211047447
2027,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,2.2895349912046288,210.63721919082585
2027,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.7598980106664115,69.91061698130986
2027,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,1.6511852301218752,151.90904117121252
2027,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,5.70962426079236,525.2854319928971
2027,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,1.1519942393220604,105.98347001762956
2027,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,4.838485240675976,445.14064214218985
2027,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,6.102182858261472,561.4008229600554
2027,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,13.992321587808886,1287.2935860784175
2027,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.35700354234626397,32.84432589585629
2027,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.5666176283638675,52.12882180947581
2027,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,5.593671682068222,514.6177947502764
2027,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,4.0490923350796795,372.5164948273305
2027,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.8953422238217513,82.37148459160112
2027,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,1.9420508854578404,178.66868146212133
2027,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,4.280954551832289,393.84781876857056
2027,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,4.504291664525602,414.3948331363554
2027,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,7.609412013384735,700.0659052313956
2027,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,1.0871112411373725,100.01423418463827
2027,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,4.919004512534596,452.5484151531829
2027,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,7.2870390677223815,670.4075942304592
2027,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,3.1238807826325155,287.3970320021914
2027,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,9.251644465809038,851.1512908544315
2027,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,4.882850548409475,449.2222504536717
2027,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,1.1096674798400912,102.08940814528839
2027,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.7923370947403862,72.89501271611553
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.2895349912046288,210.63721919082585
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.7598980106664115,69.91061698130986
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.6511852301218752,151.90904117121252
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,5.70962426079236,525.2854319928971
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.1519942393220604,105.98347001762956
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.838485240675976,445.14064214218985
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.102182858261472,561.4008229600554
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,13.992321587808886,1287.2935860784175
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.35700354234626397,32.84432589585629
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.5666176283638675,52.12882180947581
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,5.593671682068222,514.6177947502764
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.0490923350796795,372.5164948273305
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.8953422238217513,82.37148459160112
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.9420508854578404,178.66868146212133
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.280954551832289,393.84781876857056
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.504291664525602,414.3948331363554
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,7.609412013384735,700.0659052313956
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.0871112411373725,100.01423418463827
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.919004512534596,452.5484151531829
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,7.2870390677223815,670.4075942304592
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.1238807826325155,287.3970320021914
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.251644465809038,851.1512908544315
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.882850548409475,449.2222504536717
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.1096674798400912,102.08940814528839
2027,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.7923370947403862,72.89501271611553
2027,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.9382365720257035,270.31776462636475
2027,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.9752024471837886,89.71862514090854
2027,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.119021045424257,194.94993617903162
2027,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.327351134197847,674.1163043462019
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.4783926069071343,136.01211983545636
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.209389392245405,571.2638240865773
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,ALL,7.831134667455978,720.46438940595
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,ALL,17.95681269410396,1652.0267678575642
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.45815454598875444,42.15021823096541
2027,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.7271592897113458,66.89865465344381
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,ALL,7.17854532534235,660.4261699314962
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.1963351633951875,478.06283503235727
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.1490225206785767,105.71007190242905
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.492298636466357,229.29147455490482
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,ALL,5.493891675259288,505.4380341238545
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,5.780507636055326,531.80670251709
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,ALL,9.765412083156836,898.4179116504289
2027,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.395126092535371,128.35160051325414
2027,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.312722458305444,580.7704661641009
2027,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,ALL,9.351700136136591,860.3564125245664
2027,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.008980338308658,368.82619112439653
2027,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,ALL,11.872943730922621,1092.3108232448812
2027,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.266324870635694,576.5018880984838
2027,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.424073266581689,131.0147405255154
2027,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.0168326048075367,93.54859964229337
2027,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.0527133207967023,280.8496255132966
2027,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.0131973479599499,93.21415601231539
2027,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.201580306019698,202.5453881538122
2027,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,7.612832347723145,700.3805759905293
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.5359923182047086,141.3112932748332
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,6.4513136546803205,593.5208562305895
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,8.13624381056961,748.5344305724041
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,18.65642877483146,1716.3914472844945
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.47600472357403795,43.792434568811494
2027,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.7554901702604514,69.50509566396153
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,7.45822891028293,686.1570597460295
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.398789780535558,496.6886598092713
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.1937896309037008,109.82864604314048
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.5894011806104538,238.22490861616174
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,5.707939402013734,525.1304249852635
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,6.005722218508835,552.5264441028128
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,10.145882684083661,933.4212069356968
2027,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,1.4494816535618786,133.35231212769284
2027,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,6.558672684263802,603.3978869522698
2027,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,9.716052089854339,893.8767922665992
2027,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,4.165174378169865,383.1960427916276
2027,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,12.335525954412049,1134.8683878059085
2027,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,6.510467396994959,598.9630005235363
2027,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,1.4795566397867883,136.11921086038453
2027,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,1.0564494605281878,97.19335036859327
2027,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,ALL,1.8316279924780214,108.06605155620326
2027,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.6079184087759699,35.867186117782225
2027,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,ALL,1.3209481840975004,77.93594286175252
2027,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,ALL,4.567699407905366,269.4942650664166
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.9215953914576483,54.37412809600125
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,3.8707881922733693,228.3765033441288
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,ALL,4.881746285806943,288.02303086260963
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,ALL,11.193857266235936,660.4375787079202
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.28560283467924596,16.850567246075514
2027,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.45329410215627086,26.744352027219982
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,ALL,4.474937346169758,264.02130342401574
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,ALL,3.239273867806154,191.11715820056307
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.716273779057401,42.260152964386656
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,ALL,1.5536407088814526,91.6648018240057
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,ALL,3.42476364095065,202.06105481608833
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,3.6034333308477104,212.6025665200149
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,ALL,6.087529609677427,359.1642469709682
2027,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.8696889918795369,51.31165052089268
2027,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,ALL,3.935203610027677,232.17701299163292
2027,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,ALL,5.8296312541779045,343.9482439964964
2027,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,ALL,2.499104627167221,147.44717300286604
2027,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,ALL,7.401315573177834,436.6776188174922
2027,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,ALL,3.906280438992882,230.47054590058002
2027,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.8877339843966765,52.37630507940391
2027,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.633869675792309,37.39831087174623
2027,SPRING,ALLDAYS,MORN,INDIA,ER,BR,ALL,2.175058241219426,128.32843623194614
2027,SPRING,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.7219031098902501,42.59228348352475
2027,SPRING,ALLDAYS,MORN,INDIA,ER,OD,ALL,1.5686259683122306,92.5489321304216
2027,SPRING,ALLDAYS,MORN,INDIA,ER,WB,ALL,5.4241430472670595,320.0244397887565
2027,SPRING,ALLDAYS,MORN,INDIA,WR,CG,ALL,1.0943945266874282,64.56927707455826
2027,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,ALL,4.5965609795781175,271.19709779510896
2027,SPRING,ALLDAYS,MORN,INDIA,WR,MP,ALL,5.797073715147839,342.0273491937225
2027,SPRING,ALLDAYS,MORN,INDIA,WR,MH,ALL,13.292705504407268,784.2696247600288
2027,SPRING,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.3391533660980385,20.01004859978427
2027,SPRING,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.5382867464777038,31.758918042184526
2027,SPRING,ALLDAYS,MORN,INDIA,NR,DL,ALL,5.313988098415594,313.52529780652003
2027,SPRING,ALLDAYS,MORN,INDIA,NR,HR,ALL,3.8466377179393105,226.95162535841934
2027,SPRING,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.8505751123086758,50.18393162621187
2027,SPRING,ALLDAYS,MORN,INDIA,NR,JK,ALL,1.8449483413137433,108.85195213751085
2027,SPRING,ALLDAYS,MORN,INDIA,NR,PB,ALL,4.066906823789891,239.94750260360357
2027,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,ALL,4.279077080784141,252.46554776626434
2027,SPRING,ALLDAYS,MORN,INDIA,NR,UP,ALL,7.228941412457908,426.5075433350166
2027,SPRING,ALLDAYS,MORN,INDIA,NR,UK,ALL,1.0327556788229135,60.9325850505519
2027,SPRING,ALLDAYS,MORN,INDIA,SR,AP,ALL,4.673054287902749,275.71020298626223
2027,SPRING,ALLDAYS,MORN,INDIA,SR,KA,ALL,6.922687114004635,408.43853972627346
2027,SPRING,ALLDAYS,MORN,INDIA,SR,KL,ALL,2.9676867440978194,175.09351790177135
2027,SPRING,ALLDAYS,MORN,INDIA,SR,TN,ALL,8.78906224231961,518.5546722968569
2027,SPRING,ALLDAYS,MORN,INDIA,SR,TS,ALL,4.638708020723699,273.6837732226982
2027,SPRING,ALLDAYS,MORN,INDIA,NER,AS,ALL,1.054184106634992,62.19686229146453
2027,SPRING,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.7527202403312442,44.410494179543406
2027,SPRING,ALLDAYS,MID,INDIA,ER,BR,ALL,2.2895349912046288,135.0825644810731
2027,SPRING,ALLDAYS,MID,INDIA,ER,JH,ALL,0.7598980106664115,44.83398262931828
2027,SPRING,ALLDAYS,MID,INDIA,ER,OD,ALL,1.6511852301218752,97.41992857719063
2027,SPRING,ALLDAYS,MID,INDIA,ER,WB,ALL,5.70962426079236,336.86783138674923
2027,SPRING,ALLDAYS,MID,INDIA,WR,CG,ALL,1.1519942393220604,67.96766012000155
2027,SPRING,ALLDAYS,MID,INDIA,WR,GJ,ALL,4.838485240675976,285.4706291998826
2027,SPRING,ALLDAYS,MID,INDIA,WR,MP,ALL,6.102182858261472,360.0287886374268
2027,SPRING,ALLDAYS,MID,INDIA,WR,MH,ALL,13.992321587808886,825.5469736807242
2027,SPRING,ALLDAYS,MID,INDIA,WR,GA,ALL,0.35700354234626397,21.063208998429573
2027,SPRING,ALLDAYS,MID,INDIA,WR,UT,ALL,0.5666176283638675,33.43044007346818
2027,SPRING,ALLDAYS,MID,INDIA,NR,DL,ALL,5.593671682068222,330.0266292420251
2027,SPRING,ALLDAYS,MID,INDIA,NR,HR,ALL,4.0490923350796795,238.8964477697011
2027,SPRING,ALLDAYS,MID,INDIA,NR,HP,ALL,0.8953422238217513,52.82519120548333
2027,SPRING,ALLDAYS,MID,INDIA,NR,JK,ALL,1.9420508854578404,114.58100224201259
2027,SPRING,ALLDAYS,MID,INDIA,NR,PB,ALL,4.280954551832289,252.57631855810504
2027,SPRING,ALLDAYS,MID,INDIA,NR,RJ,ALL,4.504291664525602,265.7532082070105
2027,SPRING,ALLDAYS,MID,INDIA,NR,UP,ALL,7.609412013384735,448.95530878969936
2027,SPRING,ALLDAYS,MID,INDIA,NR,UK,ALL,1.0871112411373725,64.13956322710497
2027,SPRING,ALLDAYS,MID,INDIA,SR,AP,ALL,4.919004512534596,290.2212662395412
2027,SPRING,ALLDAYS,MID,INDIA,SR,KA,ALL,7.2870390677223815,429.9353049956205
2027,SPRING,ALLDAYS,MID,INDIA,SR,KL,ALL,3.1238807826325155,184.3089661753184
2027,SPRING,ALLDAYS,MID,INDIA,SR,TN,ALL,9.251644465809038,545.8470234827332
2027,SPRING,ALLDAYS,MID,INDIA,SR,TS,ALL,4.882850548409475,288.088182356159
2027,SPRING,ALLDAYS,MID,INDIA,NER,AS,ALL,1.1096674798400912,65.47038131056539
2027,SPRING,ALLDAYS,MID,INDIA,NER,NE,ALL,0.7923370947403862,46.74788858968278
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,2.2895349912046288,135.0825644810731
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.7598980106664115,44.83398262931828
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,1.6511852301218752,97.41992857719063
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,5.70962426079236,336.86783138674923
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,1.1519942393220604,67.96766012000155
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,4.838485240675976,285.4706291998826
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,6.102182858261472,360.0287886374268
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,13.992321587808886,825.5469736807242
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.35700354234626397,21.063208998429573
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.5666176283638675,33.43044007346818
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,5.593671682068222,330.0266292420251
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,4.0490923350796795,238.8964477697011
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.8953422238217513,52.82519120548333
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,1.9420508854578404,114.58100224201259
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,4.280954551832289,252.57631855810504
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,4.504291664525602,265.7532082070105
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,7.609412013384735,448.95530878969936
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,1.0871112411373725,64.13956322710497
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,4.919004512534596,290.2212662395412
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,7.2870390677223815,429.9353049956205
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,3.1238807826325155,184.3089661753184
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,9.251644465809038,545.8470234827332
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,4.882850548409475,288.088182356159
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,1.1096674798400912,65.47038131056539
2027,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.7923370947403862,46.74788858968278
2027,SPRING,ALLDAYS,EVENING,INDIA,ER,BR,ALL,2.9382365720257035,173.3559577495165
2027,SPRING,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.9752024471837886,57.536944383843526
2027,SPRING,ALLDAYS,EVENING,INDIA,ER,OD,ALL,2.119021045424257,125.02224168003116
2027,SPRING,ALLDAYS,EVENING,INDIA,ER,WB,ALL,7.327351134197847,432.31371691767293
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,CG,ALL,1.4783926069071343,87.22516380752091
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,6.209389392245405,366.3539741424789
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,MP,ALL,7.831134667455978,462.0369453799027
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,MH,ALL,17.95681269410396,1059.4519489521335
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.45815454598875444,27.031118213336512
2027,SPRING,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.7271592897113458,42.9023980929694
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,DL,ALL,7.17854532534235,423.53417419519866
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,HR,ALL,5.1963351633951875,306.58377464031605
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,HP,ALL,1.1490225206785767,67.79232872003602
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,JK,ALL,2.492298636466357,147.04561955151505
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,PB,ALL,5.493891675259288,324.139608840298
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,5.780507636055326,341.04995052726423
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,UP,ALL,9.765412083156836,576.1593129062533
2027,SPRING,ALLDAYS,EVENING,INDIA,NR,UK,ALL,1.395126092535371,82.31243945958688
2027,SPRING,ALLDAYS,EVENING,INDIA,SR,AP,ALL,6.312722458305444,372.45062504002124
2027,SPRING,ALLDAYS,EVENING,INDIA,SR,KA,ALL,9.351700136136591,551.7503080320589
2027,SPRING,ALLDAYS,EVENING,INDIA,SR,KL,ALL,4.008980338308658,236.5298399602108
2027,SPRING,ALLDAYS,EVENING,INDIA,SR,TN,ALL,11.872943730922621,700.5036801244347
2027,SPRING,ALLDAYS,EVENING,INDIA,SR,TS,ALL,6.266324870635694,369.71316736750595
2027,SPRING,ALLDAYS,EVENING,INDIA,NER,AS,ALL,1.424073266581689,84.02032272831966
2027,SPRING,ALLDAYS,EVENING,INDIA,NER,NE,ALL,1.0168326048075367,59.99312368364466
2027,SPRING,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,3.0527133207967023,180.11008592700543
2027,SPRING,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,1.0131973479599499,59.778643529637044
2027,SPRING,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,2.201580306019698,129.8932380551622
2027,SPRING,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,7.612832347723145,449.1571085156656
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.5359923182047086,90.62354677407781
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,6.4513136546803205,380.6275056261389
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,8.13624381056961,480.038384823607
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,18.65642877483146,1100.7292977150562
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.47600472357403795,28.08427869086824
2027,SPRING,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.7554901702604514,44.573920045366634
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,7.45822891028293,440.03550570669285
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,5.398789780535558,318.5285970515979
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,1.1937896309037008,70.43358822331835
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,2.5894011806104538,152.77466965601678
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,5.707939402013734,336.7684247188103
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,6.005722218508835,354.33761089202125
2027,SPRING,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,10.145882684083661,598.607078360936
