EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,ECCostInBT_BA
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NR,679.5595932763554
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,SR,426.303997047896
ELECTRICITY,2030,MONSOON,ALLDAYS,MORN,INDIA,NER,20.7842052498189
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,ER,289.80253079873876
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,WR,849.7021822195169
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NR,760.3367785708809
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,SR,458.14589271435375
ELECTRICITY,2030,MONSOON,ALLDAYS,MID,INDIA,NER,25.37425699120448
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,285.256423903179
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,830.2129601190528
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,770.1197685557229
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,442.4304101609556
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,24.050597780807546
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,422.4877340194656
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,996.3269027616601
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,1320.104263310069
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,536.6459062475375
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,43.96850552929581
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,536.3050146989419
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1370.3115330651312
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1491.2825047784775
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,643.0855000838868
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,35.40648135684653
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,219.38766938606528
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,750.9454634159532
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,611.7318083476273
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,496.42274835624573
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,15.655529291491783
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,284.90116803103075
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,956.8149635149658
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,761.5910128885255
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,568.8017669129569
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,22.92942798271733
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,301.3471457420279
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,1042.884639464092
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,904.9146478783916
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,642.1228553772393
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,28.29966709881694
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,291.9790650083738
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,990.1259022458509
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,913.1769199082121
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,595.3238747298176
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,24.090910499524725
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,400.5815256450342
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,1044.4661406088019
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,1082.6518473434105
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,599.0092157674268
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,46.411473353915596
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,494.6999963247585
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1425.5769026306152
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1274.3825768051602
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,734.4013118578478
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,35.9231378835205
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,215.19838973099542
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,810.5883404402316
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,713.4283859992086
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,491.3201162559757
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,17.711966103331097
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,249.46118244205846
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,969.0645512981862
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,705.691498790094
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,589.7400099887103
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,16.579184772221577
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,269.44990745136585
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,1047.0519880327488
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,758.0064626655169
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,676.7593448722906
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,19.541215812494826
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,256.03391972546416
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,988.2995124743386
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,752.4653539782709
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,620.155726056671
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,19.246309450223105
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,318.4926778504205
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,973.4917613416972
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,826.8494778040147
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,540.3878411264893
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,39.633471495022825
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,455.18912476881553
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,1446.4878520828597
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,1142.6014722639159
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,721.6929878275563
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,33.28276531602914
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,194.680844841099
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,756.3983060456831
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,635.4086851974565
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,447.4061624148143
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,13.44624864829665
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,256.9308124147306
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,971.5971208418191
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,675.2663631812285
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,586.095280456119
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,17.13543676893644
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,287.2849991989882
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,1075.0713685259977
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,754.03526578964
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,650.2580423662611
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,21.28311129839007
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,280.3867975821501
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,1029.7557779143979
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,745.0246993466775
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,620.4166990138099
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,22.482342518247695
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,347.72767371121967
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,1076.215991014107
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,862.2426455174639
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,684.0451432046514
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,41.6986262299408
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,467.904046696663
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,1492.5112964805744
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,1163.445074379049
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,769.4565844038997
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,34.276969975888264
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,250.29312695312316
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,889.720728276326
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,752.5490392030973
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,599.9454566744454
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,18.010830383083597
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,318.0161716454799
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,1127.7056811035325
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,917.4679252982692
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,684.4004701636486
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,24.132689817824012
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,320.9181248390438
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,1141.4701315542407
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,1041.0015269698622
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,730.1249616844304
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,28.296186945663674
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,308.24849997600444
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,1106.6436050239065
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,933.6600731868152
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,627.1412056436973
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,28.565115598338515
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,456.6837115844168
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,1352.865748829656
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,1422.7261824278135
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,768.329071465317
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,45.060851448017964
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,577.723527377719
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,1679.4972596910684
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,1480.5403208628338
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,948.6119548629038
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,38.36552430221936
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,276.37928499626025
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,754.8248934957592
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,752.1664357833549
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,403.12413290174254
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,23.742419254462096
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,313.38447754964284
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,864.4359265630753
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,775.6319678651903
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,457.76861243589315
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,25.961011451797877
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,317.07929044865796
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,905.2992248975404
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,845.7240412780045
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,490.97865114566576
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,29.843418282889452
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,310.27046544329147
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,888.5482808928992
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,865.3155931901179
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,481.9549928171817
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,28.645167643626817
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,486.9830275375962
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,1081.5249760684455
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,1560.7375958317962
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,580.4286894245326
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,54.53068395816593
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,618.1771216320326
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,1495.0181776793374
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,1872.7971617725948
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,704.7308947280563
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,42.5543194768642
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,229.07055683409186
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,812.4665406562189
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,691.7386238033024
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,536.7911637411923
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,17.03502358482732
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,297.7602990289519
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,1036.944102226384
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,850.3389592261764
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,624.1257481552741
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,24.557227839892054
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,330.8250278555182
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,1124.1670895660573
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,1052.41688056159
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,728.6983901311677
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,30.080284535702358
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,304.89313885680264
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,1068.1931562529128
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,1009.085588572363
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,645.533170024392
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,26.023051928459534
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,413.28634258249093
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,1142.8966762606633
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,1234.317254675323
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,649.7589331043897
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,46.97027993296799
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,513.6302554379008
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,1536.369053507959
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,1428.8692919597022
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,776.0184990978394
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,38.54469489149893
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,225.1333905794709
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,864.7618190758601
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,760.5765235087956
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,534.6589109618515
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,18.96044496520152
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,270.1677059411005
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,1027.660104115445
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,759.4410428158013
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,662.8683747403074
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,17.851251888716366
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,278.520561518805
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,1102.6280640965504
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,856.4691132660274
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,726.3087561559721
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,19.74440433825802
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,264.2958276526137
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,1035.4386958592158
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,797.7083577952721
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,659.4091509550125
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,18.364091551638868
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,326.64722008774027
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,1015.4829705635999
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,879.8174908204109
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,570.0418267830162
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,41.872117996361595
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,476.60284781467396
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,1510.709761232707
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,1163.9091439856888
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,750.767542068757
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,36.083338303810855
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,203.34733878848024
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,807.7448668544399
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,667.0657143286732
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,497.0679915095656
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,14.562877230982979
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,264.92931545370607
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,1039.4466573465143
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,730.5064683806826
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,658.6959153901447
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,17.54376802775314
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,297.3858553732531
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,1149.8119890931605
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,824.4416511201105
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,721.2066940316504
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,21.403739009337414
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,289.66984815143456
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,1098.2538448806115
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,804.836935690477
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,674.9644823222906
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,22.37228125681563
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,353.2478740538936
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,1145.6865347566063
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,910.8400414365642
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,747.376836380123
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,43.278153173940126
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,490.1532309009802
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,1574.6217691410554
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,1224.9193038774897
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,820.1510690396847
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,36.67177113146167
MS,2021,,,,INDIA,,2152944.654169527
MS,2022,,,,INDIA,,2352789.5863279747
MS,2023,,,,INDIA,,2533433.7298810184
MS,2024,,,,INDIA,,2746672.6787911938
MS,2025,,,,INDIA,,2965687.7815652057
MS,2026,,,,INDIA,,3191555.0214032666
MS,2027,,,,INDIA,,3422991.05265943
MS,2028,,,,INDIA,,3662522.045272864
MS,2029,,,,INDIA,,3909844.4793874123
MS,2030,,,,INDIA,,4164627.252446057
MS,2031,,,,INDIA,,4426514.30578154
HSD,2021,,,,INDIA,,4484704.1343202405
HSD,2022,,,,INDIA,,4599212.7467245795
HSD,2023,,,,INDIA,,4701106.079684822
HSD,2024,,,,INDIA,,4816755.3805277385
HSD,2025,,,,INDIA,,4932545.7615934
HSD,2026,,,,INDIA,,5049248.110304984
HSD,2027,,,,INDIA,,5166502.315734508
HSD,2028,,,,INDIA,,5285649.726364124
HSD,2029,,,,INDIA,,5406699.241087003
HSD,2030,,,,INDIA,,5529659.529989065
HSD,2031,,,,INDIA,,5654539.042911077
ATF,2021,,,,INDIA,,105952.73123981353
ATF,2022,,,,INDIA,,112548.70058795459
ATF,2023,,,,INDIA,,118494.29612716554
ATF,2024,,,,INDIA,,125534.35663138104
ATF,2025,,,,INDIA,,132783.0478444694
ATF,2026,,,,INDIA,,140295.95762408237
ATF,2027,,,,INDIA,,148049.84341027777
ATF,2028,,,,INDIA,,156150.4471673876
ATF,2029,,,,INDIA,,164608.84024641284
ATF,2030,,,,INDIA,,173436.24379669293
ATF,2031,,,,INDIA,,182644.02268271617
LPG,2021,,,,INDIA,,228037.30510595875
LPG,2022,,,,INDIA,,238921.14661958374
LPG,2023,,,,INDIA,,250826.93996489386
LPG,2024,,,,INDIA,,261116.16913362694
LPG,2025,,,,INDIA,,271411.6373102143
LPG,2026,,,,INDIA,,281483.01162335323
LPG,2027,,,,INDIA,,291287.56659028353
LPG,2028,,,,INDIA,,300818.151171925
LPG,2029,,,,INDIA,,310027.51568322233
LPG,2030,,,,INDIA,,318622.01796061784
LPG,2031,,,,INDIA,,326402.7316480291
PP_OTHER,2021,,,,INDIA,,112637.39520212846
PP_OTHER,2022,,,,INDIA,,128993.51620294474
PP_OTHER,2023,,,,INDIA,,153413.03596468264
PP_OTHER,2024,,,,INDIA,,170685.4030380806
PP_OTHER,2025,,,,INDIA,,189855.1848802233
PP_OTHER,2026,,,,INDIA,,210479.96320353495
PP_OTHER,2027,,,,INDIA,,233003.49576255324
PP_OTHER,2028,,,,INDIA,,257777.525039321
PP_OTHER,2029,,,,INDIA,,284989.79979234905
PP_OTHER,2030,,,,INDIA,,314841.4352554318
PP_OTHER,2031,,,,INDIA,,347547.77277629107
