ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2022,0.080929927
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2022,0.080929927
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2023,0.071937712
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2023,0.071937712
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2024,0.062945498
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2024,0.062945498
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2025,0.053953284
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2025,0.053953284
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2026,0.04496107
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2026,0.04496107
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,PB,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,RJ,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,RJ,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TN,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TN,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,SR,TS,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,SR,TS,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UP,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UP,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,UK,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,UK,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,ER,WB,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,ER,WB,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NR,DL,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NR,DL,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,WR,UT,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,WR,UT,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,NER,NE,INCAND,2027,0.035968856
LIGHT_ELEC,RURAL,Q4,INDIA,NER,NE,INCAND,2027,0.035968856
LIGHT_ELEC,URBAN,Q4,INDIA,SR,AP,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,SR,AP,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,NER,AS,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,NER,AS,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,ER,BR,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,ER,BR,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,WR,CG,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,WR,CG,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GA,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GA,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,WR,GJ,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,WR,GJ,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HR,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HR,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,NR,HP,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,NR,HP,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,NR,JK,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,NR,JK,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,ER,JH,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,ER,JH,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KA,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KA,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,SR,KL,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,SR,KL,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MP,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MP,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,WR,MH,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,WR,MH,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,ER,OD,INCAND,2028,0.026976642
LIGHT_ELEC,RURAL,Q4,INDIA,ER,OD,INCAND,2028,0.026976642
LIGHT_ELEC,URBAN,Q4,INDIA,NR,PB,INCAND,2028,0.026976642
