EnergyCarrier,Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,DomSupplyFrom
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,134.882221030925
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,264.8310443483631
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,240.8996093483158
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,216.66607677045005
ELECTRICITY,2030,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,12.2016959466832
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,ER,236.15813632860034
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,WR,439.44829565073593
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NR,243.32924631225004
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,SR,279.61163088096987
ELECTRICITY,2030,MONSOON,ALLDAYS,EVENING,INDIA,NER,15.801520910947122
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,ER,444.825798510257
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,WR,547.0064604949916
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NR,173.29768197450042
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,SR,330.44404265544404
ELECTRICITY,2030,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.018157442627384
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,ER,175.79343144585027
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,WR,261.8423953220131
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NR,152.63027693743265
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,SR,151.37012696763605
ELECTRICITY,2030,AUTUMN,ALLDAYS,EARLY,INDIA,NER,12.54809632626056
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,ER,120.58461873464678
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,WR,260.7516691145652
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NR,294.19950166749743
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,SR,270.61374047925705
ELECTRICITY,2030,AUTUMN,ALLDAYS,MORN,INDIA,NER,16.081936436272127
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,ER,117.94480961160161
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,WR,319.3849100835939
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NR,324.8829828858242
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,SR,291.2386616742475
ELECTRICITY,2030,AUTUMN,ALLDAYS,MID,INDIA,NER,15.020551293970419
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,175.41593191646183
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,347.8412583155061
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,209.38061985437153
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,270.9479350532588
ELECTRICITY,2030,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.01420579526623
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,ER,232.81185503776987
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,WR,419.0627629662618
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NR,218.07687647788876
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,SR,293.47615402173903
ELECTRICITY,2030,AUTUMN,ALLDAYS,EVENING,INDIA,NER,14.170283509519633
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,371.5855623939557
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,539.9117867976972
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,132.30496127312358
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,378.3719495563308
ELECTRICITY,2030,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.128970001450682
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,ER,173.25269386730722
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,WR,288.86727026997966
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NR,111.9183953481688
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,SR,207.83289773860355
ELECTRICITY,2030,WINTER,ALLDAYS,EARLY,INDIA,NER,8.558195104348266
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,ER,115.8337810852392
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,WR,283.8251244681086
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NR,248.82059407944243
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,SR,265.0063550192673
ELECTRICITY,2030,WINTER,ALLDAYS,MORN,INDIA,NER,11.859149849268439
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,ER,116.03878019649603
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,WR,303.9003672288444
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NR,300.43285387479426
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,SR,276.8501336401394
ELECTRICITY,2030,WINTER,ALLDAYS,MID,INDIA,NER,10.695964701167883
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,173.15378073856613
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,335.5509349371326
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,173.88006276906987
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,260.5959443920256
ELECTRICITY,2030,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.168104488705323
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,ER,229.83612185854565
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,WR,412.16770332340565
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NR,53.0582266906797
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,SR,271.21591067979364
ELECTRICITY,2030,WINTER,ALLDAYS,EVENING,INDIA,NER,6.606849252767377
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,ER,337.27773457191114
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,WR,545.5481950937406
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NR,97.04280008951655
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,SR,356.4326997866872
ELECTRICITY,2030,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.194610695699218
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,ER,172.95422014310782
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,WR,251.2289272481698
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NR,97.9399641832577
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,SR,195.1496605088659
ELECTRICITY,2030,SPRING,ALLDAYS,EARLY,INDIA,NER,7.69488413630163
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,ER,115.77597771596652
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,WR,254.9977613922056
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NR,270.3888056831541
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,SR,269.601894162507
ELECTRICITY,2030,SPRING,ALLDAYS,MORN,INDIA,NER,11.50021941293709
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,ER,116.13290421898918
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,WR,265.8960676571811
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NR,331.21143108696623
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,SR,306.91088109895986
ELECTRICITY,2030,SPRING,ALLDAYS,MID,INDIA,NER,10.95129127106017
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,173.6795112112161
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,315.3853275421011
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,201.66741963567313
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,292.74189422622516
ELECTRICITY,2030,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.083992327204367
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,ER,229.6739732662594
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,WR,440.9830962211442
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NR,131.08916923272818
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,SR,282.04941305067314
ELECTRICITY,2030,SPRING,ALLDAYS,EVENING,INDIA,NER,6.90473943595065
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,ER,318.5265381432978
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,WR,590.1330831937058
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NR,102.43051077048963
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,SR,385.8627205706646
ELECTRICITY,2030,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.770505667232795
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,ER,176.5644959473881
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,WR,320.2532351685836
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NR,162.4183615281335
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,SR,230.02149047011144
ELECTRICITY,2031,SUMMER,ALLDAYS,EARLY,INDIA,NER,12.558051173179035
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,ER,132.59177613381732
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,WR,340.0861624174946
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NR,324.5312317308676
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,SR,327.40903616238904
ELECTRICITY,2031,SUMMER,ALLDAYS,MORN,INDIA,NER,16.754579878531352
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,ER,133.9932611999252
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,WR,309.41242322780266
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NR,379.41221097089965
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,SR,344.58587584481364
ELECTRICITY,2031,SUMMER,ALLDAYS,MID,INDIA,NER,15.60082182362599
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,148.96213696739179
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,334.52818611141146
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,295.6620837080391
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,303.937163049873
ELECTRICITY,2031,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,10.083996125495066
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,ER,239.18930938714237
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,WR,536.0459358806231
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NR,301.39784211489336
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,SR,370.9264181613574
ELECTRICITY,2031,SUMMER,ALLDAYS,EVENING,INDIA,NER,19.567965262879657
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,ER,461.56193010523407
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,WR,653.6118138375772
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NR,146.4872440671327
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,SR,447.55136681354384
ELECTRICITY,2031,SUMMER,ALLDAYS,NIGHT,INDIA,NER,19.161575032867017
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,ER,180.32071271835952
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,WR,252.59472646835627
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NR,170.45367749616966
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,SR,199.10247842676796
ELECTRICITY,2031,MONSOON,ALLDAYS,EARLY,INDIA,NER,15.679844736086432
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,ER,124.96785702583423
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,WR,242.12028816442404
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NR,297.51604972431136
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,SR,230.2977441713839
ELECTRICITY,2031,MONSOON,ALLDAYS,MORN,INDIA,NER,20.113945781830427
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,ER,70.85744466296224
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,WR,266.12370824881407
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NR,334.9506355253507
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,SR,259.4131672312565
ELECTRICITY,2031,MONSOON,ALLDAYS,MID,INDIA,NER,19.266185902747488
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,119.7123279289876
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,311.16169051786056
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,259.2341615722138
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,229.76340569900034
ELECTRICITY,2031,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,13.875662011151928
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,ER,237.89153217361053
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,WR,495.33209690272474
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NR,261.7251330702148
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,SR,320.6633478295584
ELECTRICITY,2031,MONSOON,ALLDAYS,EVENING,INDIA,NER,16.949897793175644
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,ER,473.79255201914447
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,WR,664.0527362390008
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NR,181.03274517432712
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,SR,385.49666786502445
ELECTRICITY,2031,MONSOON,ALLDAYS,NIGHT,INDIA,NER,29.151381303547723
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,ER,178.1786509119211
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,WR,296.57993316237594
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NR,160.20015181087794
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,SR,166.12828348373137
ELECTRICITY,2031,AUTUMN,ALLDAYS,EARLY,INDIA,NER,14.61499002446992
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,ER,124.0499182622268
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,WR,296.6195312509425
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NR,325.4301753108043
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,SR,285.2063220896786
ELECTRICITY,2031,AUTUMN,ALLDAYS,MORN,INDIA,NER,20.465210516718365
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,ER,123.4152865736731
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,WR,345.2015129638943
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NR,382.9046422722297
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,SR,325.26513134120336
ELECTRICITY,2031,AUTUMN,ALLDAYS,MID,INDIA,NER,18.95846767755213
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,176.97738913866803
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,369.88906791697514
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,247.0979561623562
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,279.9915764482448
ELECTRICITY,2031,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,11.830338170884541
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,ER,238.15564670548008
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,WR,424.07509444650236
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NR,282.06120692078844
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,SR,318.330131448443
ELECTRICITY,2031,AUTUMN,ALLDAYS,EVENING,INDIA,NER,21.478745710272527
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,381.15326758227684
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,570.1187609199613
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,158.8924574212564
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,421.6224419720863
ELECTRICITY,2031,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,25.176604202056385
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,ER,175.63304987994968
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,WR,301.49622548623535
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NR,122.1572637883288
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,SR,228.65034051152676
ELECTRICITY,2031,WINTER,ALLDAYS,EARLY,INDIA,NER,10.46439550402328
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,ER,121.56004814518114
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,WR,298.76433787961366
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NR,279.4976887156885
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,SR,260.5597263263163
ELECTRICITY,2031,WINTER,ALLDAYS,MORN,INDIA,NER,16.394007755309154
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,ER,121.75783955190768
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,WR,319.3677738873801
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NR,334.6289211837878
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,SR,284.10025719855065
ELECTRICITY,2031,WINTER,ALLDAYS,MID,INDIA,NER,14.46412782177711
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,174.4132178907095
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,348.1451547995712
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,196.4325327005982
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,269.2445895629599
ELECTRICITY,2031,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,6.582350691922131
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,ER,230.09292642131044
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,WR,395.0083897895239
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NR,93.4244630483052
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,SR,281.9766011456653
ELECTRICITY,2031,WINTER,ALLDAYS,EVENING,INDIA,NER,6.617104899927657
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,ER,300.2765128287019
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,WR,577.8079130412286
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NR,109.97165340267027
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,SR,399.32200043032844
ELECTRICITY,2031,WINTER,ALLDAYS,NIGHT,INDIA,NER,13.211785439849212
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,ER,174.78298023080998
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,WR,251.07282242453732
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NR,123.66143458117196
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,SR,210.93816160411882
ELECTRICITY,2031,SPRING,ALLDAYS,EARLY,INDIA,NER,9.356796188542473
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,ER,121.85787430147094
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,WR,261.00769127535636
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NR,300.7211527739291
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,SR,279.00235010487944
ELECTRICITY,2031,SPRING,ALLDAYS,MORN,INDIA,NER,15.655764601469643
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,ER,115.54192799893437
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,WR,285.3881304821144
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NR,369.1451292221506
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,SR,311.3751042271169
ELECTRICITY,2031,SPRING,ALLDAYS,MID,INDIA,NER,14.742918684254834
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,168.91298821094642
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,333.3465751360613
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,234.90899772512861
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,306.0029719403749
ELECTRICITY,2031,SPRING,ALLDAYS,AFTERNOON,INDIA,NER,6.683239166140412
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,ER,229.8823085624208
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,WR,447.76230911194193
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NR,178.28351445051774
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,SR,286.8018361109344
ELECTRICITY,2031,SPRING,ALLDAYS,EVENING,INDIA,NER,6.925566027917102
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,ER,458.61757947695185
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,WR,493.7437252041644
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NR,107.963870782144
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,SR,407.50243088448474
ELECTRICITY,2031,SPRING,ALLDAYS,NIGHT,INDIA,NER,13.780333143606935
MS,2021,,,,INDIA,,26.698357298106792
MS,2022,,,,INDIA,,30.06169425877355
MS,2023,,,,INDIA,,32.728441292517765
MS,2024,,,,INDIA,,35.483192024676974
MS,2025,,,,INDIA,,38.31256263289054
MS,2026,,,,INDIA,,41.230453322599224
MS,2027,,,,INDIA,,44.22028505800096
MS,2028,,,,INDIA,,47.31469244161521
MS,2029,,,,INDIA,,50.50975441016008
MS,2030,,,,INDIA,,53.80119358863938
MS,2031,,,,INDIA,,57.184410173536456
HSD,2021,,,,INDIA,,80.62214382555649
HSD,2022,,,,INDIA,,83.38545037990069
HSD,2023,,,,INDIA,,85.53860782365112
HSD,2024,,,,INDIA,,87.7010398177335
HSD,2025,,,,INDIA,,89.86883058867511
HSD,2026,,,,INDIA,,92.0561109059495
HSD,2027,,,,INDIA,,94.25643187691009
HSD,2028,,,,INDIA,,96.49431290837093
HSD,2029,,,,INDIA,,98.7700277392556
HSD,2030,,,,INDIA,,101.0838495655023
HSD,2031,,,,INDIA,,103.4360513017438
ATF,2021,,,,INDIA,,7.4278001502681965
ATF,2022,,,,INDIA,,8.055355805723888
ATF,2023,,,,INDIA,,8.547018407379376
ATF,2024,,,,INDIA,,9.054819446744656
ATF,2025,,,,INDIA,,9.577669062727395
ATF,2026,,,,INDIA,,10.119576818878981
ATF,2027,,,,INDIA,,10.678866225524787
ATF,2028,,,,INDIA,,11.263164472576372
ATF,2029,,,,INDIA,,11.87327013723458
ATF,2030,,,,INDIA,,12.509992605210922
ATF,2031,,,,INDIA,,13.174151622529843
LPG,2021,,,,INDIA,,24.91649605743839
LPG,2022,,,,INDIA,,26.206284771353438
LPG,2023,,,,INDIA,,27.20115955225429
LPG,2024,,,,INDIA,,28.17913694299611
LPG,2025,,,,INDIA,,29.129689042823905
LPG,2026,,,,INDIA,,30.044882702005207
LPG,2027,,,,INDIA,,30.904665524005893
LPG,2028,,,,INDIA,,31.71540207886154
LPG,2029,,,,INDIA,,32.45465322840231
LPG,2030,,,,INDIA,,33.12501218125432
LPG,2031,,,,INDIA,,33.70032577734007
PP_OTHER,2021,,,,INDIA,,25.63541098247551
PP_OTHER,2022,,,,INDIA,,28.17272651199868
PP_OTHER,2023,,,,INDIA,,30.21941361919253
PP_OTHER,2024,,,,INDIA,,32.36585828286278
PP_OTHER,2025,,,,INDIA,,34.60415408125934
PP_OTHER,2026,,,,INDIA,,36.94810966675518
PP_OTHER,2027,,,,INDIA,,39.38757192730536
PP_OTHER,2028,,,,INDIA,,41.95278629342347
PP_OTHER,2029,,,,INDIA,,44.644969930844255
PP_OTHER,2030,,,,INDIA,,47.46522383883776
PP_OTHER,2031,,,,INDIA,,50.41453832850272
