ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NR,DL,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,WR,UT,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,WR,UT,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,NER,NE,4STAR,2029,0.2225
FRIDGE,RURAL,Q5,INDIA,NER,NE,4STAR,2029,0.2225
FRIDGE,URBAN,Q5,INDIA,SR,AP,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,SR,AP,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NER,AS,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NER,AS,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,ER,BR,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,ER,BR,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,CG,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,CG,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,GA,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,GA,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,GJ,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,GJ,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,HR,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NR,DL,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,WR,UT,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,WR,UT,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,NER,NE,4STAR,2030,0.225
FRIDGE,RURAL,Q5,INDIA,NER,NE,4STAR,2030,0.225
FRIDGE,URBAN,Q5,INDIA,SR,AP,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,SR,AP,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NER,AS,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NER,AS,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,ER,BR,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,ER,BR,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,CG,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,CG,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,GA,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,GA,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,GJ,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,GJ,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,HR,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,HR,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,HP,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,HP,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,JK,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,JK,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,ER,JH,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,ER,JH,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,SR,KA,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,SR,KA,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,SR,KL,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,SR,KL,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,MP,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,MP,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,MH,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,MH,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,ER,OD,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,ER,OD,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,PB,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,PB,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,RJ,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,RJ,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,SR,TN,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,SR,TN,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,SR,TS,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,SR,TS,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,UP,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,UP,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,UK,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,UK,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,ER,WB,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,ER,WB,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NR,DL,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NR,DL,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,WR,UT,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,WR,UT,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,NER,NE,4STAR,2031,0.2275
FRIDGE,RURAL,Q5,INDIA,NER,NE,4STAR,2031,0.2275
FRIDGE,URBAN,Q5,INDIA,SR,AP,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,SR,AP,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NER,AS,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NER,AS,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,ER,BR,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,ER,BR,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,CG,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,CG,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,GA,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,GA,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,GJ,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,GJ,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,HR,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,HR,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,HP,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,HP,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,JK,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,JK,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,ER,JH,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,ER,JH,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,SR,KA,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,SR,KA,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,SR,KL,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,SR,KL,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,MP,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,MP,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,MH,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,MH,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,ER,OD,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,ER,OD,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,PB,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,PB,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,RJ,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,RJ,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,SR,TN,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,SR,TN,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,SR,TS,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,SR,TS,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,UP,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,UP,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,UK,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,UK,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,ER,WB,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,ER,WB,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NR,DL,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NR,DL,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,WR,UT,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,WR,UT,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,NER,NE,5STAR,2021,0.7025
FRIDGE,RURAL,Q5,INDIA,NER,NE,5STAR,2021,0.7025
FRIDGE,URBAN,Q5,INDIA,SR,AP,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,SR,AP,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NER,AS,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NER,AS,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,ER,BR,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,ER,BR,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,CG,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,CG,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,GA,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,GA,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,GJ,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,GJ,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,HR,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,HR,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,HP,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,HP,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,JK,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,JK,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,ER,JH,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,ER,JH,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,SR,KA,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,SR,KA,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,SR,KL,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,SR,KL,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,MP,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,MP,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,MH,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,MH,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,ER,OD,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,ER,OD,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,PB,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,PB,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,RJ,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,RJ,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,SR,TN,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,SR,TN,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,SR,TS,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,SR,TS,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,UP,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,UP,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,UK,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,UK,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,ER,WB,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,ER,WB,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NR,DL,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NR,DL,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,WR,UT,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,WR,UT,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,NER,NE,5STAR,2022,0.705
FRIDGE,RURAL,Q5,INDIA,NER,NE,5STAR,2022,0.705
FRIDGE,URBAN,Q5,INDIA,SR,AP,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,SR,AP,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NER,AS,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NER,AS,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,ER,BR,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,ER,BR,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,CG,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,CG,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,GA,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,GA,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,GJ,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,GJ,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,HR,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,HR,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,HP,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,HP,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,JK,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,JK,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,ER,JH,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,ER,JH,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,SR,KA,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,SR,KA,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,SR,KL,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,SR,KL,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,MP,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,MP,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,MH,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,MH,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,ER,OD,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,ER,OD,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,PB,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,PB,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,RJ,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,RJ,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,SR,TN,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,SR,TN,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,SR,TS,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,SR,TS,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,UP,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,UP,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,UK,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,UK,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,ER,WB,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,ER,WB,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NR,DL,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NR,DL,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,WR,UT,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,WR,UT,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,NER,NE,5STAR,2023,0.7075
FRIDGE,RURAL,Q5,INDIA,NER,NE,5STAR,2023,0.7075
FRIDGE,URBAN,Q5,INDIA,SR,AP,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,SR,AP,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NER,AS,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NER,AS,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,ER,BR,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,ER,BR,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,CG,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,CG,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,GA,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,GA,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,GJ,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,GJ,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,HR,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,HR,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,HP,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,HP,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,JK,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,JK,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,ER,JH,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,ER,JH,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,SR,KA,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,SR,KA,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,SR,KL,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,SR,KL,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,MP,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,MP,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,MH,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,MH,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,ER,OD,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,ER,OD,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,PB,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,PB,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,RJ,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,RJ,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,SR,TN,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,SR,TN,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,SR,TS,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,SR,TS,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,UP,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,UP,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,UK,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,UK,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,ER,WB,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,ER,WB,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NR,DL,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NR,DL,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,WR,UT,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,WR,UT,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,NER,NE,5STAR,2024,0.71
FRIDGE,RURAL,Q5,INDIA,NER,NE,5STAR,2024,0.71
FRIDGE,URBAN,Q5,INDIA,SR,AP,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,SR,AP,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,NER,AS,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,NER,AS,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,ER,BR,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,ER,BR,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,WR,CG,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,WR,CG,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,WR,GA,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,WR,GA,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,WR,GJ,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,WR,GJ,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,NR,HR,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,NR,HR,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,NR,HP,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,NR,HP,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,NR,JK,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,NR,JK,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,ER,JH,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,ER,JH,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,SR,KA,5STAR,2025,0.7125
FRIDGE,RURAL,Q5,INDIA,SR,KA,5STAR,2025,0.7125
FRIDGE,URBAN,Q5,INDIA,SR,KL,5STAR,2025,0.7125
