ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
RURAL,Q1,INDIA,ER,WB,2029,0.041059954
RURAL,Q2,INDIA,ER,WB,2029,0.064673096
RURAL,Q3,INDIA,ER,WB,2029,0.087990366
RURAL,Q4,INDIA,ER,WB,2029,0.123266985
RURAL,Q5,INDIA,ER,WB,2029,0.2372989
URBAN,Q1,INDIA,ER,WB,2029,0.196920746
URBAN,Q2,INDIA,ER,WB,2029,0.36027522
URBAN,Q3,INDIA,ER,WB,2029,0.513139686
URBAN,Q4,INDIA,ER,WB,2029,0.653357814
URBAN,Q5,INDIA,ER,WB,2029,0.89129529
RURAL,Q1,INDIA,ER,WB,2030,0.043408302
RURAL,Q2,INDIA,ER,WB,2030,0.068275798
RURAL,Q3,INDIA,ER,WB,2030,0.092763165
RURAL,Q4,INDIA,ER,WB,2030,0.129681185
RURAL,Q5,INDIA,ER,WB,2030,0.247968523
URBAN,Q1,INDIA,ER,WB,2030,0.206265845
URBAN,Q2,INDIA,ER,WB,2030,0.374682918
URBAN,Q3,INDIA,ER,WB,2030,0.529032174
URBAN,Q4,INDIA,ER,WB,2030,0.667714319
URBAN,Q5,INDIA,ER,WB,2030,0.898437233
RURAL,Q1,INDIA,ER,WB,2031,0.045875992
RURAL,Q2,INDIA,ER,WB,2031,0.072050686
RURAL,Q3,INDIA,ER,WB,2031,0.097749891
RURAL,Q4,INDIA,ER,WB,2031,0.136354253
RURAL,Q5,INDIA,ER,WB,2031,0.258917564
URBAN,Q1,INDIA,ER,WB,2031,0.215902151
URBAN,Q2,INDIA,ER,WB,2031,0.389266691
URBAN,Q3,INDIA,ER,WB,2031,0.544813041
URBAN,Q4,INDIA,ER,WB,2031,0.681719248
URBAN,Q5,INDIA,ER,WB,2031,0.905138087
RURAL,Q1,INDIA,ER,BR,2021,0.02048314
RURAL,Q2,INDIA,ER,BR,2021,0.032649038
RURAL,Q3,INDIA,ER,BR,2021,0.042881753
RURAL,Q4,INDIA,ER,BR,2021,0.058408749
RURAL,Q5,INDIA,ER,BR,2021,0.115135223
URBAN,Q1,INDIA,ER,BR,2021,0.075490318
URBAN,Q2,INDIA,ER,BR,2021,0.139827716
URBAN,Q3,INDIA,ER,BR,2021,0.203320913
URBAN,Q4,INDIA,ER,BR,2021,0.289208397
URBAN,Q5,INDIA,ER,BR,2021,0.510858429
RURAL,Q1,INDIA,ER,BR,2022,0.022128767
RURAL,Q2,INDIA,ER,BR,2022,0.03539319
RURAL,Q3,INDIA,ER,BR,2022,0.046301968
RURAL,Q4,INDIA,ER,BR,2022,0.063009682
RURAL,Q5,INDIA,ER,BR,2022,0.125352976
URBAN,Q1,INDIA,ER,BR,2022,0.08073435
URBAN,Q2,INDIA,ER,BR,2022,0.148821593
URBAN,Q3,INDIA,ER,BR,2022,0.215376174
URBAN,Q4,INDIA,ER,BR,2022,0.304410271
URBAN,Q5,INDIA,ER,BR,2022,0.529039446
RURAL,Q1,INDIA,ER,BR,2023,0.023355343
RURAL,Q2,INDIA,ER,BR,2023,0.03744321
RURAL,Q3,INDIA,ER,BR,2023,0.048846052
RURAL,Q4,INDIA,ER,BR,2023,0.066425459
RURAL,Q5,INDIA,ER,BR,2023,0.13296254
URBAN,Q1,INDIA,ER,BR,2023,0.084593724
URBAN,Q2,INDIA,ER,BR,2023,0.1553856
URBAN,Q3,INDIA,ER,BR,2023,0.224102802
URBAN,Q4,INDIA,ER,BR,2023,0.315294748
URBAN,Q5,INDIA,ER,BR,2023,0.541700846
RURAL,Q1,INDIA,ER,BR,2024,0.024619095
RURAL,Q2,INDIA,ER,BR,2024,0.039558406
RURAL,Q3,INDIA,ER,BR,2024,0.051462212
RURAL,Q4,INDIA,ER,BR,2024,0.069932015
RURAL,Q5,INDIA,ER,BR,2024,0.140780568
URBAN,Q1,INDIA,ER,BR,2024,0.088529537
URBAN,Q2,INDIA,ER,BR,2024,0.162032083
URBAN,Q3,INDIA,ER,BR,2024,0.23287817
URBAN,Q4,INDIA,ER,BR,2024,0.326140011
URBAN,Q5,INDIA,ER,BR,2024,0.554032364
RURAL,Q1,INDIA,ER,BR,2025,0.025916793
RURAL,Q2,INDIA,ER,BR,2025,0.041733254
RURAL,Q3,INDIA,ER,BR,2025,0.054143206
RURAL,Q4,INDIA,ER,BR,2025,0.073519131
RURAL,Q5,INDIA,ER,BR,2025,0.148779405
URBAN,Q1,INDIA,ER,BR,2025,0.092529788
URBAN,Q2,INDIA,ER,BR,2025,0.168738726
URBAN,Q3,INDIA,ER,BR,2025,0.241671489
URBAN,Q4,INDIA,ER,BR,2025,0.336908243
URBAN,Q5,INDIA,ER,BR,2025,0.566004914
RURAL,Q1,INDIA,ER,BR,2026,0.027260528
RURAL,Q2,INDIA,ER,BR,2026,0.043987885
RURAL,Q3,INDIA,ER,BR,2026,0.056913377
RURAL,Q4,INDIA,ER,BR,2026,0.077218781
RURAL,Q5,INDIA,ER,BR,2026,0.157024852
URBAN,Q1,INDIA,ER,BR,2026,0.096629464
URBAN,Q2,INDIA,ER,BR,2026,0.17556172
URBAN,Q3,INDIA,ER,BR,2026,0.250554648
URBAN,Q4,INDIA,ER,BR,2026,0.347687025
URBAN,Q5,INDIA,ER,BR,2026,0.577727279
RURAL,Q1,INDIA,ER,BR,2027,0.028645279
RURAL,Q2,INDIA,ER,BR,2027,0.046313767
RURAL,Q3,INDIA,ER,BR,2027,0.059761679
RURAL,Q4,INDIA,ER,BR,2027,0.081015556
RURAL,Q5,INDIA,ER,BR,2027,0.165477027
URBAN,Q1,INDIA,ER,BR,2027,0.100810594
URBAN,Q2,INDIA,ER,BR,2027,0.182468367
URBAN,Q3,INDIA,ER,BR,2027,0.259482982
URBAN,Q4,INDIA,ER,BR,2027,0.358421266
URBAN,Q5,INDIA,ER,BR,2027,0.58914922
RURAL,Q1,INDIA,ER,BR,2028,0.030094192
RURAL,Q2,INDIA,ER,BR,2028,0.048749632
RURAL,Q3,INDIA,ER,BR,2028,0.062734842
RURAL,Q4,INDIA,ER,BR,2028,0.084970922
RURAL,Q5,INDIA,ER,BR,2028,0.17426597
URBAN,Q1,INDIA,ER,BR,2028,0.105139669
URBAN,Q2,INDIA,ER,BR,2028,0.189564791
URBAN,Q3,INDIA,ER,BR,2028,0.268590563
URBAN,Q4,INDIA,ER,BR,2028,0.3692698
URBAN,Q5,INDIA,ER,BR,2028,0.600445488
RURAL,Q1,INDIA,ER,BR,2029,0.031609788
RURAL,Q2,INDIA,ER,BR,2029,0.051299623
RURAL,Q3,INDIA,ER,BR,2029,0.065836939
RURAL,Q4,INDIA,ER,BR,2029,0.089089241
RURAL,Q5,INDIA,ER,BR,2029,0.183393893
URBAN,Q1,INDIA,ER,BR,2029,0.10961956
URBAN,Q2,INDIA,ER,BR,2029,0.196850626
URBAN,Q3,INDIA,ER,BR,2029,0.277872318
URBAN,Q4,INDIA,ER,BR,2029,0.380222097
URBAN,Q5,INDIA,ER,BR,2029,0.611605683
RURAL,Q1,INDIA,ER,BR,2030,0.033194654
RURAL,Q2,INDIA,ER,BR,2030,0.053967951
RURAL,Q3,INDIA,ER,BR,2030,0.069072063
RURAL,Q4,INDIA,ER,BR,2030,0.093374807
RURAL,Q5,INDIA,ER,BR,2030,0.192861894
URBAN,Q1,INDIA,ER,BR,2030,0.114253022
URBAN,Q2,INDIA,ER,BR,2030,0.204325095
URBAN,Q3,INDIA,ER,BR,2030,0.287322629
URBAN,Q4,INDIA,ER,BR,2030,0.391267253
URBAN,Q5,INDIA,ER,BR,2030,0.622620017
RURAL,Q1,INDIA,ER,BR,2031,0.03485144
RURAL,Q2,INDIA,ER,BR,2031,0.056758884
RURAL,Q3,INDIA,ER,BR,2031,0.072444313
RURAL,Q4,INDIA,ER,BR,2031,0.097831826
RURAL,Q5,INDIA,ER,BR,2031,0.202669879
URBAN,Q1,INDIA,ER,BR,2031,0.119042673
URBAN,Q2,INDIA,ER,BR,2031,0.211986992
URBAN,Q3,INDIA,ER,BR,2031,0.29693535
URBAN,Q4,INDIA,ER,BR,2031,0.402394037
URBAN,Q5,INDIA,ER,BR,2031,0.63347934
RURAL,Q1,INDIA,NER,NE,2021,0.055522266
RURAL,Q2,INDIA,NER,NE,2021,0.086485936
RURAL,Q3,INDIA,NER,NE,2021,0.115011858
RURAL,Q4,INDIA,NER,NE,2021,0.159304486
RURAL,Q5,INDIA,NER,NE,2021,0.281937607
URBAN,Q1,INDIA,NER,NE,2021,0.2284343
URBAN,Q2,INDIA,NER,NE,2021,0.35227703
URBAN,Q3,INDIA,NER,NE,2021,0.472157273
URBAN,Q4,INDIA,NER,NE,2021,0.586747495
URBAN,Q5,INDIA,NER,NE,2021,0.743512844
RURAL,Q1,INDIA,NER,NE,2022,0.06057513
RURAL,Q2,INDIA,NER,NE,2022,0.09404251
RURAL,Q3,INDIA,NER,NE,2022,0.124720556
RURAL,Q4,INDIA,NER,NE,2022,0.172025353
RURAL,Q5,INDIA,NER,NE,2022,0.300945573
URBAN,Q1,INDIA,NER,NE,2022,0.245066199
URBAN,Q2,INDIA,NER,NE,2022,0.373560153
URBAN,Q3,INDIA,NER,NE,2022,0.495146467
URBAN,Q4,INDIA,NER,NE,2022,0.608880113
URBAN,Q5,INDIA,NER,NE,2022,0.760674128
RURAL,Q1,INDIA,NER,NE,2023,0.064619428
RURAL,Q2,INDIA,NER,NE,2023,0.10005663
RURAL,Q3,INDIA,NER,NE,2023,0.132409831
RURAL,Q4,INDIA,NER,NE,2023,0.182024556
RURAL,Q5,INDIA,NER,NE,2023,0.315582231
URBAN,Q1,INDIA,NER,NE,2023,0.257988117
URBAN,Q2,INDIA,NER,NE,2023,0.389759382
URBAN,Q3,INDIA,NER,NE,2023,0.512306317
URBAN,Q4,INDIA,NER,NE,2023,0.625101149
URBAN,Q5,INDIA,NER,NE,2023,0.772947332
RURAL,Q1,INDIA,NER,NE,2024,0.068880899
RURAL,Q2,INDIA,NER,NE,2024,0.106361431
RURAL,Q3,INDIA,NER,NE,2024,0.140435153
RURAL,Q4,INDIA,NER,NE,2024,0.192390173
RURAL,Q5,INDIA,NER,NE,2024,0.33048062
URBAN,Q1,INDIA,NER,NE,2024,0.271245102
URBAN,Q2,INDIA,NER,NE,2024,0.406081884
URBAN,Q3,INDIA,NER,NE,2024,0.529309444
URBAN,Q4,INDIA,NER,NE,2024,0.640928032
URBAN,Q5,INDIA,NER,NE,2024,0.78468259
RURAL,Q1,INDIA,NER,NE,2025,0.073360813
RURAL,Q2,INDIA,NER,NE,2025,0.112954127
RURAL,Q3,INDIA,NER,NE,2025,0.148788225
RURAL,Q4,INDIA,NER,NE,2025,0.203103336
RURAL,Q5,INDIA,NER,NE,2025,0.345592791
URBAN,Q1,INDIA,NER,NE,2025,0.284800795
URBAN,Q2,INDIA,NER,NE,2025,0.422469704
URBAN,Q3,INDIA,NER,NE,2025,0.546097672
URBAN,Q4,INDIA,NER,NE,2025,0.656320074
URBAN,Q5,INDIA,NER,NE,2025,0.795874985
RURAL,Q1,INDIA,NER,NE,2026,0.078103014
RURAL,Q2,INDIA,NER,NE,2026,0.119893868
RURAL,Q3,INDIA,NER,NE,2026,0.157538561
RURAL,Q4,INDIA,NER,NE,2026,0.214243995
RURAL,Q5,INDIA,NER,NE,2026,0.361008582
URBAN,Q1,INDIA,NER,NE,2026,0.298742782
URBAN,Q2,INDIA,NER,NE,2026,0.4390142
URBAN,Q3,INDIA,NER,NE,2026,0.562765938
URBAN,Q4,INDIA,NER,NE,2026,0.671376451
URBAN,Q5,INDIA,NER,NE,2026,0.806618957
RURAL,Q1,INDIA,NER,NE,2027,0.083104981
RURAL,Q2,INDIA,NER,NE,2027,0.127170867
RURAL,Q3,INDIA,NER,NE,2027,0.166667729
RURAL,Q4,INDIA,NER,NE,2027,0.225778527
RURAL,Q5,INDIA,NER,NE,2027,0.376657011
URBAN,Q1,INDIA,NER,NE,2027,0.313014334
URBAN,Q2,INDIA,NER,NE,2027,0.455632882
URBAN,Q3,INDIA,NER,NE,2027,0.579232251
URBAN,Q4,INDIA,NER,NE,2027,0.686034435
URBAN,Q5,INDIA,NER,NE,2027,0.816889822
RURAL,Q1,INDIA,NER,NE,2028,0.088443569
RURAL,Q2,INDIA,NER,NE,2028,0.134889627
RURAL,Q3,INDIA,NER,NE,2028,0.176299567
RURAL,Q4,INDIA,NER,NE,2028,0.237851401
RURAL,Q5,INDIA,NER,NE,2028,0.392705485
URBAN,Q1,INDIA,NER,NE,2028,0.327777038
URBAN,Q2,INDIA,NER,NE,2028,0.472495673
URBAN,Q3,INDIA,NER,NE,2028,0.595663989
URBAN,Q4,INDIA,NER,NE,2028,0.700452278
URBAN,Q5,INDIA,NER,NE,2028,0.826815515
RURAL,Q1,INDIA,NER,NE,2029,0.094139506
RURAL,Q2,INDIA,NER,NE,2029,0.143071132
RURAL,Q3,INDIA,NER,NE,2029,0.186451404
RURAL,Q4,INDIA,NER,NE,2029,0.250469814
RURAL,Q5,INDIA,NER,NE,2029,0.409129127
URBAN,Q1,INDIA,NER,NE,2029,0.343019013
URBAN,Q2,INDIA,NER,NE,2029,0.489566209
URBAN,Q3,INDIA,NER,NE,2029,0.612021562
URBAN,Q4,INDIA,NER,NE,2029,0.714601735
URBAN,Q5,INDIA,NER,NE,2029,0.83639027
RURAL,Q1,INDIA,NER,NE,2030,0.100214238
RURAL,Q2,INDIA,NER,NE,2030,0.151736184
RURAL,Q3,INDIA,NER,NE,2030,0.197139344
RURAL,Q4,INDIA,NER,NE,2030,0.263638268
RURAL,Q5,INDIA,NER,NE,2030,0.425899267
URBAN,Q1,INDIA,NER,NE,2030,0.358724486
URBAN,Q2,INDIA,NER,NE,2030,0.50680544
URBAN,Q3,INDIA,NER,NE,2030,0.628265372
URBAN,Q4,INDIA,NER,NE,2030,0.728456272
URBAN,Q5,INDIA,NER,NE,2030,0.845609962
RURAL,Q1,INDIA,NER,NE,2031,0.106689843
RURAL,Q2,INDIA,NER,NE,2031,0.160905158
RURAL,Q3,INDIA,NER,NE,2031,0.208377933
RURAL,Q4,INDIA,NER,NE,2031,0.277358204
RURAL,Q5,INDIA,NER,NE,2031,0.442983501
URBAN,Q1,INDIA,NER,NE,2031,0.374873627
URBAN,Q2,INDIA,NER,NE,2031,0.524171924
URBAN,Q3,INDIA,NER,NE,2031,0.64435622
URBAN,Q4,INDIA,NER,NE,2031,0.741991278
URBAN,Q5,INDIA,NER,NE,2031,0.854472069
RURAL,Q1,INDIA,NER,AS,2021,0.046485593
RURAL,Q2,INDIA,NER,AS,2021,0.069623728
RURAL,Q3,INDIA,NER,AS,2021,0.090857789
RURAL,Q4,INDIA,NER,AS,2021,0.122633732
RURAL,Q5,INDIA,NER,AS,2021,0.224553116
URBAN,Q1,INDIA,NER,AS,2021,0.199701589
URBAN,Q2,INDIA,NER,AS,2021,0.346261173
URBAN,Q3,INDIA,NER,AS,2021,0.462482511
URBAN,Q4,INDIA,NER,AS,2021,0.61511169
URBAN,Q5,INDIA,NER,AS,2021,0.835078784
RURAL,Q1,INDIA,NER,AS,2022,0.054161553
RURAL,Q2,INDIA,NER,AS,2022,0.080796638
RURAL,Q3,INDIA,NER,AS,2022,0.105053484
RURAL,Q4,INDIA,NER,AS,2022,0.141024014
RURAL,Q5,INDIA,NER,AS,2022,0.253805971
URBAN,Q1,INDIA,NER,AS,2022,0.226663306
URBAN,Q2,INDIA,NER,AS,2022,0.383527364
URBAN,Q3,INDIA,NER,AS,2022,0.502639746
URBAN,Q4,INDIA,NER,AS,2022,0.652435565
URBAN,Q5,INDIA,NER,AS,2022,0.856294705
RURAL,Q1,INDIA,NER,AS,2023,0.060570088
RURAL,Q2,INDIA,NER,AS,2023,0.090056635
RURAL,Q3,INDIA,NER,AS,2023,0.116740457
RURAL,Q4,INDIA,NER,AS,2023,0.156015027
RURAL,Q5,INDIA,NER,AS,2023,0.276920812
URBAN,Q1,INDIA,NER,AS,2023,0.248128175
URBAN,Q2,INDIA,NER,AS,2023,0.411934364
URBAN,Q3,INDIA,NER,AS,2023,0.532252033
URBAN,Q4,INDIA,NER,AS,2023,0.678827947
URBAN,Q5,INDIA,NER,AS,2023,0.870443077
RURAL,Q1,INDIA,NER,AS,2024,0.067545944
RURAL,Q2,INDIA,NER,AS,2024,0.100066723
RURAL,Q3,INDIA,NER,AS,2024,0.129295096
RURAL,Q4,INDIA,NER,AS,2024,0.17197102
RURAL,Q5,INDIA,NER,AS,2024,0.300834547
URBAN,Q1,INDIA,NER,AS,2024,0.270485601
URBAN,Q2,INDIA,NER,AS,2024,0.440406032
URBAN,Q3,INDIA,NER,AS,2024,0.561104959
URBAN,Q4,INDIA,NER,AS,2024,0.703673151
URBAN,Q5,INDIA,NER,AS,2024,0.883162081
RURAL,Q1,INDIA,NER,AS,2025,0.075100009
RURAL,Q2,INDIA,NER,AS,2025,0.110825512
RURAL,Q3,INDIA,NER,AS,2025,0.142698112
RURAL,Q4,INDIA,NER,AS,2025,0.188838466
RURAL,Q5,INDIA,NER,AS,2025,0.325374688
URBAN,Q1,INDIA,NER,AS,2025,0.293589641
URBAN,Q2,INDIA,NER,AS,2025,0.468699129
URBAN,Q3,INDIA,NER,AS,2025,0.588990716
URBAN,Q4,INDIA,NER,AS,2025,0.726909322
URBAN,Q5,INDIA,NER,AS,2025,0.894562879
RURAL,Q1,INDIA,NER,AS,2026,0.0833177
RURAL,Q2,INDIA,NER,AS,2026,0.122434918
RURAL,Q3,INDIA,NER,AS,2026,0.157056563
RURAL,Q4,INDIA,NER,AS,2026,0.206720126
RURAL,Q5,INDIA,NER,AS,2026,0.35059723
URBAN,Q1,INDIA,NER,AS,2026,0.317507886
URBAN,Q2,INDIA,NER,AS,2026,0.496849431
URBAN,Q3,INDIA,NER,AS,2026,0.615989401
URBAN,Q4,INDIA,NER,AS,2026,0.748713529
URBAN,Q5,INDIA,NER,AS,2026,0.904850639
RURAL,Q1,INDIA,NER,AS,2027,0.092201302
RURAL,Q2,INDIA,NER,AS,2027,0.134875656
RURAL,Q3,INDIA,NER,AS,2027,0.172324436
RURAL,Q4,INDIA,NER,AS,2027,0.225524241
RURAL,Q5,INDIA,NER,AS,2027,0.376281055
URBAN,Q1,INDIA,NER,AS,2027,0.342044429
URBAN,Q2,INDIA,NER,AS,2027,0.524592416
URBAN,Q3,INDIA,NER,AS,2027,0.641897908
URBAN,Q4,INDIA,NER,AS,2027,0.769025068
URBAN,Q5,INDIA,NER,AS,2027,0.914094847
RURAL,Q1,INDIA,NER,AS,2028,0.101904268
RURAL,Q2,INDIA,NER,AS,2028,0.14833571
RURAL,Q3,INDIA,NER,AS,2028,0.188706538
RURAL,Q4,INDIA,NER,AS,2028,0.245463914
RURAL,Q5,INDIA,NER,AS,2028,0.40262055
URBAN,Q1,INDIA,NER,AS,2028,0.367399053
URBAN,Q2,INDIA,NER,AS,2028,0.552123607
URBAN,Q3,INDIA,NER,AS,2028,0.666948724
URBAN,Q4,INDIA,NER,AS,2028,0.788118271
URBAN,Q5,INDIA,NER,AS,2028,0.922500056
RURAL,Q1,INDIA,NER,AS,2029,0.112477117
RURAL,Q2,INDIA,NER,AS,2029,0.162852409
RURAL,Q3,INDIA,NER,AS,2029,0.206217444
RURAL,Q4,INDIA,NER,AS,2029,0.266511443
RURAL,Q5,INDIA,NER,AS,2029,0.429473492
URBAN,Q1,INDIA,NER,AS,2029,0.39345007
URBAN,Q2,INDIA,NER,AS,2029,0.579278678
URBAN,Q3,INDIA,NER,AS,2029,0.691037685
URBAN,Q4,INDIA,NER,AS,2029,0.805992602
URBAN,Q5,INDIA,NER,AS,2029,0.930129472
RURAL,Q1,INDIA,NER,AS,2030,0.123968494
RURAL,Q2,INDIA,NER,AS,2030,0.178455598
RURAL,Q3,INDIA,NER,AS,2030,0.224859507
RURAL,Q4,INDIA,NER,AS,2030,0.288622235
RURAL,Q5,INDIA,NER,AS,2030,0.456686408
URBAN,Q1,INDIA,NER,AS,2030,0.420061003
URBAN,Q2,INDIA,NER,AS,2030,0.605903016
URBAN,Q3,INDIA,NER,AS,2030,0.714080408
URBAN,Q4,INDIA,NER,AS,2030,0.822662039
URBAN,Q5,INDIA,NER,AS,2030,0.937044239
RURAL,Q1,INDIA,NER,AS,2031,0.136423984
RURAL,Q2,INDIA,NER,AS,2031,0.195165944
RURAL,Q3,INDIA,NER,AS,2031,0.244621236
RURAL,Q4,INDIA,NER,AS,2031,0.311734098
RURAL,Q5,INDIA,NER,AS,2031,0.484097997
URBAN,Q1,INDIA,NER,AS,2031,0.447083224
URBAN,Q2,INDIA,NER,AS,2031,0.63185502
URBAN,Q3,INDIA,NER,AS,2031,0.736012469
URBAN,Q4,INDIA,NER,AS,2031,0.838152891
URBAN,Q5,INDIA,NER,AS,2031,0.943302883
