Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2039,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,NER,NE,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83747E-09
2039,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.52992E-08
2039,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.28509E-08
2039,URBAN,INDIA,NER,NE,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.11699E-08
2039,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.17468E-08
2039,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.86663E-08
2039,URBAN,INDIA,NER,NE,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.64606E-08
2039,URBAN,INDIA,NER,NE,RES_COOL,AC,3STARAC,ELECTRICITY,5.06566E-08
2039,URBAN,INDIA,NER,NE,RES_COOL,AC,4STARAC,ELECTRICITY,4.7215E-08
2039,URBAN,INDIA,NER,NE,RES_COOL,AC,5STARAC,ELECTRICITY,4.40317E-08
2039,URBAN,INDIA,NER,NE,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.55441E-07
2039,URBAN,INDIA,NER,NE,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.79156E-08
2039,URBAN,INDIA,NER,NE,RES_TV,TV,AVGTV,ELECTRICITY,5.88417E-09
2039,URBAN,INDIA,NER,NE,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,NER,NE,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,NER,NE,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,NER,NE,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,NER,NE,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,ER,OD,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83987E-09
2039,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.5712E-08
2039,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.3141E-08
2039,URBAN,INDIA,ER,OD,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.14181E-08
2039,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.23053E-08
2039,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.90301E-08
2039,URBAN,INDIA,ER,OD,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.6764E-08
2039,URBAN,INDIA,ER,OD,RES_COOL,AC,3STARAC,ELECTRICITY,5.1218E-08
2039,URBAN,INDIA,ER,OD,RES_COOL,AC,4STARAC,ELECTRICITY,4.77039E-08
2039,URBAN,INDIA,ER,OD,RES_COOL,AC,5STARAC,ELECTRICITY,4.44442E-08
2039,URBAN,INDIA,ER,OD,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.56134E-07
2039,URBAN,INDIA,ER,OD,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.78305E-08
2039,URBAN,INDIA,ER,OD,RES_TV,TV,AVGTV,ELECTRICITY,5.91078E-09
2039,URBAN,INDIA,ER,OD,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,ER,OD,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,ER,OD,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,ER,OD,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,ER,OD,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,NR,PB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83925E-09
2039,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.56262E-08
2039,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.30748E-08
2039,URBAN,INDIA,NR,PB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.13606E-08
2039,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.21749E-08
2039,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.89356E-08
2039,URBAN,INDIA,NR,PB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.66829E-08
2039,URBAN,INDIA,NR,PB,RES_COOL,AC,3STARAC,ELECTRICITY,5.23816E-08
2039,URBAN,INDIA,NR,PB,RES_COOL,AC,4STARAC,ELECTRICITY,4.87541E-08
2039,URBAN,INDIA,NR,PB,RES_COOL,AC,5STARAC,ELECTRICITY,4.53575E-08
2039,URBAN,INDIA,NR,PB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.58457E-07
2039,URBAN,INDIA,NR,PB,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.78597E-08
2039,URBAN,INDIA,NR,PB,RES_TV,TV,AVGTV,ELECTRICITY,5.92149E-09
2039,URBAN,INDIA,NR,PB,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,NR,PB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,NR,PB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,NR,PB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,NR,PB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,NR,RJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83782E-09
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.58531E-08
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.31577E-08
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.13994E-08
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.23254E-08
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.89156E-08
2039,URBAN,INDIA,NR,RJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.66225E-08
2039,URBAN,INDIA,NR,RJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.16508E-08
2039,URBAN,INDIA,NR,RJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.80665E-08
2039,URBAN,INDIA,NR,RJ,RES_COOL,AC,5STARAC,ELECTRICITY,4.47336E-08
2039,URBAN,INDIA,NR,RJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57367E-07
2039,URBAN,INDIA,NR,RJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.77292E-08
2039,URBAN,INDIA,NR,RJ,RES_TV,TV,AVGTV,ELECTRICITY,5.87146E-09
2039,URBAN,INDIA,NR,RJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,NR,RJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,NR,RJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,NR,RJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,NR,RJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,SR,TN,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83905E-09
2039,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.59418E-08
2039,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.32033E-08
2039,URBAN,INDIA,SR,TN,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.14185E-08
2039,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.23761E-08
2039,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.89229E-08
2039,URBAN,INDIA,SR,TN,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.66079E-08
2039,URBAN,INDIA,SR,TN,RES_COOL,AC,3STARAC,ELECTRICITY,5.19357E-08
2039,URBAN,INDIA,SR,TN,RES_COOL,AC,4STARAC,ELECTRICITY,4.83431E-08
2039,URBAN,INDIA,SR,TN,RES_COOL,AC,5STARAC,ELECTRICITY,4.49923E-08
2039,URBAN,INDIA,SR,TN,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57511E-07
2039,URBAN,INDIA,SR,TN,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.78609E-08
2039,URBAN,INDIA,SR,TN,RES_TV,TV,AVGTV,ELECTRICITY,5.90849E-09
2039,URBAN,INDIA,SR,TN,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,SR,TN,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,SR,TN,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,SR,TN,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,SR,TN,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,SR,TS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83719E-09
2039,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.58611E-08
2039,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.31367E-08
2039,URBAN,INDIA,SR,TS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.13658E-08
2039,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.22588E-08
2039,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.88317E-08
2039,URBAN,INDIA,SR,TS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.65328E-08
2039,URBAN,INDIA,SR,TS,RES_COOL,AC,3STARAC,ELECTRICITY,5.19362E-08
2039,URBAN,INDIA,SR,TS,RES_COOL,AC,4STARAC,ELECTRICITY,4.83206E-08
2039,URBAN,INDIA,SR,TS,RES_COOL,AC,5STARAC,ELECTRICITY,4.49503E-08
2039,URBAN,INDIA,SR,TS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.59396E-07
2039,URBAN,INDIA,SR,TS,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.77696E-08
2039,URBAN,INDIA,SR,TS,RES_TV,TV,AVGTV,ELECTRICITY,5.86679E-09
2039,URBAN,INDIA,SR,TS,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,SR,TS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,SR,TS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,SR,TS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,SR,TS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,NR,UK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.84004E-09
2039,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.59986E-08
2039,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.32648E-08
2039,URBAN,INDIA,NR,UK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.14933E-08
2039,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.25448E-08
2039,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.90687E-08
2039,URBAN,INDIA,NR,UK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.67549E-08
2039,URBAN,INDIA,NR,UK,RES_COOL,AC,3STARAC,ELECTRICITY,5.092E-08
2039,URBAN,INDIA,NR,UK,RES_COOL,AC,4STARAC,ELECTRICITY,4.74735E-08
2039,URBAN,INDIA,NR,UK,RES_COOL,AC,5STARAC,ELECTRICITY,4.42781E-08
2039,URBAN,INDIA,NR,UK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.55386E-07
2039,URBAN,INDIA,NR,UK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.78664E-08
2039,URBAN,INDIA,NR,UK,RES_TV,TV,AVGTV,ELECTRICITY,5.90711E-09
2039,URBAN,INDIA,NR,UK,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,NR,UK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,NR,UK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,NR,UK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,NR,UK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,NR,UP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83957E-09
2039,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.55477E-08
2039,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.3024E-08
2039,URBAN,INDIA,NR,UP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.13177E-08
2039,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.20765E-08
2039,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.88793E-08
2039,URBAN,INDIA,NR,UP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.66378E-08
2039,URBAN,INDIA,NR,UP,RES_COOL,AC,3STARAC,ELECTRICITY,5.11717E-08
2039,URBAN,INDIA,NR,UP,RES_COOL,AC,4STARAC,ELECTRICITY,4.76912E-08
2039,URBAN,INDIA,NR,UP,RES_COOL,AC,5STARAC,ELECTRICITY,4.44605E-08
2039,URBAN,INDIA,NR,UP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.55552E-07
2039,URBAN,INDIA,NR,UP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.78444E-08
2039,URBAN,INDIA,NR,UP,RES_TV,TV,AVGTV,ELECTRICITY,5.87124E-09
2039,URBAN,INDIA,NR,UP,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,NR,UP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,NR,UP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,NR,UP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,NR,UP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,ER,SK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83526E-09
2039,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.52101E-08
2039,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.27846E-08
2039,URBAN,INDIA,ER,SK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.11129E-08
2039,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.16224E-08
2039,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.85728E-08
2039,URBAN,INDIA,ER,SK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.63781E-08
2039,URBAN,INDIA,ER,SK,RES_COOL,AC,3STARAC,ELECTRICITY,4.80146E-08
2039,URBAN,INDIA,ER,SK,RES_COOL,AC,4STARAC,ELECTRICITY,4.50253E-08
2039,URBAN,INDIA,ER,SK,RES_COOL,AC,5STARAC,ELECTRICITY,4.2235E-08
2039,URBAN,INDIA,ER,SK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.46083E-07
2039,URBAN,INDIA,ER,SK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.71131E-08
2039,URBAN,INDIA,ER,SK,RES_TV,TV,AVGTV,ELECTRICITY,5.85997E-09
2039,URBAN,INDIA,ER,SK,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,ER,SK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2039,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2039,URBAN,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.83996E-09
2039,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.57497E-08
2039,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.31661E-08
2039,URBAN,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.14417E-08
2039,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.23525E-08
2039,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.90549E-08
2039,URBAN,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.67839E-08
2039,URBAN,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,5.15952E-08
2039,URBAN,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,4.80288E-08
2039,URBAN,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,4.47126E-08
2039,URBAN,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.57798E-07
2039,URBAN,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.7772E-08
2039,URBAN,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,5.88994E-09
2039,URBAN,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.45335E-09
2039,URBAN,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.8555E-07
2039,URBAN,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.45335E-09
2039,URBAN,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.45335E-09
2039,URBAN,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,RURAL,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67539E-09
2040,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.52147E-08
2040,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.27558E-08
2040,RURAL,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.11911E-08
2040,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.1761E-08
2040,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.8604E-08
2040,RURAL,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.64621E-08
2040,RURAL,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,5.06184E-08
2040,RURAL,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,4.71581E-08
2040,RURAL,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,4.39653E-08
2040,RURAL,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.51849E-07
2040,RURAL,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.72921E-08
2040,RURAL,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,5.80342E-09
2040,RURAL,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,RURAL,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,RURAL,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,RURAL,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,RURAL,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,RURAL,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67299E-09
2040,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.40305E-08
2040,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.19206E-08
2040,RURAL,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.04153E-08
2040,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.01976E-08
2040,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.75427E-08
2040,RURAL,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.5515E-08
2040,RURAL,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,5.01606E-08
2040,RURAL,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,4.67605E-08
2040,RURAL,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,4.36291E-08
2040,RURAL,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.5338E-07
2040,RURAL,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.71349E-08
2040,RURAL,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,5.79872E-09
2040,RURAL,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
2040,RURAL,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.82694E-07
2040,RURAL,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.43882E-09
2040,RURAL,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.43882E-09
2040,RURAL,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2040,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2040,RURAL,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.67777E-09
2040,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.40247E-08
2040,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.19095E-08
2040,RURAL,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.0404E-08
2040,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.018E-08
2040,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.75239E-08
2040,RURAL,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.54975E-08
2040,RURAL,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,4.94805E-08
2040,RURAL,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,4.61937E-08
2040,RURAL,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,4.31661E-08
2040,RURAL,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.49921E-07
2040,RURAL,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.72374E-08
2040,RURAL,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,5.73657E-09
2040,RURAL,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.43882E-09
