ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1e-05
INDIA,WR,CG,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1e-05
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33746935508799e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33726018432256e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.3368664756736e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33622128055907e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33523787236746e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.3333429582014e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.33119158217594e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32834829535338e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32598474710662e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32409026492586e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32435531315262e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.3261190904421e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32956799629205e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.3349430992491e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.34159219517893e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.35126363260486e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.36320228146124e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.376418336861e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.39011213364562e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.40503060977192e-09
INDIA,NR,DL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.41404817417807e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33751424545302e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33532212130943e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33300147865956e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33143091018405e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33033337270558e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.32898055251361e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.32791577469072e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32710507064748e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32636176216881e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32563346723233e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32579102391116e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32593342375464e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.3269798739285e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.32942741759082e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.33292878149462e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.33964895066746e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.34966628262095e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.3598971858397e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.37395059964474e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.39414899287298e-09
INDIA,WR,GA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.40232778047264e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33747532124749e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33722186922494e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33649455575649e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33556568357644e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33430547903607e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.33282218929866e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.33116174233942e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.3294044766167e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32715439391462e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32482343506575e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32482511961987e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32510134858315e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32592246925545e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.32736192678607e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.32967910395958e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.3332619779032e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.33894559370583e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.34792120037692e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.36541125790292e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.38994391581402e-09
INDIA,WR,GJ,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.39803046311424e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.33751424545301e-09
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1e-05
INDIA,NR,HP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1e-05
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33745309710604e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33717712078505e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33631234364112e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33534833602041e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.3341354008879e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.33278686494604e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.33144065253505e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.33007686595401e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32792239250932e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32480978750026e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32498678708548e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32617929113372e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32968045868051e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.33435689241103e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.34034339007451e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.3474640499118e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.35504888539072e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.36289954261424e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.37422927116545e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.39240706635869e-09
INDIA,NR,HR,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.40091568231738e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33665815386431e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33553443381793e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33379667731231e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33258055315341e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33145008199383e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.33039289620945e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.32929823329825e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32795951395635e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32671151026545e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32466934580663e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32463626243981e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32565362832524e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32919452761478e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.33405812071347e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.34024730219176e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.3470937870183e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.3549892062528e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.36596863900137e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.37886381999004e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.4000771295789e-09
INDIA,ER,JH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.40928869376756e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33751424545301e-09
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1e-05
INDIA,NR,JK,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1e-05
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33730700387998e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33531649851774e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33248236246032e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33082983959457e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.32958816463409e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.32845212391732e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.32742408568535e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32647560296172e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32537707489665e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32454827471773e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32475201229301e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32521682676986e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32615387076564e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.32823571845126e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.33142766023181e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.33603850635668e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.34243374168976e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.35142573556663e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.3689639192182e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.39269269618813e-09
INDIA,SR,KA,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.40070950648031e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33740797741225e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33553727376298e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.3335266600833e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33164458439152e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33047173322409e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.32952301870726e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.32862647156473e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32774450542605e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32658293975744e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32568398132575e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32576490655339e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32584749967561e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32656858571083e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.32904151629755e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.33267172540449e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.33744803504174e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.34424596252178e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.35465901945054e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.37204178147899e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.39414749904229e-09
INDIA,SR,KL,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.39954062616714e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33746388491195e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33731746696214e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.33689331037896e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.3359079077095e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33443566966367e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.33331581773252e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.33205095297026e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32921859297566e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32626292664289e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.32424759197951e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32422169656921e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32462883695638e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.32553998236887e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.3274459159419e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2035,1.33083945091622e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2036,1.33442634266418e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2037,1.33909384586846e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2038,1.35104783840636e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2039,1.37204805372985e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2040,1.39461191952717e-09
INDIA,WR,MH,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2041,1.40374434873272e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2020,1.33751424545301e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2021,1.33681601927576e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2022,1.33591884693445e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2023,1.3332705913706e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2024,1.33165593117029e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2025,1.33048439587648e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2026,1.3293983418346e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2027,1.32835263104072e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2028,1.32734628308082e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2029,1.32614392938943e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2030,1.3243835233906e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2031,1.32489093266194e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2032,1.32672253105847e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2033,1.3313062421073e-09
INDIA,WR,MP,IPT3W_NATGAS,AVERAGE,ShortDistPass,NATGAS,2034,1.33838143892247e-09
