ModelGeography,SubGeography1,SubGeography2,ServiceTech,EfficiencyLevelName,EnergyService,EnergyCarrier,Year,SpecificEnergyConsumption
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40595393550507e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40340907003276e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.4003856269764e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39576491183544e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39016618034728e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38469416509403e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38293505037979e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38131268838745e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37932428744267e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37664040337886e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.3756881975253e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37516490742406e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37528162659713e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37709421843295e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38180067178092e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.38912455171022e-09
INDIA,WR,CG,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39338564406676e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41257558563777e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.4125721851028e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41253647876035e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.41243752538232e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.41218713799618e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.41133793304433e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.41015973030899e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.40760742968065e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39677671842223e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38070277617405e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38009716836954e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.37992067577651e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37910393814815e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37804908042669e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37834054440252e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37967857562502e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.38301859670201e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.385873333655e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.39095283061183e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39751812160137e-09
INDIA,NR,DL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.40007791473626e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41248132205101e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41220706784215e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.4110612105194e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40940424239183e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40736456907252e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40516631822787e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40119408936813e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39699319638849e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.38989305329666e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38423015113055e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38339071469399e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38229504310454e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37904218632419e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37642961331518e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37543645144379e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37498384344968e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37505150349263e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37647494220023e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38382676677003e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39243844796015e-09
INDIA,WR,GA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39537892200833e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41234823816999e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41164602286298e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41016402563415e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40883455595632e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40658504067429e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40410579954332e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40004417632119e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39560474405027e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.38995064014772e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38453239089749e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38323697432514e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38123775887782e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37827282733737e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37641793716117e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.3755344928493e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37510423056995e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37522384182097e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37691286671628e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.3830633962344e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39077178259641e-09
INDIA,WR,GJ,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39443277499773e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.4123465467244e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41197839728094e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41093780516688e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40994093156303e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.4077105073263e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40485836098646e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40214449401892e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.3987379029355e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39355905238445e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38464039466309e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38284138612297e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38141886976143e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37866117923156e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37683377325421e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37574499390132e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37507761782626e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37518091858466e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37656915429064e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38193559061222e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.38980611200153e-09
INDIA,NR,HP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39421985750851e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41243958317351e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41211094206889e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.410864341587e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40879240962036e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40579094134409e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40163237999416e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.39741348594839e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39450037840311e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39010618525964e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38381360376072e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.3830847628545e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38227180929194e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.38013714072415e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37756756223717e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37667606915313e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.3762716850251e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37695125887034e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37904814207149e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.3843879510429e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39194622376331e-09
INDIA,NR,HR,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39493464146709e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41247957981627e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41222274778461e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41120280960082e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40891910318823e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40649959979611e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40362867314063e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40111621682722e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39632959544422e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39136950773189e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38494928811931e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38369284581209e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38253407019808e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.38077298807735e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37715116711658e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37597675303106e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37522392775747e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.3753218766105e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.3775552296735e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38320821541433e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39297464099739e-09
INDIA,ER,JH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39622222175093e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41251337005771e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41222131617648e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41107997661542e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.40764065472934e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.40132395445558e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.39597764627836e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.3932868221244e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39096654079019e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.38859358943859e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38656510438064e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38620956062033e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38558356348023e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.384111857595e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.38068700100853e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.3791782147426e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37911352906143e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.38043950603837e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.38353226762e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38958833533936e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39394905327406e-09
INDIA,NR,JK,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39587007503295e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41254361338996e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41250074876427e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41230049011079e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.41168026427139e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.41058367508167e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40831531456838e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40438928871683e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.40050394328978e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39374838612797e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38248441742396e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38179108854532e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38141257711853e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.38041067852535e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37815886392132e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37731255307522e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37693649472609e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37808423249114e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.38086853439588e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38691179594146e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39406636972175e-09
INDIA,SR,KA,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39748333953236e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41256216753111e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41252703745939e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41243285384688e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.41150188196258e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.41017336090338e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40824914365998e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40528318380915e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.40121592610743e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39138327959164e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38252436916249e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38212357698105e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.381780230307e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.38130247768652e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37790715463375e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37673767233773e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37615357797914e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37661444136757e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37902967138127e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38638414941977e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.3934706162706e-09
INDIA,SR,KL,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39641495418409e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41253452541974e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41242451855939e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41215518149673e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.4116242095824e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.41070289363369e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40882082654368e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40326137125935e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.39850357542502e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.39122325188775e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38247603856442e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38174115406366e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38086872496153e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.37955236174118e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37761088878995e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37685612352341e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37646233849727e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37750158148083e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.38034830053116e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38724647895822e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39428838726381e-09
INDIA,WR,MH,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39756390369142e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41256211309824e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.41252694833799e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2023,1.41243285384688e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2024,1.41149397555799e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2025,1.41015199537927e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2026,1.40821115664511e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2027,1.40522516060133e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2028,1.40113667938738e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2029,1.3913055639791e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2030,1.38249904300528e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2031,1.38209688296072e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2032,1.38175636581077e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2033,1.38128624341063e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2034,1.37790678808515e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2035,1.37674671834173e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2036,1.37617613004289e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2037,1.37665337029582e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2038,1.37908280301393e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2039,1.38637303785269e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2040,1.39339315351115e-09
INDIA,WR,MP,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2041,1.39637889088048e-09
INDIA,NER,NE,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2020,1.41257888339234e-09
INDIA,NER,NE,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2021,1.41247330478387e-09
INDIA,NER,NE,IPT4W_HSD,AVERAGE,LongDistPass,HSD,2022,1.4122175443651e-09
