Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,27.28843253235276,1664.5943844735184
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,4.910121422816775,299.51740679182325
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,5.216861942915715,318.22857851785864
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,32.44644487129114,1979.2331371487596
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,36.37807422108909,2219.0625274864346
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,77.30656277446548,4715.700329242394
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,6.8562079004948115,418.2286819301835
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,38.41616080961168,2343.3858093863128
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,40.04046195147602,2442.4681790400373
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,16.143762405035194,984.7695067071468
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,60.49174326129483,3689.9963389389845
2023,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,32.567044200311464,1986.5896962189993
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,7.465098425158253,455.3710039346534
2023,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,4.220708642944926,257.4632272196405
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,17.267913015203497,1053.3426939274134
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,20.18056965494921,1231.0147489519018
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,57.67940617507306,3518.4437766794567
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,40.92294217944576,2496.2994729461916
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,35.52611255857399,2167.0928660730133
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,87.29286852572803,5324.864980069409
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,53.18524388028268,3244.2998766972432
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,98.59761081815705,6014.45425990758
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,2.8981891857805553,176.78954033261388
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,10.28796690909098,627.5659814545497
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,23.300998614634686,1421.3609154927158
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,36.81202687900959,2245.5336396195853
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,6.533387505286432,398.53663782247236
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,5.419786005397364,330.6069463292392
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,43.285646805942285,2640.4244551624793
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,55.26451577392386,3371.1354622093554
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,79.25768976340788,4834.719075567881
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,9.07961665186172,553.856615763565
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,53.78288415058536,3280.755933185707
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,59.673318882991985,3640.072451862511
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,15.143672460033422,923.7640200620388
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,77.5333391807178,4729.533690023786
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,49.65037773662493,3028.673041934121
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,6.4802054904495945,395.29253491742526
2023,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,3.3884783072952915,206.6971767450128
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,6.736789237998492,619.7846098958613
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,9.016159291962337,829.486654860535
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,24.65217886329224,2268.000455422886
2023,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,15.97759933253576,1469.93913859329
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,17.195482859681263,1581.9844230906763
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,41.74303584212557,3840.3592974755525
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,28.212041825010235,2595.5078479009417
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,50.44422695172072,4640.868879558307
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,1.3863085959031836,127.54039082309289
2023,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,4.655340598446796,428.29133505710524
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,7.819532051620433,719.3969487490798
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,17.317973547714686,1593.253566389751
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,3.3266321571724307,306.0501584598636
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,3.0823583833939274,283.57697127224134
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,19.98085051609892,1838.2382474811004
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,29.223014045928096,2688.517292225385
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,35.09006477498337,3228.28595929847
2023,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,4.619186217115894,424.96513197466226
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,24.595801712241034,2262.8137575261753
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,32.67304230573036,3005.919892127193
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,6.630504074553016,610.0063748588775
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,35.070106610403066,3226.449808157082
2023,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,27.458944372529064,2526.222882272674
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,3.0347171239093926,279.1939753996641
2023,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,1.7392343307780185,160.0095584315777
2023,WINTER,ALLDAYS,MORN,INDIA,ER,BR,5.800758279190794,533.6697616855531
2023,WINTER,ALLDAYS,MORN,INDIA,ER,JH,10.323784762426074,949.7881981431988
2023,WINTER,ALLDAYS,MORN,INDIA,ER,OD,30.58141851923995,2813.4905037700755
2023,WINTER,ALLDAYS,MORN,INDIA,ER,WB,18.68975483586687,1719.457444899752
2023,WINTER,ALLDAYS,MORN,INDIA,WR,CG,20.67665474335426,1902.2522363885919
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,50.69703979305796,4664.127660961332
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MP,32.40822230085659,2981.5564516788068
2023,WINTER,ALLDAYS,MORN,INDIA,WR,MH,61.9363006723333,5698.139661854664
2023,WINTER,ALLDAYS,MORN,INDIA,WR,GA,1.7768951096479086,163.4743500876076
2023,WINTER,ALLDAYS,MORN,INDIA,WR,UT,5.657552039458431,520.4947876301757
2023,WINTER,ALLDAYS,MORN,INDIA,NR,DL,7.233031274578233,665.4388772611974
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HR,19.662760690252053,1808.973983503189
2023,WINTER,ALLDAYS,MORN,INDIA,NR,HP,3.579142445144084,329.2811049532557
2023,WINTER,ALLDAYS,MORN,INDIA,NR,JK,2.997669772800384,275.78561909763533
2023,WINTER,ALLDAYS,MORN,INDIA,NR,PB,22.34266300532652,2055.52499649004
2023,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,33.67321814192606,3097.936069057197
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UP,36.136128720628875,3324.5238422978564
2023,WINTER,ALLDAYS,MORN,INDIA,NR,UK,4.954295504786651,455.7951864403719
2023,WINTER,ALLDAYS,MORN,INDIA,SR,AP,30.16168274359333,2774.8748124105864
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KA,39.53097043659455,3636.8492801666985
2023,WINTER,ALLDAYS,MORN,INDIA,SR,KL,8.838621795877902,813.153205220767
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TN,43.446257452580454,3997.055685637402
2023,WINTER,ALLDAYS,MORN,INDIA,SR,TS,33.26851075243879,3060.702989224369
2023,WINTER,ALLDAYS,MORN,INDIA,NER,AS,2.7375038909609635,251.85035796840864
2023,WINTER,ALLDAYS,MORN,INDIA,NER,NE,1.5232093291433926,140.1352582811921
2023,WINTER,ALLDAYS,MID,INDIA,ER,BR,7.747047101854407,712.7283333706055
2023,WINTER,ALLDAYS,MID,INDIA,ER,JH,11.185080651600384,1029.0274199472353
2023,WINTER,ALLDAYS,MID,INDIA,ER,OD,32.090121232079305,2952.291153351296
2023,WINTER,ALLDAYS,MID,INDIA,ER,WB,21.52761523935397,1980.5406020205653
2023,WINTER,ALLDAYS,MID,INDIA,WR,CG,21.750674946722285,2001.0620950984503
2023,WINTER,ALLDAYS,MID,INDIA,WR,GJ,54.558492215628135,5019.381283837788
2023,WINTER,ALLDAYS,MID,INDIA,WR,MP,35.778770606837384,3291.6468958290393
2023,WINTER,ALLDAYS,MID,INDIA,WR,MH,69.95829601737174,6436.163233598199
2023,WINTER,ALLDAYS,MID,INDIA,WR,GA,1.9639900007571631,180.687080069659
2023,WINTER,ALLDAYS,MID,INDIA,WR,UT,5.91059056202043,543.7743317058796
2023,WINTER,ALLDAYS,MID,INDIA,NR,DL,7.634411319682769,702.3658414108147
2023,WINTER,ALLDAYS,MID,INDIA,NR,HR,20.67934995973848,1902.5001962959402
2023,WINTER,ALLDAYS,MID,INDIA,NR,HP,3.6279588845470014,333.7722173783241
2023,WINTER,ALLDAYS,MID,INDIA,NR,JK,3.1018787231814358,285.37284253269206
2023,WINTER,ALLDAYS,MID,INDIA,NR,PB,23.397693043744095,2152.5877600244567
2023,WINTER,ALLDAYS,MID,INDIA,NR,RJ,36.732845526910076,3379.4217884757268
2023,WINTER,ALLDAYS,MID,INDIA,NR,UP,39.47524227755296,3631.7222895348723
2023,WINTER,ALLDAYS,MID,INDIA,NR,UK,5.0531533645406315,464.8901095377381
2023,WINTER,ALLDAYS,MID,INDIA,SR,AP,33.53396787226838,3085.1250442486908
2023,WINTER,ALLDAYS,MID,INDIA,SR,KA,44.47397682346941,4091.6058677591855
2023,WINTER,ALLDAYS,MID,INDIA,SR,KL,10.59346061112099,974.5983762231311
2023,WINTER,ALLDAYS,MID,INDIA,SR,TN,49.08896034067327,4516.184351341941
2023,WINTER,ALLDAYS,MID,INDIA,SR,TS,37.20655439220902,3423.00300408323
2023,WINTER,ALLDAYS,MID,INDIA,NER,AS,3.1968212188895686,294.1075521378403
2023,WINTER,ALLDAYS,MID,INDIA,NER,NE,1.821032123020922,167.53495531792484
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,6.645014237244155,611.3413098264623
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,10.747778786095287,988.7956483207664
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,31.29676728656024,2879.302590363542
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,19.786451209100683,1820.3535112372629
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,20.78314318058242,1912.0491726135826
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,53.61916073104483,4932.962787256124
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,33.25597823905783,3059.5499979933206
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,66.70897843919961,6137.226016406365
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.9415160321175837,178.6194749548177
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.795404322424175,533.1771976630241
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,7.726621465605771,710.8491748357309
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,19.7167721143972,1813.9430345245426
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.6236807629952232,333.37863019556056
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.068974772181436,282.3456790406921
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,22.300030739138897,2051.6028280007786
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,34.13837045562664,3140.730081917651
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,37.49429562966776,3449.475197929434
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,4.99794329443555,459.8107830880706
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,31.705317792105376,2916.8892368736947
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,42.47330364180126,3907.543935045716
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,10.495356392350496,965.5727880962456
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,47.31216952242727,4352.719596063309
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,34.33078278135459,3158.4320158846226
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,2.890834272086735,265.9567530319796
2023,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.6674528167525584,153.40565914123536
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,13.105242990703198,1205.6823551446942
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,13.23728996520726,1217.830676799068
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,33.94818861870508,3123.2333529208677
2023,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,25.75148127529811,2369.1362773274263
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,21.278156918390536,1957.5904364919293
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,53.10509267437898,4885.668526042866
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,31.668330154719417,2913.4863742341863
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,68.74323263283053,6324.377402220409
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,2.502303788688366,230.21194855932967
2023,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,6.459366528227283,594.2617205969101
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,12.851751214500883,1182.3611117340813
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,19.21293515379471,1767.5900341491133
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,4.857290646087119,446.8707394400149
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,4.926875329285317,453.2725302942492
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,22.290405684760106,2050.71732299793
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,29.04089414473072,2671.762261315226
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,45.49818789982446,4185.83328678385
2023,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,6.5752244508385,604.920649477142
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,32.076306909101554,2951.020235637343
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,39.79890809667955,3661.4995448945183
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,16.799269362439176,1545.5327813444042
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,53.05441942393618,4881.006587002129
2023,WINTER,ALLDAYS,EVENING,INDIA,SR,TS,28.71272198888053,2641.570422977009
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,AS,5.440282800692245,500.5060176636865
2023,WINTER,ALLDAYS,EVENING,INDIA,NER,NE,3.3275978462591658,306.1390018558433
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,BR,11.39066549822334,1047.9412258365473
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,JH,19.791265575808175,1820.7964329743522
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,OD,56.60228663560541,5207.410370475698
2023,WINTER,ALLDAYS,NIGHT,INDIA,ER,WB,32.84066459513443,3021.3411427523674
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,CG,36.912252360109555,3395.927217130079
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GJ,88.83004069499222,8172.363743939284
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MP,52.80889541361179,4858.418378052285
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,MH,100.92914552368714,9285.481388179216
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,GA,3.131678094959959,288.1143847363162
2023,WINTER,ALLDAYS,NIGHT,INDIA,WR,UT,10.449736767773445,961.3757826351568
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,DL,13.375654022075441,1230.5601700309405
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HR,32.624924456531865,3001.4930500009314
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,HP,6.769350594749296,622.7802547169352
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,JK,5.364443446402355,493.5287970690166
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,PB,37.40574015959828,3441.328094683042
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,RJ,53.307128910139085,4904.255859732796
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UP,63.485241138452125,5840.642184737595
2023,WINTER,ALLDAYS,NIGHT,INDIA,NR,UK,9.268994858954978,852.747527023858
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,AP,48.90630031593714,4499.379629066217
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KA,62.01777477431966,5705.635279237409
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,KL,15.662216023178745,1440.9238741324446
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TN,71.69911715499119,6596.3187782591895
2023,WINTER,ALLDAYS,NIGHT,INDIA,SR,TS,50.190435403659905,4617.520057136711
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,AS,5.350113677073472,492.21045829075945
2023,WINTER,ALLDAYS,NIGHT,INDIA,NER,NE,2.9236231422236307,268.973329084574
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,BR,4.885018468898856,288.21608966503254
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,JH,8.64950639539428,510.3208773282625
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,OD,24.73597568230387,1459.4225652559282
2023,SPRING,ALLDAYS,EARLY,INDIA,ER,WB,15.510295554198368,915.1074376977037
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,CG,16.802021575155642,991.3192729341829
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GJ,39.817039786452526,2349.205347400699
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MP,25.92476401144538,1529.5610766752775
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,MH,47.48559987442852,2801.650392591283
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,GA,1.37630848128073,81.20220039556307
2023,SPRING,ALLDAYS,EARLY,INDIA,WR,UT,4.548847329968325,268.38199246813116
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,DL,6.636021932599327,391.5252940233603
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HR,15.806811698530707,932.6018902133117
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,HP,2.968879047316025,175.1638637916455
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,JK,2.5202808328402178,148.69656913757285
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,PB,18.017977928579466,1063.0606977861885
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,RJ,26.449451162849194,1560.5176186081023
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UP,29.822485778735526,1759.526660945396
2023,SPRING,ALLDAYS,EARLY,INDIA,NR,UK,4.069559447708076,240.10400741477648
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,AP,23.933568607456557,1412.0805478399368
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KA,30.27433478589909,1786.1857523680462
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,KL,6.327407886833009,373.3170653231475
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TN,33.64936981284389,1985.3128189577892
2023,SPRING,ALLDAYS,EARLY,INDIA,SR,TS,25.91153960601326,1528.7808367547823
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,AS,2.1942807901222925,129.46256661721526
2023,SPRING,ALLDAYS,EARLY,INDIA,NER,NE,1.197273803206659,70.63915438919288
2023,SPRING,ALLDAYS,MORN,INDIA,ER,BR,7.826468228106024,461.7616254582554
2023,SPRING,ALLDAYS,MORN,INDIA,ER,JH,11.52172797262682,679.7819503849823
2023,SPRING,ALLDAYS,MORN,INDIA,ER,OD,31.70742799259457,1870.7382515630798
2023,SPRING,ALLDAYS,MORN,INDIA,ER,WB,20.44538746639771,1206.277860517465
2023,SPRING,ALLDAYS,MORN,INDIA,WR,CG,21.077283028064997,1243.5596986558348
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GJ,50.60306027544873,2985.580556251475
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MP,32.9959709433721,1946.762285658954
2023,SPRING,ALLDAYS,MORN,INDIA,WR,MH,61.809684570195145,3646.7713896415135
2023,SPRING,ALLDAYS,MORN,INDIA,WR,GA,1.8416755617362335,108.65885814243778
2023,SPRING,ALLDAYS,MORN,INDIA,WR,UT,5.921016093347565,349.33994950750633
2023,SPRING,ALLDAYS,MORN,INDIA,NR,DL,7.714726253172762,455.16884893719293
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HR,19.248141420991086,1135.640343838474
2023,SPRING,ALLDAYS,MORN,INDIA,NR,HP,3.604607073003588,212.6718173072117
2023,SPRING,ALLDAYS,MORN,INDIA,NR,JK,2.9671081706269167,175.0593820669881
2023,SPRING,ALLDAYS,MORN,INDIA,NR,PB,21.857900002829744,1289.616100166955
2023,SPRING,ALLDAYS,MORN,INDIA,NR,RJ,33.049667427524334,1949.9303782239356
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UP,40.09867530882494,2365.8218432206713
2023,SPRING,ALLDAYS,MORN,INDIA,NR,UK,5.037687585096031,297.2235675206658
2023,SPRING,ALLDAYS,MORN,INDIA,SR,AP,30.862669173468245,1820.8974812346264
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KA,39.20179748373921,2312.9060515406136
2023,SPRING,ALLDAYS,MORN,INDIA,SR,KL,10.017390004938633,591.0260102913794
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TN,45.21337609656177,2667.5891896971443
2023,SPRING,ALLDAYS,MORN,INDIA,SR,TS,32.84661325262088,1937.9501819046318
2023,SPRING,ALLDAYS,MORN,INDIA,NER,AS,2.9692787624188335,175.18744698271118
2023,SPRING,ALLDAYS,MORN,INDIA,NER,NE,1.6432132948048275,96.94958439348483
2023,SPRING,ALLDAYS,MID,INDIA,ER,BR,10.126152817367544,597.443016224685
2023,SPRING,ALLDAYS,MID,INDIA,ER,JH,12.51480004643622,738.3732027397369
2023,SPRING,ALLDAYS,MID,INDIA,ER,OD,32.907222381081816,1941.526120483827
2023,SPRING,ALLDAYS,MID,INDIA,ER,WB,22.80162491002264,1345.2958696913356
2023,SPRING,ALLDAYS,MID,INDIA,WR,CG,22.245473156784264,1312.4829162502715
2023,SPRING,ALLDAYS,MID,INDIA,WR,GJ,54.485780851949215,3214.6610702650037
2023,SPRING,ALLDAYS,MID,INDIA,WR,MP,37.62730765384814,2220.0111515770404
2023,SPRING,ALLDAYS,MID,INDIA,WR,MH,69.87234896130457,4122.46858871697
2023,SPRING,ALLDAYS,MID,INDIA,WR,GA,1.9874711723642973,117.26079916949354
2023,SPRING,ALLDAYS,MID,INDIA,WR,UT,6.228126462687085,367.459461298538
2023,SPRING,ALLDAYS,MID,INDIA,NR,DL,10.937443476599451,645.3091651193677
2023,SPRING,ALLDAYS,MID,INDIA,NR,HR,21.900524479698028,1292.1309443021837
2023,SPRING,ALLDAYS,MID,INDIA,NR,HP,3.6863135236379496,217.49249789463903
2023,SPRING,ALLDAYS,MID,INDIA,NR,JK,3.112274832622049,183.62421512470087
2023,SPRING,ALLDAYS,MID,INDIA,NR,PB,24.46865186012032,1443.650459747099
2023,SPRING,ALLDAYS,MID,INDIA,NR,RJ,37.581272249579605,2217.2950627251967
2023,SPRING,ALLDAYS,MID,INDIA,NR,UP,48.182358955549965,2842.759178377448
2023,SPRING,ALLDAYS,MID,INDIA,NR,UK,5.282604123794623,311.6736433038827
2023,SPRING,ALLDAYS,MID,INDIA,SR,AP,34.23875813039802,2020.086729693483
2023,SPRING,ALLDAYS,MID,INDIA,SR,KA,44.24225332235381,2610.2929460188748
2023,SPRING,ALLDAYS,MID,INDIA,SR,KL,11.074479765823321,653.394306183576
2023,SPRING,ALLDAYS,MID,INDIA,SR,TN,50.071417104459954,2954.2136091631373
2023,SPRING,ALLDAYS,MID,INDIA,SR,TS,37.18659089703367,2194.0088629249863
2023,SPRING,ALLDAYS,MID,INDIA,NER,AS,3.647524559839039,215.20394903050328
2023,SPRING,ALLDAYS,MID,INDIA,NER,NE,2.039053522560182,120.30415783105073
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,BR,9.981565641108327,588.9123728253913
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,JH,12.345749686395907,728.3992314973585
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,OD,32.649615109977994,1926.3272914887016
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,ER,WB,22.27036880677347,1313.9517595996347
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,CG,21.688077624597398,1279.5965798512464
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GJ,53.812446153542425,3174.934323059003
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MP,36.052040646547624,2127.07039814631
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,MH,67.75196622940302,3997.3660075347784
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.9645617014389658,115.90914038489898
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,WR,UT,6.1428398776515705,362.42755278144267
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,DL,12.015328959217573,708.9044085938368
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HR,21.432050517980322,1264.490980560839
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.668027554395763,216.41362570935001
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.0959821901733626,182.6629492202284
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,PB,23.816082771778913,1405.1488835349558
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,RJ,35.93042925716298,2119.8953261726156
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UP,47.237042560638784,2786.9855110776884
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.161851948647034,304.54926497017505
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,AP,33.021654263159284,1948.2776015263978
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KA,42.39961311546221,2501.5771738122703
2023,SPRING,ALLDAYS,AFTERNOON,INDIA,SR,KL,10.956183244688276,646.4148114366083
