Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,5.705938746262185,524.946364656121
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,12.970344612527208,1193.271704352503
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,1.6070906146414732,147.85233654701554
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,8.917319535354945,820.393397252655
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,7.347916496107811,676.0083176419187
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,9.284810170167821,854.2025356554395
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.0738372057789857,6.793022931666684
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.5042705639130929,46.39289188000455
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,6.255246920992116,575.4827167312746
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,6.28302475338146,578.0382773110942
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.1046783098010686,9.630404501698312
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.3096494460978331,28.487749041000647
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,6.587713919596675,606.0696806028941
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,9.985173544745455,918.6359661165819
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,24.933304659641927,2293.8640286870573
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.2453829388607174,22.575230375186003
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,9.75808045663201,897.7434020101449
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,3.7648522131927398,346.3664036137321
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,3.5932311334131244,330.57726427400746
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,11.456135759190191,1053.9644898454976
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,5.436555972003651,500.1631494243359
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,1.7003741625030528,156.43442295028086
