Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.004631779,0.426123668
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.002531983,0.23294243599999997
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.60056125,147.251635
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.82399068,75.80714256
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.457023799,134.046189508
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.637456173,150.645967916
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.154570856,106.220518752
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,0.923304998,84.94405981599999
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,2.407352583,221.476437636
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,3.680977508,338.649930736
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.005420001,0.498640092
2021,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.016976904,1.561875168
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.582181129,53.560663868
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.484672508,44.589870736
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.012103954,1.1135637680000001
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.036837633,3.389062236
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.352608762,32.440006104000005
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.514004662,47.28842890399999
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,2.943395582,270.792393544
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.050259095,4.62383674
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,1.680735691,154.627683572
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.206570238,19.004461896
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.433686161,39.899126812
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,1.136285883,104.538301236
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.836834419,76.988766548
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.011434706,1.051992952
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.006250833,0.575076636
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.506506725,30.896910225000003
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.260756544,15.906149183999998
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.461083481,28.126092341
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.518182333,31.609122313000004
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.365370524,22.287601963999997
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.292185126,17.823292686000002
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,ALL,0.761820438,46.471046718
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.1648663,71.0568443
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.00171519,0.10462658999999999
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.005372438,0.327718718
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.184234535,11.238306635
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.153377376,9.356019936000001
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.003830365,0.233652265
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.011657479,0.711106219
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.111585051,6.806688111000001
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,0.162659703,9.922241883
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,ALL,0.931454298,56.818712178
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.015904777,0.9701913969999999
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,ALL,0.531878383,32.444581363
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,ALL,0.065370328,3.987590008
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.137242456,8.371789816000001
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,ALL,0.35958414,21.93463254
2021,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,ALL,0.264821019,16.154082158999998
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.003618578,0.220733258
2021,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.001978112,0.12066483200000001
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.486246456,29.661033816
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.250326283,15.269903263
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.442640142,27.001048662000002
2021,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.49745504,30.344757440000002
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.350755703,21.396097883
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,ALL,0.280497721,17.110360981
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,ALL,0.73134762,44.612204819999995
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,ALL,1.118271648,68.214570528
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.001646582,0.100441502
2021,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.005157541,0.314610001
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.176865153,10.788774333
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.147242281,8.981779141
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.003677151,0.224306211
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.01119118,0.68266198
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.107121649,6.534420589
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.156153315,9.525352215
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,ALL,0.894196126,54.545963686
2021,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.015268586,0.9313837460000001
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.510603248,31.146798128
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.062755515,3.828086415
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.131752758,8.036918238
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.345200775,21.057247275
2021,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.254228178,15.507918858000002
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.003473835,0.21190393500000002
2021,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.001898987,0.115838207
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,ALL,0.486246456,29.661033816
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,ALL,0.250326283,15.269903263
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,ALL,0.442640142,27.001048662000002
2021,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,ALL,0.49745504,30.344757440000002
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,ALL,0.350755703,21.396097883
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.280497721,17.110360981
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,ALL,0.73134762,44.612204819999995
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,ALL,1.118271648,68.214570528
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,ALL,0.001646582,0.100441502
2021,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,ALL,0.005157541,0.314610001
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,ALL,0.176865153,10.788774333
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,ALL,0.147242281,8.981779141
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,ALL,0.003677151,0.224306211
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,ALL,0.01119118,0.68266198
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,ALL,0.107121649,6.534420589
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.156153315,9.525352215
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,ALL,0.894196126,54.545963686
2021,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,ALL,0.015268586,0.9313837460000001
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,ALL,0.510603248,31.146798128
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,ALL,0.062755515,3.828086415
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,ALL,0.131752758,8.036918238
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,ALL,0.345200775,21.057247275
2021,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,ALL,0.254228178,15.507918858000002
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,ALL,0.003473835,0.21190393500000002
2021,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,ALL,0.001898987,0.115838207
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.486246456,29.661033816
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.250326283,15.269903263
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.442640142,27.001048662000002
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.49745504,30.344757440000002
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.350755703,21.396097883
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.280497721,17.110360981
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.73134762,44.612204819999995
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.118271648,68.214570528
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.001646582,0.100441502
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.005157541,0.314610001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.176865153,10.788774333
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.147242281,8.981779141
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.003677151,0.224306211
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.01119118,0.68266198
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.107121649,6.534420589
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.156153315,9.525352215
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,0.894196126,54.545963686
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.015268586,0.9313837460000001
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.510603248,31.146798128
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.062755515,3.828086415
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.131752758,8.036918238
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.345200775,21.057247275
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.254228178,15.507918858000002
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.003473835,0.21190393500000002
2021,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.001898987,0.115838207
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.648328608,39.548045088
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,ALL,0.333768377,20.359870997
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,ALL,0.590186855,36.001398155000004
2021,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,ALL,0.663273387,40.459676607000006
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,ALL,0.467674271,28.528130531
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,ALL,0.373996961,22.813814621000002
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,ALL,0.97513016,59.48293976
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,ALL,1.491028864,90.952760704
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,ALL,0.002195443,0.133922023
2021,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,ALL,0.006876721,0.419479981
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,ALL,0.235820204,14.385032444
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,ALL,0.196323041,11.975705501
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,ALL,0.004902868,0.299074948
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,ALL,0.014921573,0.910215953
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,ALL,0.142828866,8.712560826
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,ALL,0.20820442,12.70046962
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,ALL,1.192261501,72.727951561
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,ALL,0.020358114,1.241844954
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,ALL,0.680804331,41.529064191
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,ALL,0.08367402,5.10411522
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,ALL,0.175670344,10.715890984
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,ALL,0.4602677,28.0763297
2021,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,ALL,0.338970904,20.677225144
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,ALL,0.004631779,0.282538519
2021,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,ALL,0.002531983,0.154450963
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,ALL,1.60056125,97.63423625
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,ALL,0.82399068,50.26343148
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,ALL,1.457023799,88.878451739
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,ALL,1.637456173,99.884826553
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,ALL,1.154570856,70.428822216
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,ALL,0.923304998,56.321604878
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,ALL,2.407352583,146.84850756300003
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,ALL,3.680977508,224.53962798799998
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,ALL,0.005420001,0.33062006099999997
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,ALL,0.016976904,1.035591144
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,ALL,0.582181129,35.513048868999995
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,ALL,0.484672508,29.565022988
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,ALL,0.012103954,0.738341194
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,ALL,0.036837633,2.247095613
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,ALL,0.352608762,21.509134482
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,ALL,0.514004662,31.354284381999996
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,ALL,2.943395582,179.547130502
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,ALL,0.050259095,3.0658047949999996
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,ALL,1.680735691,102.524877151
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,ALL,0.206570238,12.600784518
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,ALL,0.433686161,26.454855821000002
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,ALL,1.136285883,69.313438863
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,ALL,0.836834419,51.046899558999996
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,ALL,0.011434706,0.697517066
2021,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,ALL,0.006250833,0.381300813
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,ALL,0.506506725,46.5986187
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,ALL,0.260756544,23.989602048
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,ALL,0.461083481,42.419680252
2021,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,ALL,0.518182333,47.67277463600001
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,ALL,0.365370524,33.614088208
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,ALL,0.292185126,26.881031592000003
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,ALL,0.761820438,70.087480296
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,ALL,1.1648663,107.16769959999999
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,ALL,0.00171519,0.15779748
2021,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,ALL,0.005372438,0.494264296
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,ALL,0.184234535,16.949577220000002
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,ALL,0.153377376,14.110718592000001
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,ALL,0.003830365,0.35239358
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,ALL,0.011657479,1.072488068
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,ALL,0.111585051,10.265824692
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,ALL,0.162659703,14.964692675999999
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,ALL,0.931454298,85.693795416
2021,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,ALL,0.015904777,1.4632394839999998
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,ALL,0.531878383,48.932811236
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,ALL,0.065370328,6.014070176000001
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,ALL,0.137242456,12.626305952000001
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,ALL,0.35958414,33.08174088
2021,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,ALL,0.264821019,24.363533748
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,ALL,0.003618578,0.332909176
2021,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,ALL,0.001978112,0.18198630400000002
2021,WINTER,ALLDAYS,MORN,INDIA,ER,BR,ALL,0.486246456,44.734673952
2021,WINTER,ALLDAYS,MORN,INDIA,ER,JH,ALL,0.250326283,23.030018035999998
2021,WINTER,ALLDAYS,MORN,INDIA,ER,OD,ALL,0.442640142,40.722893064000004
2021,WINTER,ALLDAYS,MORN,INDIA,ER,WB,ALL,0.49745504,45.76586368
2021,WINTER,ALLDAYS,MORN,INDIA,WR,CG,ALL,0.350755703,32.269524675999996
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,ALL,0.280497721,25.805790331999997
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MP,ALL,0.73134762,67.28398104
2021,WINTER,ALLDAYS,MORN,INDIA,WR,MH,ALL,1.118271648,102.88099161599999
2021,WINTER,ALLDAYS,MORN,INDIA,WR,GA,ALL,0.001646582,0.151485544
2021,WINTER,ALLDAYS,MORN,INDIA,WR,UT,ALL,0.005157541,0.474493772
2021,WINTER,ALLDAYS,MORN,INDIA,NR,DL,ALL,0.176865153,16.271594076
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HR,ALL,0.147242281,13.546289852000001
2021,WINTER,ALLDAYS,MORN,INDIA,NR,HP,ALL,0.003677151,0.338297892
2021,WINTER,ALLDAYS,MORN,INDIA,NR,JK,ALL,0.01119118,1.02958856
2021,WINTER,ALLDAYS,MORN,INDIA,NR,PB,ALL,0.107121649,9.855191708
2021,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,ALL,0.156153315,14.36610498
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UP,ALL,0.894196126,82.266043592
2021,WINTER,ALLDAYS,MORN,INDIA,NR,UK,ALL,0.015268586,1.404709912
2021,WINTER,ALLDAYS,MORN,INDIA,SR,AP,ALL,0.510603248,46.975498816
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KA,ALL,0.062755515,5.77350738
2021,WINTER,ALLDAYS,MORN,INDIA,SR,KL,ALL,0.131752758,12.121253736
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TN,ALL,0.345200775,31.7584713
2021,WINTER,ALLDAYS,MORN,INDIA,SR,TS,ALL,0.254228178,23.388992376
2021,WINTER,ALLDAYS,MORN,INDIA,NER,AS,ALL,0.003473835,0.31959282
2021,WINTER,ALLDAYS,MORN,INDIA,NER,NE,ALL,0.001898987,0.174706804
2021,WINTER,ALLDAYS,MID,INDIA,ER,BR,ALL,0.486246456,44.734673952
2021,WINTER,ALLDAYS,MID,INDIA,ER,JH,ALL,0.250326283,23.030018035999998
2021,WINTER,ALLDAYS,MID,INDIA,ER,OD,ALL,0.442640142,40.722893064000004
2021,WINTER,ALLDAYS,MID,INDIA,ER,WB,ALL,0.49745504,45.76586368
2021,WINTER,ALLDAYS,MID,INDIA,WR,CG,ALL,0.350755703,32.269524675999996
2021,WINTER,ALLDAYS,MID,INDIA,WR,GJ,ALL,0.280497721,25.805790331999997
2021,WINTER,ALLDAYS,MID,INDIA,WR,MP,ALL,0.73134762,67.28398104
2021,WINTER,ALLDAYS,MID,INDIA,WR,MH,ALL,1.118271648,102.88099161599999
2021,WINTER,ALLDAYS,MID,INDIA,WR,GA,ALL,0.001646582,0.151485544
2021,WINTER,ALLDAYS,MID,INDIA,WR,UT,ALL,0.005157541,0.474493772
2021,WINTER,ALLDAYS,MID,INDIA,NR,DL,ALL,0.176865153,16.271594076
2021,WINTER,ALLDAYS,MID,INDIA,NR,HR,ALL,0.147242281,13.546289852000001
2021,WINTER,ALLDAYS,MID,INDIA,NR,HP,ALL,0.003677151,0.338297892
2021,WINTER,ALLDAYS,MID,INDIA,NR,JK,ALL,0.01119118,1.02958856
2021,WINTER,ALLDAYS,MID,INDIA,NR,PB,ALL,0.107121649,9.855191708
2021,WINTER,ALLDAYS,MID,INDIA,NR,RJ,ALL,0.156153315,14.36610498
2021,WINTER,ALLDAYS,MID,INDIA,NR,UP,ALL,0.894196126,82.266043592
2021,WINTER,ALLDAYS,MID,INDIA,NR,UK,ALL,0.015268586,1.404709912
2021,WINTER,ALLDAYS,MID,INDIA,SR,AP,ALL,0.510603248,46.975498816
2021,WINTER,ALLDAYS,MID,INDIA,SR,KA,ALL,0.062755515,5.77350738
2021,WINTER,ALLDAYS,MID,INDIA,SR,KL,ALL,0.131752758,12.121253736
2021,WINTER,ALLDAYS,MID,INDIA,SR,TN,ALL,0.345200775,31.7584713
2021,WINTER,ALLDAYS,MID,INDIA,SR,TS,ALL,0.254228178,23.388992376
2021,WINTER,ALLDAYS,MID,INDIA,NER,AS,ALL,0.003473835,0.31959282
2021,WINTER,ALLDAYS,MID,INDIA,NER,NE,ALL,0.001898987,0.174706804
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,ALL,0.486246456,44.734673952
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,ALL,0.250326283,23.030018035999998
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,ALL,0.442640142,40.722893064000004
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,ALL,0.49745504,45.76586368
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,ALL,0.350755703,32.269524675999996
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,ALL,0.280497721,25.805790331999997
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,ALL,0.73134762,67.28398104
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,ALL,1.118271648,102.88099161599999
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,ALL,0.001646582,0.151485544
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,ALL,0.005157541,0.474493772
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,ALL,0.176865153,16.271594076
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,ALL,0.147242281,13.546289852000001
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,ALL,0.003677151,0.338297892
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,ALL,0.01119118,1.02958856
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,ALL,0.107121649,9.855191708
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,ALL,0.156153315,14.36610498
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,ALL,0.894196126,82.266043592
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,ALL,0.015268586,1.404709912
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,ALL,0.510603248,46.975498816
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,ALL,0.062755515,5.77350738
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,ALL,0.131752758,12.121253736
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,ALL,0.345200775,31.7584713
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,ALL,0.254228178,23.388992376
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,ALL,0.003473835,0.31959282
2021,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,ALL,0.001898987,0.174706804
2021,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,ALL,0.648328608,59.646231936
