EnergyCarrier,EmissionType,DemandSector,EnergyService,ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Emission
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NR,PB,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NR,PB,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NR,PB,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NR,PB,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NR,PB,2031,23.974842554788022
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NR,PB,2031,3.4428454784008693
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NR,PB,2031,3.035058291289014
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NR,PB,2031,0.9230408850053099
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NR,PB,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,NR,RJ,2031,1412.9663275054918
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NR,RJ,2031,1150.000633215357
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NR,RJ,2031,764.6874143465258
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NR,RJ,2031,821.1621926360469
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NR,RJ,2031,555.3850243308135
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NR,RJ,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NR,RJ,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NR,RJ,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NR,RJ,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NR,RJ,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,NR,UP,2031,4707.574204237806
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NR,UP,2031,3294.3289434944486
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NR,UP,2031,2867.32408840165
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NR,UP,2031,2492.5255771233024
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NR,UP,2031,1119.0320904437822
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NR,UP,2031,15.840321418663216
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NR,UP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NR,UP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NR,UP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NR,UP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,NR,UK,2031,259.0393358287624
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NR,UK,2031,83.44583840697013
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NR,UK,2031,36.026454718562505
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NR,UK,2031,26.867308705888473
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NR,UK,2031,23.1765287842092
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NR,UK,2031,1.5508780932595383
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NR,UK,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NR,UK,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NR,UK,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NR,UK,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,SR,AP,2031,7.837927354122564
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,SR,AP,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,SR,KA,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,SR,KL,2031,142.2371631437421
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,SR,KL,2031,108.70491210966142
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,SR,KL,2031,57.73905221403464
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,SR,KL,2031,35.30954697666686
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,SR,KL,2031,21.06483989424492
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,SR,KL,2031,401.98433716319386
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,SR,KL,2031,307.6401285726063
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,SR,KL,2031,179.79041012420097
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,SR,KL,2031,206.8097060020673
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,SR,KL,2031,76.00802968373696
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,SR,TN,2031,26.821475641649048
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,SR,TN,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,SR,TS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,NER,AS,2031,449.08010268875034
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NER,AS,2031,226.0009621408963
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NER,AS,2031,116.50002217159513
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NER,AS,2031,42.861099002487094
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NER,AS,2031,33.054064932074006
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NER,AS,2031,29.907960586710423
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NER,AS,2031,14.03960386741915
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NER,AS,2031,0.14924982897392297
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NER,AS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NER,AS,2031,0.0
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q1,INDIA,NER,NE,2031,252.9684423771862
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q2,INDIA,NER,NE,2031,196.7371462291503
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q3,INDIA,NER,NE,2031,136.55611308484225
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q4,INDIA,NER,NE,2031,104.46160414314876
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,RURAL,Q5,INDIA,NER,NE,2031,48.98589020377448
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q1,INDIA,NER,NE,2031,39.43572633748704
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q2,INDIA,NER,NE,2031,17.463466334170114
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q3,INDIA,NER,NE,2031,12.917465232221875
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q4,INDIA,NER,NE,2031,5.616867748679338
BIOMASS,GHG,D_RES,RES_COOK,BIOMASS,URBAN,Q5,INDIA,NER,NE,2031,2.910127182520958
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,BR,2021,13.384764035073083
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,BR,2021,12.540808585142514
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,BR,2021,11.782220174635228
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,BR,2021,13.197014424948971
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,BR,2021,14.468945630931666
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,BR,2021,0.6204979679150852
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,BR,2021,0.7234948165831974
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,BR,2021,0.7155667634736964
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,BR,2021,0.6600384369890934
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,BR,2021,0.4345263480445087
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,JH,2021,0.18204005947533655
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,JH,2021,0.26506473735627645
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,JH,2021,0.2592618246789288
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,JH,2021,0.3453718780298519
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,JH,2021,0.3716403727076306
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,JH,2021,0.1274881006788139
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,JH,2021,0.13402345863844412
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,JH,2021,0.15612486775280793
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,JH,2021,0.14123643796247293
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,JH,2021,0.10050942398277989
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,OD,2021,0.197036228497029
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,OD,2021,0.24896153074097768
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,OD,2021,0.32162515186334717
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,OD,2021,0.33447283073342887
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,OD,2021,0.5204636322615652
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,OD,2021,0.11806805450378413
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,OD,2021,0.19694989940588267
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,OD,2021,0.21606767771953223
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,OD,2021,0.18864243150419663
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,OD,2021,0.1811129736662903
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,ER,WB,2021,0.6200156708313701
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,ER,WB,2021,0.8023120290887594
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,ER,WB,2021,0.7320567393766881
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,ER,WB,2021,1.2279373954011117
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,ER,WB,2021,1.6669990526643113
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,ER,WB,2021,1.4831919878921387
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,ER,WB,2021,1.6016106988019054
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,ER,WB,2021,1.4612158785151173
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,ER,WB,2021,1.5374379232717916
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,ER,WB,2021,1.429872500538788
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,CG,2021,0.3783349286379104
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,CG,2021,0.4451374406102367
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,CG,2021,0.3265734932102647
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,CG,2021,0.6352561289766618
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,CG,2021,0.7237029184970781
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,CG,2021,0.04790395864297781
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,CG,2021,0.07587193955248808
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,CG,2021,0.07516212609674107
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,CG,2021,0.07868667735838882
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,CG,2021,0.07369599571660558
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,GJ,2021,4.526493361135057
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,GJ,2021,4.867608864976076
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,GJ,2021,4.724117876136675
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,GJ,2021,4.423339313171682
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,GJ,2021,4.6878401412726305
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,GJ,2021,3.461859836809636
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,GJ,2021,2.681356782128895
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,GJ,2021,2.4529042808421546
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,GJ,2021,1.8197519733024596
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,GJ,2021,2.654310113942809
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,MP,2021,4.226320453503128
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,MP,2021,4.096083980282409
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,MP,2021,4.672187196638918
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,MP,2021,4.62039930813945
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,MP,2021,4.5555394229533
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,MP,2021,0.365529309723611
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,MP,2021,0.43912426398987875
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,MP,2021,0.41958471178220325
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,MP,2021,0.3174680338713762
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,MP,2021,0.26364453474140037
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,MH,2021,9.632774014846303
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,MH,2021,12.64342554715133
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,MH,2021,12.693117983403747
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,MH,2021,14.98200417059367
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,MH,2021,12.25550154358712
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,MH,2021,1.835546560929838
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,MH,2021,1.5020510513843393
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,MH,2021,1.2714151479230984
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,MH,2021,1.0777778756541723
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,MH,2021,0.9609700010246182
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,GA,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,WR,UT,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,DL,2021,0.01408518282385036
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,DL,2021,0.00819998275081221
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,DL,2021,0.0054311120799784614
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,DL,2021,0.007962392366670519
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,DL,2021,0.008164077261521574
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,DL,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,DL,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,DL,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,DL,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,DL,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,HR,2021,0.20898203339754237
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,HR,2021,0.199334928895137
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,HR,2021,0.23350462176590836
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q4,INDIA,NR,HR,2021,0.2386725397793673
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q5,INDIA,NR,HR,2021,0.19568552724697064
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q1,INDIA,NR,HR,2021,0.22806930531477948
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q2,INDIA,NR,HR,2021,0.22574846060474682
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q3,INDIA,NR,HR,2021,0.23235202926676518
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q4,INDIA,NR,HR,2021,0.184856018554229
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,URBAN,Q5,INDIA,NR,HR,2021,0.1706416050740637
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q1,INDIA,NR,HP,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q2,INDIA,NR,HP,2021,0.0
BIOGAS,GHG,D_RES,RES_COOK,BIOGAS,RURAL,Q3,INDIA,NR,HP,2021,0.0
