Year,ConsumerType1,ModelGeography,SubGeography1,SubGeography2,EnergyService,ServiceTech,EfficiencyLevelName,EnergyCarrier,SpecificEnergyConsumption
2041,RURAL,INDIA,ER,SK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,RURAL,INDIA,ER,SK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,RURAL,INDIA,ER,SK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,RURAL,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,RURAL,INDIA,ER,WB,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51986E-09
2041,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.38013E-08
2041,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.17495E-08
2041,RURAL,INDIA,ER,WB,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.02557E-08
2041,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.99028E-08
2041,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.73035E-08
2041,RURAL,INDIA,ER,WB,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.52929E-08
2041,RURAL,INDIA,ER,WB,RES_COOL,AC,3STARAC,ELECTRICITY,4.99596E-08
2041,RURAL,INDIA,ER,WB,RES_COOL,AC,4STARAC,ELECTRICITY,4.6493E-08
2041,RURAL,INDIA,ER,WB,RES_COOL,AC,5STARAC,ELECTRICITY,4.3316E-08
2041,RURAL,INDIA,ER,WB,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.43611E-07
2041,RURAL,INDIA,ER,WB,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65965E-08
2041,RURAL,INDIA,ER,WB,RES_TV,TV,AVGTV,ELECTRICITY,5.66923E-09
2041,RURAL,INDIA,ER,WB,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,RURAL,INDIA,ER,WB,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,RURAL,INDIA,ER,WB,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,RURAL,INDIA,ER,WB,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,RURAL,INDIA,ER,WB,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,SR,AP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50152E-09
2041,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.4385E-08
2041,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.20761E-08
2041,URBAN,INDIA,SR,AP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.05399E-08
2041,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.0487E-08
2041,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.76044E-08
2041,URBAN,INDIA,SR,AP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.55414E-08
2041,URBAN,INDIA,SR,AP,RES_COOL,AC,3STARAC,ELECTRICITY,5.05825E-08
2041,URBAN,INDIA,SR,AP,RES_COOL,AC,4STARAC,ELECTRICITY,4.70919E-08
2041,URBAN,INDIA,SR,AP,RES_COOL,AC,5STARAC,ELECTRICITY,4.3874E-08
2041,URBAN,INDIA,SR,AP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.43277E-07
2041,URBAN,INDIA,SR,AP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65185E-08
2041,URBAN,INDIA,SR,AP,RES_TV,TV,AVGTV,ELECTRICITY,5.67191E-09
2041,URBAN,INDIA,SR,AP,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,SR,AP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,SR,AP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,SR,AP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,SR,AP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,NER,AS,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51093E-09
2041,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.40272E-08
2041,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.192E-08
2041,URBAN,INDIA,NER,AS,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.04135E-08
2041,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.01965E-08
2041,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.75204E-08
2041,URBAN,INDIA,NER,AS,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.54876E-08
2041,URBAN,INDIA,NER,AS,RES_COOL,AC,3STARAC,ELECTRICITY,4.97325E-08
2041,URBAN,INDIA,NER,AS,RES_COOL,AC,4STARAC,ELECTRICITY,4.62983E-08
2041,URBAN,INDIA,NER,AS,RES_COOL,AC,5STARAC,ELECTRICITY,4.3153E-08
2041,URBAN,INDIA,NER,AS,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.48179E-07
2041,URBAN,INDIA,NER,AS,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65879E-08
2041,URBAN,INDIA,NER,AS,RES_TV,TV,AVGTV,ELECTRICITY,5.65591E-09
2041,URBAN,INDIA,NER,AS,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,NER,AS,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,NER,AS,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,NER,AS,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,NER,AS,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,ER,BR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51074E-09
2041,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.38607E-08
2041,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.1792E-08
2041,URBAN,INDIA,ER,BR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.02947E-08
2041,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.99759E-08
2041,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.73558E-08
2041,URBAN,INDIA,ER,BR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.53395E-08
2041,URBAN,INDIA,ER,BR,RES_COOL,AC,3STARAC,ELECTRICITY,4.95047E-08
2041,URBAN,INDIA,ER,BR,RES_COOL,AC,4STARAC,ELECTRICITY,4.61013E-08
2041,URBAN,INDIA,ER,BR,RES_COOL,AC,5STARAC,ELECTRICITY,4.29861E-08
2041,URBAN,INDIA,ER,BR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.43208E-07
2041,URBAN,INDIA,ER,BR,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65716E-08
2041,URBAN,INDIA,ER,BR,RES_TV,TV,AVGTV,ELECTRICITY,5.67611E-09
2041,URBAN,INDIA,ER,BR,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,ER,BR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,ER,BR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,ER,BR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,ER,BR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,WR,CG,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51279E-09
2041,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.40847E-08
2041,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.19701E-08
2041,URBAN,INDIA,WR,CG,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.04621E-08
2041,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.02892E-08
2041,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.75991E-08
2041,URBAN,INDIA,WR,CG,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.55614E-08
2041,URBAN,INDIA,WR,CG,RES_COOL,AC,3STARAC,ELECTRICITY,4.91158E-08
2041,URBAN,INDIA,WR,CG,RES_COOL,AC,4STARAC,ELECTRICITY,4.57749E-08
2041,URBAN,INDIA,WR,CG,RES_COOL,AC,5STARAC,ELECTRICITY,4.27169E-08
2041,URBAN,INDIA,WR,CG,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.51494E-07
2041,URBAN,INDIA,WR,CG,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.66346E-08
2041,URBAN,INDIA,WR,CG,RES_TV,TV,AVGTV,ELECTRICITY,5.67117E-09
2041,URBAN,INDIA,WR,CG,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,WR,CG,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,WR,CG,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,WR,CG,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,WR,CG,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,NR,DL,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51107E-09
2041,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.4443E-08
2041,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.21737E-08
2041,URBAN,INDIA,NR,DL,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.06389E-08
2041,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.06505E-08
2041,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.77772E-08
2041,URBAN,INDIA,NR,DL,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.57042E-08
2041,URBAN,INDIA,NR,DL,RES_COOL,AC,3STARAC,ELECTRICITY,5.0597E-08
2041,URBAN,INDIA,NR,DL,RES_COOL,AC,4STARAC,ELECTRICITY,4.70609E-08
2041,URBAN,INDIA,NR,DL,RES_COOL,AC,5STARAC,ELECTRICITY,4.38077E-08
2041,URBAN,INDIA,NR,DL,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.42262E-07
2041,URBAN,INDIA,NR,DL,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65858E-08
2041,URBAN,INDIA,NR,DL,RES_TV,TV,AVGTV,ELECTRICITY,5.67454E-09
2041,URBAN,INDIA,NR,DL,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,NR,DL,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,NR,DL,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,NR,DL,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,NR,DL,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,WR,GA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.51811E-09
2041,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.4208E-08
2041,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.20291E-08
2041,URBAN,INDIA,WR,GA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.05103E-08
2041,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.03915E-08
2041,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.76323E-08
2041,URBAN,INDIA,WR,GA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.55829E-08
2041,URBAN,INDIA,WR,GA,RES_COOL,AC,3STARAC,ELECTRICITY,5.15545E-08
2041,URBAN,INDIA,WR,GA,RES_COOL,AC,4STARAC,ELECTRICITY,4.79603E-08
2041,URBAN,INDIA,WR,GA,RES_COOL,AC,5STARAC,ELECTRICITY,4.4625E-08
2041,URBAN,INDIA,WR,GA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.3737E-07
2041,URBAN,INDIA,WR,GA,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.67272E-08
2041,URBAN,INDIA,WR,GA,RES_TV,TV,AVGTV,ELECTRICITY,5.68615E-09
2041,URBAN,INDIA,WR,GA,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,WR,GA,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,WR,GA,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,WR,GA,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,WR,GA,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,WR,GJ,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50804E-09
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.43675E-08
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.21183E-08
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.05869E-08
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.05473E-08
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.77027E-08
2041,URBAN,INDIA,WR,GJ,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.56366E-08
2041,URBAN,INDIA,WR,GJ,RES_COOL,AC,3STARAC,ELECTRICITY,5.02077E-08
2041,URBAN,INDIA,WR,GJ,RES_COOL,AC,4STARAC,ELECTRICITY,4.6714E-08
2041,URBAN,INDIA,WR,GJ,RES_COOL,AC,5STARAC,ELECTRICITY,4.35079E-08
2041,URBAN,INDIA,WR,GJ,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.40965E-07
2041,URBAN,INDIA,WR,GJ,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65464E-08
2041,URBAN,INDIA,WR,GJ,RES_TV,TV,AVGTV,ELECTRICITY,5.67543E-09
2041,URBAN,INDIA,WR,GJ,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,WR,GJ,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,WR,GJ,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,WR,GJ,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,WR,GJ,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,NR,HP,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50413E-09
2041,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.44258E-08
2041,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.21446E-08
2041,URBAN,INDIA,NR,HP,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.06097E-08
2041,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.06047E-08
2041,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.77281E-08
2041,URBAN,INDIA,NR,HP,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.56584E-08
2041,URBAN,INDIA,NR,HP,RES_COOL,AC,3STARAC,ELECTRICITY,4.92298E-08
2041,URBAN,INDIA,NR,HP,RES_COOL,AC,4STARAC,ELECTRICITY,4.58723E-08
2041,URBAN,INDIA,NR,HP,RES_COOL,AC,5STARAC,ELECTRICITY,4.2799E-08
2041,URBAN,INDIA,NR,HP,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.43885E-07
2041,URBAN,INDIA,NR,HP,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.66452E-08
2041,URBAN,INDIA,NR,HP,RES_TV,TV,AVGTV,ELECTRICITY,5.67001E-09
2041,URBAN,INDIA,NR,HP,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,NR,HP,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,NR,HP,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,NR,HP,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,NR,HP,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,NR,HR,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50327E-09
2041,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.4423E-08
2041,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.21238E-08
2041,URBAN,INDIA,NR,HR,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.05878E-08
2041,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.05726E-08
2041,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.76867E-08
2041,URBAN,INDIA,NR,HR,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.5619E-08
2041,URBAN,INDIA,NR,HR,RES_COOL,AC,3STARAC,ELECTRICITY,5.03195E-08
2041,URBAN,INDIA,NR,HR,RES_COOL,AC,4STARAC,ELECTRICITY,4.68127E-08
2041,URBAN,INDIA,NR,HR,RES_COOL,AC,5STARAC,ELECTRICITY,4.35924E-08
2041,URBAN,INDIA,NR,HR,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.43502E-07
2041,URBAN,INDIA,NR,HR,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.6532E-08
2041,URBAN,INDIA,NR,HR,RES_TV,TV,AVGTV,ELECTRICITY,5.67244E-09
2041,URBAN,INDIA,NR,HR,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,NR,HR,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,NR,HR,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,NR,HR,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,NR,HR,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,ER,JH,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50377E-09
2041,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.38349E-08
2041,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.17766E-08
2041,URBAN,INDIA,ER,JH,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.02814E-08
2041,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,2.99501E-08
2041,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.73425E-08
2041,URBAN,INDIA,ER,JH,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.5329E-08
2041,URBAN,INDIA,ER,JH,RES_COOL,AC,3STARAC,ELECTRICITY,4.95513E-08
2041,URBAN,INDIA,ER,JH,RES_COOL,AC,4STARAC,ELECTRICITY,4.61204E-08
2041,URBAN,INDIA,ER,JH,RES_COOL,AC,5STARAC,ELECTRICITY,4.29843E-08
2041,URBAN,INDIA,ER,JH,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.39813E-07
2041,URBAN,INDIA,ER,JH,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65449E-08
2041,URBAN,INDIA,ER,JH,RES_TV,TV,AVGTV,ELECTRICITY,5.66669E-09
2041,URBAN,INDIA,ER,JH,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,ER,JH,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,ER,JH,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,ER,JH,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,ER,JH,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,NR,JK,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50389E-09
2041,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.42908E-08
2041,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.20609E-08
2041,URBAN,INDIA,NR,JK,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.0534E-08
2041,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.04474E-08
2041,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.7634E-08
2041,URBAN,INDIA,NR,JK,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.55766E-08
2041,URBAN,INDIA,NR,JK,RES_COOL,AC,3STARAC,ELECTRICITY,4.99658E-08
2041,URBAN,INDIA,NR,JK,RES_COOL,AC,4STARAC,ELECTRICITY,4.65018E-08
2041,URBAN,INDIA,NR,JK,RES_COOL,AC,5STARAC,ELECTRICITY,4.33263E-08
2041,URBAN,INDIA,NR,JK,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.40447E-07
2041,URBAN,INDIA,NR,JK,RES_COOL,FAN,AVGFAN,ELECTRICITY,4.65203E-08
2041,URBAN,INDIA,NR,JK,RES_TV,TV,AVGTV,ELECTRICITY,5.6648E-09
2041,URBAN,INDIA,NR,JK,RES_COOK,CK_LPG,AVGLPG,LPG,1.42443E-09
2041,URBAN,INDIA,NR,JK,RES_COOK,CK_INDUCTION,AVGINDUCTION,ELECTRICITY,2.79867E-07
2041,URBAN,INDIA,NR,JK,RES_COOK,CK_PNG,AVGPNG,NATGAS,1.42443E-09
2041,URBAN,INDIA,NR,JK,RES_COOK,CK_BIOGAS,AVGBIOGAS,BIOGAS,1.42443E-09
2041,URBAN,INDIA,NR,JK,RES_COOK,COOKSTOVE_SF,AVGSF,BIOMASS,7.14286E-09
2041,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,INCAND,ELECTRICITY,0.00001
2041,URBAN,INDIA,SR,KA,RES_LIGHT,LIGHT_ELEC,LED,ELECTRICITY,8.50691E-09
2041,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,2STARDC,ELECTRICITY,2.44545E-08
2041,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,3STARDC,ELECTRICITY,2.22236E-08
2041,URBAN,INDIA,SR,KA,RES_REF,FR_DIRECTCOOL,4STARDC,ELECTRICITY,2.06914E-08
2041,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,2STARFF,ELECTRICITY,3.0727E-08
2041,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,3STARFF,ELECTRICITY,2.78776E-08
2041,URBAN,INDIA,SR,KA,RES_REF,FR_FROSTFREE,4STARFF,ELECTRICITY,2.58005E-08
2041,URBAN,INDIA,SR,KA,RES_COOL,AC,3STARAC,ELECTRICITY,5.00656E-08
2041,URBAN,INDIA,SR,KA,RES_COOL,AC,4STARAC,ELECTRICITY,4.65983E-08
2041,URBAN,INDIA,SR,KA,RES_COOL,AC,5STARAC,ELECTRICITY,4.3417E-08
2041,URBAN,INDIA,SR,KA,RES_COOL,COOLER,AVGCOOLER,ELECTRICITY,1.41101E-07
