ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q1,INDIA,ER,WB,2029,0.009834959
URBAN,Q2,INDIA,ER,WB,2029,0.019347324
URBAN,Q3,INDIA,ER,WB,2029,0.030602466
URBAN,Q4,INDIA,ER,WB,2029,0.047517837
URBAN,Q5,INDIA,ER,WB,2029,0.122330298
RURAL,Q1,INDIA,ER,WB,2030,0.003666604
RURAL,Q2,INDIA,ER,WB,2030,0.00541748
RURAL,Q3,INDIA,ER,WB,2030,0.00687146
RURAL,Q4,INDIA,ER,WB,2030,0.009457412
RURAL,Q5,INDIA,ER,WB,2030,0.018383829
URBAN,Q1,INDIA,ER,WB,2030,0.010367397
URBAN,Q2,INDIA,ER,WB,2030,0.020399895
URBAN,Q3,INDIA,ER,WB,2030,0.032120861
URBAN,Q4,INDIA,ER,WB,2030,0.049718397
URBAN,Q5,INDIA,ER,WB,2030,0.126909291
RURAL,Q1,INDIA,ER,WB,2031,0.003869116
RURAL,Q2,INDIA,ER,WB,2031,0.00570607
RURAL,Q3,INDIA,ER,WB,2031,0.007209167
RURAL,Q4,INDIA,ER,WB,2031,0.009918631
RURAL,Q5,INDIA,ER,WB,2031,0.019256396
URBAN,Q1,INDIA,ER,WB,2031,0.010924655
URBAN,Q2,INDIA,ER,WB,2031,0.021499111
URBAN,Q3,INDIA,ER,WB,2031,0.033695164
URBAN,Q4,INDIA,ER,WB,2031,0.051983134
URBAN,Q5,INDIA,ER,WB,2031,0.131468724
RURAL,Q1,INDIA,ER,BR,2021,0.007358509
RURAL,Q2,INDIA,ER,BR,2021,0.011076595
RURAL,Q3,INDIA,ER,BR,2021,0.014029934
RURAL,Q4,INDIA,ER,BR,2021,0.01850305
RURAL,Q5,INDIA,ER,BR,2021,0.034568723
URBAN,Q1,INDIA,ER,BR,2021,0.019101972
URBAN,Q2,INDIA,ER,BR,2021,0.033998017
URBAN,Q3,INDIA,ER,BR,2021,0.049111853
URBAN,Q4,INDIA,ER,BR,2021,0.071546489
URBAN,Q5,INDIA,ER,BR,2021,0.146691847
RURAL,Q1,INDIA,ER,BR,2022,0.007894952
RURAL,Q2,INDIA,ER,BR,2022,0.011909986
RURAL,Q3,INDIA,ER,BR,2022,0.014949944
RURAL,Q4,INDIA,ER,BR,2022,0.019716163
RURAL,Q5,INDIA,ER,BR,2022,0.037344515
URBAN,Q1,INDIA,ER,BR,2022,0.02020438
URBAN,Q2,INDIA,ER,BR,2022,0.035836549
URBAN,Q3,INDIA,ER,BR,2022,0.051455347
URBAN,Q4,INDIA,ER,BR,2022,0.074816582
URBAN,Q5,INDIA,ER,BR,2022,0.152416299
RURAL,Q1,INDIA,ER,BR,2023,0.008302862
RURAL,Q2,INDIA,ER,BR,2023,0.012547114
RURAL,Q3,INDIA,ER,BR,2023,0.015635013
RURAL,Q4,INDIA,ER,BR,2023,0.020618984
RURAL,Q5,INDIA,ER,BR,2023,0.039485148
URBAN,Q1,INDIA,ER,BR,2023,0.020960272
URBAN,Q2,INDIA,ER,BR,2023,0.037071588
URBAN,Q3,INDIA,ER,BR,2023,0.05296696
URBAN,Q4,INDIA,ER,BR,2023,0.076888683
URBAN,Q5,INDIA,ER,BR,2023,0.155792284
RURAL,Q1,INDIA,ER,BR,2024,0.008583077
RURAL,Q2,INDIA,ER,BR,2024,0.012988654
RURAL,Q3,INDIA,ER,BR,2024,0.016089415
RURAL,Q4,INDIA,ER,BR,2024,0.021217354
RURAL,Q5,INDIA,ER,BR,2024,0.040990167
URBAN,Q1,INDIA,ER,BR,2024,0.021378492
URBAN,Q2,INDIA,ER,BR,2024,0.037722348
URBAN,Q3,INDIA,ER,BR,2024,0.05368031
URBAN,Q4,INDIA,ER,BR,2024,0.077816608
URBAN,Q5,INDIA,ER,BR,2024,0.156957582
RURAL,Q1,INDIA,ER,BR,2025,0.00881724
RURAL,Q2,INDIA,ER,BR,2025,0.01336094
RURAL,Q3,INDIA,ER,BR,2025,0.016454901
RURAL,Q4,INDIA,ER,BR,2025,0.021698114
RURAL,Q5,INDIA,ER,BR,2025,0.042276258
URBAN,Q1,INDIA,ER,BR,2025,0.021646633
URBAN,Q2,INDIA,ER,BR,2025,0.038106149
URBAN,Q3,INDIA,ER,BR,2025,0.054012538
URBAN,Q4,INDIA,ER,BR,2025,0.078188469
URBAN,Q5,INDIA,ER,BR,2025,0.156986145
RURAL,Q1,INDIA,ER,BR,2026,0.008994661
RURAL,Q2,INDIA,ER,BR,2026,0.013647598
RURAL,Q3,INDIA,ER,BR,2026,0.01671217
RURAL,Q4,INDIA,ER,BR,2026,0.022035803
RURAL,Q5,INDIA,ER,BR,2026,0.043290139
URBAN,Q1,INDIA,ER,BR,2026,0.021737514
URBAN,Q2,INDIA,ER,BR,2026,0.038176292
URBAN,Q3,INDIA,ER,BR,2026,0.053900277
URBAN,Q4,INDIA,ER,BR,2026,0.077914012
URBAN,Q5,INDIA,ER,BR,2026,0.155706955
RURAL,Q1,INDIA,ER,BR,2027,0.009094751
RURAL,Q2,INDIA,ER,BR,2027,0.013816915
RURAL,Q3,INDIA,ER,BR,2027,0.016824848
RURAL,Q4,INDIA,ER,BR,2027,0.022182488
RURAL,Q5,INDIA,ER,BR,2027,0.043928102
URBAN,Q1,INDIA,ER,BR,2027,0.021602515
URBAN,Q2,INDIA,ER,BR,2027,0.037850122
URBAN,Q3,INDIA,ER,BR,2027,0.053233263
URBAN,Q4,INDIA,ER,BR,2027,0.076837357
URBAN,Q5,INDIA,ER,BR,2027,0.152831662
RURAL,Q1,INDIA,ER,BR,2028,0.009101727
RURAL,Q2,INDIA,ER,BR,2028,0.013844683
RURAL,Q3,INDIA,ER,BR,2028,0.016764606
RURAL,Q4,INDIA,ER,BR,2028,0.022100829
RURAL,Q5,INDIA,ER,BR,2028,0.044111561
URBAN,Q1,INDIA,ER,BR,2028,0.021204177
URBAN,Q2,INDIA,ER,BR,2028,0.037063558
URBAN,Q3,INDIA,ER,BR,2028,0.051924915
URBAN,Q4,INDIA,ER,BR,2028,0.074835574
URBAN,Q5,INDIA,ER,BR,2028,0.148129102
RURAL,Q1,INDIA,ER,BR,2029,0.008986325
RURAL,Q2,INDIA,ER,BR,2029,0.013685795
RURAL,Q3,INDIA,ER,BR,2029,0.016480019
RURAL,Q4,INDIA,ER,BR,2029,0.021723097
RURAL,Q5,INDIA,ER,BR,2029,0.043693247
URBAN,Q1,INDIA,ER,BR,2029,0.020476862
URBAN,Q2,INDIA,ER,BR,2029,0.03570548
URBAN,Q3,INDIA,ER,BR,2029,0.049827691
URBAN,Q4,INDIA,ER,BR,2029,0.071700766
URBAN,Q5,INDIA,ER,BR,2029,0.141218033
RURAL,Q1,INDIA,ER,BR,2030,0.008711749
RURAL,Q2,INDIA,ER,BR,2030,0.013283461
RURAL,Q3,INDIA,ER,BR,2030,0.015906823
RURAL,Q4,INDIA,ER,BR,2030,0.020964707
RURAL,Q5,INDIA,ER,BR,2030,0.042487823
URBAN,Q1,INDIA,ER,BR,2030,0.019340938
URBAN,Q2,INDIA,ER,BR,2030,0.03364165
URBAN,Q3,INDIA,ER,BR,2030,0.046764324
URBAN,Q4,INDIA,ER,BR,2030,0.067183986
URBAN,Q5,INDIA,ER,BR,2030,0.131646331
RURAL,Q1,INDIA,ER,BR,2031,0.008231794
RURAL,Q2,INDIA,ER,BR,2031,0.012566296
RURAL,Q3,INDIA,ER,BR,2031,0.01496482
RURAL,Q4,INDIA,ER,BR,2031,0.019720156
RURAL,Q5,INDIA,ER,BR,2031,0.040262505
URBAN,Q1,INDIA,ER,BR,2031,0.017699896
URBAN,Q2,INDIA,ER,BR,2031,0.030710065
URBAN,Q3,INDIA,ER,BR,2031,0.042522016
URBAN,Q4,INDIA,ER,BR,2031,0.060987377
URBAN,Q5,INDIA,ER,BR,2031,0.118878179
RURAL,Q1,INDIA,NER,NE,2021,0.000857497
RURAL,Q2,INDIA,NER,NE,2021,0.001291019
RURAL,Q3,INDIA,NER,NE,2021,0.001688755
RURAL,Q4,INDIA,NER,NE,2021,0.002335868
RURAL,Q5,INDIA,NER,NE,2021,0.004360546
URBAN,Q1,INDIA,NER,NE,2021,0.001525603
URBAN,Q2,INDIA,NER,NE,2021,0.002561429
URBAN,Q3,INDIA,NER,NE,2021,0.003891064
URBAN,Q4,INDIA,NER,NE,2021,0.005738134
URBAN,Q5,INDIA,NER,NE,2021,0.010338142
RURAL,Q1,INDIA,NER,NE,2022,0.000917859
RURAL,Q2,INDIA,NER,NE,2022,0.001377487
RURAL,Q3,INDIA,NER,NE,2022,0.001790589
RURAL,Q4,INDIA,NER,NE,2022,0.002476247
RURAL,Q5,INDIA,NER,NE,2022,0.004619817
URBAN,Q1,INDIA,NER,NE,2022,0.00162587
URBAN,Q2,INDIA,NER,NE,2022,0.002720905
URBAN,Q3,INDIA,NER,NE,2022,0.004105128
URBAN,Q4,INDIA,NER,NE,2022,0.006047397
URBAN,Q5,INDIA,NER,NE,2022,0.01086664
RURAL,Q1,INDIA,NER,NE,2023,0.000964937
RURAL,Q2,INDIA,NER,NE,2023,0.001444239
RURAL,Q3,INDIA,NER,NE,2023,0.001867472
RURAL,Q4,INDIA,NER,NE,2023,0.002582117
RURAL,Q5,INDIA,NER,NE,2023,0.004814702
URBAN,Q1,INDIA,NER,NE,2023,0.001702046
URBAN,Q2,INDIA,NER,NE,2023,0.002840483
URBAN,Q3,INDIA,NER,NE,2023,0.0042608
URBAN,Q4,INDIA,NER,NE,2023,0.006270703
URBAN,Q5,INDIA,NER,NE,2023,0.011241157
RURAL,Q1,INDIA,NER,NE,2024,0.000999801
RURAL,Q2,INDIA,NER,NE,2024,0.001492978
RURAL,Q3,INDIA,NER,NE,2024,0.001921831
RURAL,Q4,INDIA,NER,NE,2024,0.002656856
RURAL,Q5,INDIA,NER,NE,2024,0.004951604
URBAN,Q1,INDIA,NER,NE,2024,0.001756317
URBAN,Q2,INDIA,NER,NE,2024,0.002924035
URBAN,Q3,INDIA,NER,NE,2024,0.004364461
URBAN,Q4,INDIA,NER,NE,2024,0.00641769
URBAN,Q5,INDIA,NER,NE,2024,0.011480018
RURAL,Q1,INDIA,NER,NE,2025,0.001033319
RURAL,Q2,INDIA,NER,NE,2025,0.001539499
RURAL,Q3,INDIA,NER,NE,2025,0.001972893
RURAL,Q4,INDIA,NER,NE,2025,0.00272699
RURAL,Q5,INDIA,NER,NE,2025,0.005079651
URBAN,Q1,INDIA,NER,NE,2025,0.001807745
URBAN,Q2,INDIA,NER,NE,2025,0.003002412
URBAN,Q3,INDIA,NER,NE,2025,0.004459376
URBAN,Q4,INDIA,NER,NE,2025,0.006551269
URBAN,Q5,INDIA,NER,NE,2025,0.011692639
RURAL,Q1,INDIA,NER,NE,2026,0.001065672
RURAL,Q2,INDIA,NER,NE,2026,0.001584059
RURAL,Q3,INDIA,NER,NE,2026,0.002020961
RURAL,Q4,INDIA,NER,NE,2026,0.002792933
RURAL,Q5,INDIA,NER,NE,2026,0.005199588
URBAN,Q1,INDIA,NER,NE,2026,0.001856666
URBAN,Q2,INDIA,NER,NE,2026,0.003076141
URBAN,Q3,INDIA,NER,NE,2026,0.004546275
URBAN,Q4,INDIA,NER,NE,2026,0.006672468
URBAN,Q5,INDIA,NER,NE,2026,0.011880691
RURAL,Q1,INDIA,NER,NE,2027,0.001096243
RURAL,Q2,INDIA,NER,NE,2027,0.001625764
RURAL,Q3,INDIA,NER,NE,2027,0.002064965
RURAL,Q4,INDIA,NER,NE,2027,0.002853205
RURAL,Q5,INDIA,NER,NE,2027,0.005308659
URBAN,Q1,INDIA,NER,NE,2027,0.00190205
URBAN,Q2,INDIA,NER,NE,2027,0.003143559
URBAN,Q3,INDIA,NER,NE,2027,0.004622876
URBAN,Q4,INDIA,NER,NE,2027,0.006777955
URBAN,Q5,INDIA,NER,NE,2027,0.012038362
RURAL,Q1,INDIA,NER,NE,2028,0.00112553
RURAL,Q2,INDIA,NER,NE,2028,0.001665325
RURAL,Q3,INDIA,NER,NE,2028,0.002105741
RURAL,Q4,INDIA,NER,NE,2028,0.002908952
RURAL,Q5,INDIA,NER,NE,2028,0.005408954
URBAN,Q1,INDIA,NER,NE,2028,0.001944783
URBAN,Q2,INDIA,NER,NE,2028,0.003206063
URBAN,Q3,INDIA,NER,NE,2028,0.004691074
URBAN,Q4,INDIA,NER,NE,2028,0.006870424
URBAN,Q5,INDIA,NER,NE,2028,0.012170109
RURAL,Q1,INDIA,NER,NE,2029,0.001153066
RURAL,Q2,INDIA,NER,NE,2029,0.001702061
RURAL,Q3,INDIA,NER,NE,2029,0.002142465
RURAL,Q4,INDIA,NER,NE,2029,0.002959038
RURAL,Q5,INDIA,NER,NE,2029,0.005498342
URBAN,Q1,INDIA,NER,NE,2029,0.0019841
URBAN,Q2,INDIA,NER,NE,2029,0.003262404
URBAN,Q3,INDIA,NER,NE,2029,0.004749145
URBAN,Q4,INDIA,NER,NE,2029,0.006947339
URBAN,Q5,INDIA,NER,NE,2029,0.012271453
RURAL,Q1,INDIA,NER,NE,2030,0.001178303
RURAL,Q2,INDIA,NER,NE,2030,0.001735179
RURAL,Q3,INDIA,NER,NE,2030,0.002174194
RURAL,Q4,INDIA,NER,NE,2030,0.003002154
RURAL,Q5,INDIA,NER,NE,2030,0.005574383
URBAN,Q1,INDIA,NER,NE,2030,0.002019113
URBAN,Q2,INDIA,NER,NE,2030,0.003311153
URBAN,Q3,INDIA,NER,NE,2030,0.00479514
URBAN,Q4,INDIA,NER,NE,2030,0.007005849
URBAN,Q5,INDIA,NER,NE,2030,0.012337427
RURAL,Q1,INDIA,NER,NE,2031,0.001200602
RURAL,Q2,INDIA,NER,NE,2031,0.001763761
RURAL,Q3,INDIA,NER,NE,2031,0.00219984
RURAL,Q4,INDIA,NER,NE,2031,0.003036799
RURAL,Q5,INDIA,NER,NE,2031,0.005634288
URBAN,Q1,INDIA,NER,NE,2031,0.002048803
URBAN,Q2,INDIA,NER,NE,2031,0.003350673
URBAN,Q3,INDIA,NER,NE,2031,0.004826859
URBAN,Q4,INDIA,NER,NE,2031,0.007042758
URBAN,Q5,INDIA,NER,NE,2031,0.012362543
RURAL,Q1,INDIA,NER,AS,2021,0.001904209
RURAL,Q2,INDIA,NER,AS,2021,0.002745046
RURAL,Q3,INDIA,NER,AS,2021,0.003491733
RURAL,Q4,INDIA,NER,AS,2021,0.004657709
RURAL,Q5,INDIA,NER,AS,2021,0.008681359
URBAN,Q1,INDIA,NER,AS,2021,0.006964277
URBAN,Q2,INDIA,NER,AS,2021,0.01316005
URBAN,Q3,INDIA,NER,AS,2021,0.019621793
URBAN,Q4,INDIA,NER,AS,2021,0.032706256
URBAN,Q5,INDIA,NER,AS,2021,0.08053595
RURAL,Q1,INDIA,NER,AS,2022,0.002165903
RURAL,Q2,INDIA,NER,AS,2022,0.003107452
RURAL,Q3,INDIA,NER,AS,2022,0.003910626
RURAL,Q4,INDIA,NER,AS,2022,0.005214472
RURAL,Q5,INDIA,NER,AS,2022,0.009706198
URBAN,Q1,INDIA,NER,AS,2022,0.007830393
URBAN,Q2,INDIA,NER,AS,2022,0.014700815
URBAN,Q3,INDIA,NER,AS,2022,0.021652209
URBAN,Q4,INDIA,NER,AS,2022,0.03594359
URBAN,Q5,INDIA,NER,AS,2022,0.087343119
RURAL,Q1,INDIA,NER,AS,2023,0.002381069
RURAL,Q2,INDIA,NER,AS,2023,0.003402425
RURAL,Q3,INDIA,NER,AS,2023,0.004243574
RURAL,Q4,INDIA,NER,AS,2023,0.005656345
RURAL,Q5,INDIA,NER,AS,2023,0.010515359
URBAN,Q1,INDIA,NER,AS,2023,0.008487596
URBAN,Q2,INDIA,NER,AS,2023,0.015844257
URBAN,Q3,INDIA,NER,AS,2023,0.023094718
URBAN,Q4,INDIA,NER,AS,2023,0.038190797
URBAN,Q5,INDIA,NER,AS,2023,0.091653098
RURAL,Q1,INDIA,NER,AS,2024,0.002543617
RURAL,Q2,INDIA,NER,AS,2024,0.003622277
RURAL,Q3,INDIA,NER,AS,2024,0.004483681
RURAL,Q4,INDIA,NER,AS,2024,0.005974317
RURAL,Q5,INDIA,NER,AS,2024,0.011093251
URBAN,Q1,INDIA,NER,AS,2024,0.008910499
URBAN,Q2,INDIA,NER,AS,2024,0.016550942
URBAN,Q3,INDIA,NER,AS,2024,0.023911381
URBAN,Q4,INDIA,NER,AS,2024,0.039399867
URBAN,Q5,INDIA,NER,AS,2024,0.093468972
RURAL,Q1,INDIA,NER,AS,2025,0.00269443
RURAL,Q2,INDIA,NER,AS,2025,0.003824075
RURAL,Q3,INDIA,NER,AS,2025,0.004698377
RURAL,Q4,INDIA,NER,AS,2025,0.006258023
RURAL,Q5,INDIA,NER,AS,2025,0.011604972
URBAN,Q1,INDIA,NER,AS,2025,0.009233356
URBAN,Q2,INDIA,NER,AS,2025,0.017063528
URBAN,Q3,INDIA,NER,AS,2025,0.024435161
URBAN,Q4,INDIA,NER,AS,2025,0.040107865
URBAN,Q5,INDIA,NER,AS,2025,0.093979658
RURAL,Q1,INDIA,NER,AS,2026,0.002829788
RURAL,Q2,INDIA,NER,AS,2026,0.004002645
RURAL,Q3,INDIA,NER,AS,2026,0.004881695
RURAL,Q4,INDIA,NER,AS,2026,0.006499496
RURAL,Q5,INDIA,NER,AS,2026,0.012035642
URBAN,Q1,INDIA,NER,AS,2026,0.009427884
URBAN,Q2,INDIA,NER,AS,2026,0.017331858
URBAN,Q3,INDIA,NER,AS,2026,0.024600777
URBAN,Q4,INDIA,NER,AS,2026,0.040211449
URBAN,Q5,INDIA,NER,AS,2026,0.092980857
RURAL,Q1,INDIA,NER,AS,2027,0.002941347
RURAL,Q2,INDIA,NER,AS,2027,0.004146489
RURAL,Q3,INDIA,NER,AS,2027,0.005020525
RURAL,Q4,INDIA,NER,AS,2027,0.006681306
RURAL,Q5,INDIA,NER,AS,2027,0.012353163
URBAN,Q1,INDIA,NER,AS,2027,0.009446829
URBAN,Q2,INDIA,NER,AS,2027,0.017273213
URBAN,Q3,INDIA,NER,AS,2027,0.024301758
URBAN,Q4,INDIA,NER,AS,2027,0.039544672
URBAN,Q5,INDIA,NER,AS,2027,0.090157296
RURAL,Q1,INDIA,NER,AS,2028,0.003024668
RURAL,Q2,INDIA,NER,AS,2028,0.004249531
RURAL,Q3,INDIA,NER,AS,2028,0.005108079
RURAL,Q4,INDIA,NER,AS,2028,0.006794421
RURAL,Q5,INDIA,NER,AS,2028,0.012540865
URBAN,Q1,INDIA,NER,AS,2028,0.009250896
URBAN,Q2,INDIA,NER,AS,2028,0.016819951
URBAN,Q3,INDIA,NER,AS,2028,0.023453293
URBAN,Q4,INDIA,NER,AS,2028,0.037978146
URBAN,Q5,INDIA,NER,AS,2028,0.085283721
RURAL,Q1,INDIA,NER,AS,2029,0.003069228
RURAL,Q2,INDIA,NER,AS,2029,0.004297419
RURAL,Q3,INDIA,NER,AS,2029,0.005128326
RURAL,Q4,INDIA,NER,AS,2029,0.006817581
RURAL,Q5,INDIA,NER,AS,2029,0.01255996
URBAN,Q1,INDIA,NER,AS,2029,0.008775125
URBAN,Q2,INDIA,NER,AS,2029,0.015861222
URBAN,Q3,INDIA,NER,AS,2029,0.021917063
URBAN,Q4,INDIA,NER,AS,2029,0.035303066
URBAN,Q5,INDIA,NER,AS,2029,0.078003038
RURAL,Q1,INDIA,NER,AS,2030,0.00306209
RURAL,Q2,INDIA,NER,AS,2030,0.004272641
RURAL,Q3,INDIA,NER,AS,2030,0.005061964
RURAL,Q4,INDIA,NER,AS,2030,0.006725256
RURAL,Q5,INDIA,NER,AS,2030,0.012364241
URBAN,Q1,INDIA,NER,AS,2030,0.007940387
URBAN,Q2,INDIA,NER,AS,2030,0.014264167
URBAN,Q3,INDIA,NER,AS,2030,0.01953033
URBAN,Q4,INDIA,NER,AS,2030,0.031278849
URBAN,Q5,INDIA,NER,AS,2030,0.067930558
RURAL,Q1,INDIA,NER,AS,2031,0.002987443
RURAL,Q2,INDIA,NER,AS,2031,0.004153951
RURAL,Q3,INDIA,NER,AS,2031,0.004885876
RURAL,Q4,INDIA,NER,AS,2031,0.006486944
RURAL,Q5,INDIA,NER,AS,2031,0.011898982
URBAN,Q1,INDIA,NER,AS,2031,0.006650837
URBAN,Q2,INDIA,NER,AS,2031,0.011870566
URBAN,Q3,INDIA,NER,AS,2031,0.016102826
URBAN,Q4,INDIA,NER,AS,2031,0.025630463
URBAN,Q5,INDIA,NER,AS,2031,0.054656416
