DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2027,INDIA,WR,GJ,URBAN,Q3,146171.55371494536,4STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q3,115091.3849607228,4STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q3,80452.79011944968,4STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q3,42130.55886557676,4STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q3,0.0,4STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q3,409664.1119762273,4STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q3,395349.7761407709,4STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q3,371871.98545118474,4STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q3,343673.5866452007,4STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q3,310566.22420530353,4STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q3,272440.5569644314,4STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q3,229090.00171409614,4STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q3,180392.59827307687,4STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q3,126125.11703865543,4STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q3,66067.02979783008,4STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q3,0.0,4STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q3,101349.39749846426,4STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q3,100745.82496682138,4STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q3,97139.22369652957,4STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q3,91997.57454083505,4STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q3,85164.83926467785,4STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q3,76512.2214765419,4STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q3,65866.34903760579,4STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q3,53086.02693594242,4STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q3,37980.410194391974,4STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q3,20352.592066165013,4STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q3,0.0,4STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q3,26781.17928249925,4STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q3,25675.104878172144,4STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q3,24125.341444560087,4STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q3,22296.172444009746,4STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q3,20169.21400727524,4STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q3,17727.716336334222,4STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q3,14949.643756259782,4STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q3,11814.681814724547,4STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q3,8296.862529658669,4STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q3,4368.496092662976,4STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q3,0.0,4STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q4,32792.254863967755,4STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q4,31825.43349959312,4STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q4,30018.2088467243,4STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q4,27834.22361218905,4STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q4,25248.307175345722,4STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q4,22244.041424889994,4STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q4,18792.660404247606,4STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q4,14875.524764478867,4STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q4,10460.220776307167,4STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q4,5513.238082683855,4STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q4,52302.66452745788,4STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q4,51297.97731238128,4STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q4,48851.63905603984,4STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q4,45703.1812380454,4STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q4,41803.13443623474,4STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q4,37115.28907060908,4STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q4,31584.275897313142,4STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q4,25169.46624916315,4STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q4,17809.40410358176,4STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q4,9441.099151481243,4STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q4,65100.32675112867,4STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q4,64377.225067304294,4STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q4,61845.37761165289,4STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q4,58325.82091945838,4STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q4,53744.431843005455,4STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q4,48041.94182797553,4STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q4,41138.48859518732,4STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q4,32969.79181221044,4STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q4,23449.42031353313,4STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q4,12489.413674570878,4STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q4,219011.58306537513,4STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q4,214547.59166047035,4STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q4,203711.77783034206,4STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q4,190008.72372259528,4STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q4,173262.49746303813,4STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q4,153360.60378469253,4STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q4,130104.10592981166,4STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q4,103364.21607456726,4STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q4,72918.66624954417,4STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q4,38540.90468059307,4STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q4,35103.51306946924,4STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q4,34546.326108305984,4STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q4,32937.64767846489,4STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q4,30798.459970019576,4STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q4,28112.828841099003,4STAR
D_RES,2026,INDIA,NER,AS,URBAN,Q4,24875.267646415115,4STAR
D_RES,2027,INDIA,NER,AS,URBAN,Q4,21071.119511040804,4STAR
D_RES,2028,INDIA,NER,AS,URBAN,Q4,16695.552241269965,4STAR
D_RES,2029,INDIA,NER,AS,URBAN,Q4,11734.005624122783,4STAR
D_RES,2030,INDIA,NER,AS,URBAN,Q4,6173.049886849767,4STAR
D_RES,2031,INDIA,NER,AS,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NER,NE,URBAN,Q4,27604.075545681102,4STAR
D_RES,2022,INDIA,NER,NE,URBAN,Q4,26519.278438572277,4STAR
D_RES,2023,INDIA,NER,NE,URBAN,Q4,24894.782759879836,4STAR
D_RES,2024,INDIA,NER,NE,URBAN,Q4,22975.837420492382,4STAR
D_RES,2025,INDIA,NER,NE,URBAN,Q4,20746.374674510953,4STAR
D_RES,2026,INDIA,NER,NE,URBAN,Q4,18194.406778380584,4STAR
D_RES,2027,INDIA,NER,NE,URBAN,Q4,15302.044404696604,4STAR
D_RES,2028,INDIA,NER,NE,URBAN,Q4,12055.919662861845,4STAR
D_RES,2029,INDIA,NER,NE,URBAN,Q4,8436.588549330332,4STAR
D_RES,2030,INDIA,NER,NE,URBAN,Q4,4424.496090614501,4STAR
D_RES,2031,INDIA,NER,NE,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,DL,URBAN,Q4,196318.38011112777,4STAR
D_RES,2022,INDIA,NR,DL,URBAN,Q4,184695.05162994852,4STAR
D_RES,2023,INDIA,NR,DL,URBAN,Q4,170976.53608685118,4STAR
D_RES,2024,INDIA,NR,DL,URBAN,Q4,155685.8626406254,4STAR
D_RES,2025,INDIA,NR,DL,URBAN,Q4,138771.51222423348,4STAR
D_RES,2026,INDIA,NR,DL,URBAN,Q4,120186.32241022194,4STAR
D_RES,2027,INDIA,NR,DL,URBAN,Q4,99868.95953644258,4STAR
D_RES,2028,INDIA,NR,DL,URBAN,Q4,77763.00258480756,4STAR
D_RES,2029,INDIA,NR,DL,URBAN,Q4,53798.47403883082,4STAR
D_RES,2030,INDIA,NR,DL,URBAN,Q4,27902.670220418688,4STAR
D_RES,2031,INDIA,NR,DL,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,HP,URBAN,Q4,12138.618547092652,4STAR
D_RES,2022,INDIA,NR,HP,URBAN,Q4,11487.468249538475,4STAR
D_RES,2023,INDIA,NR,HP,URBAN,Q4,10705.399657105017,4STAR
D_RES,2024,INDIA,NR,HP,URBAN,Q4,9814.122578127146,4STAR
D_RES,2025,INDIA,NR,HP,URBAN,Q4,8808.145859746603,4STAR
D_RES,2026,INDIA,NR,HP,URBAN,Q4,7681.792962417106,4STAR
D_RES,2027,INDIA,NR,HP,URBAN,Q4,6428.489129237352,4STAR
D_RES,2028,INDIA,NR,HP,URBAN,Q4,5041.506060522342,4STAR
D_RES,2029,INDIA,NR,HP,URBAN,Q4,3513.2253595028697,4STAR
D_RES,2030,INDIA,NR,HP,URBAN,Q4,1835.571533991788,4STAR
D_RES,2031,INDIA,NR,HP,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,HR,URBAN,Q4,102014.26816330248,4STAR
D_RES,2022,INDIA,NR,HR,URBAN,Q4,95195.51304307881,4STAR
D_RES,2023,INDIA,NR,HR,URBAN,Q4,87487.46090593992,4STAR
D_RES,2024,INDIA,NR,HR,URBAN,Q4,79087.45910608779,4STAR
D_RES,2025,INDIA,NR,HR,URBAN,Q4,69989.01164135744,4STAR
D_RES,2026,INDIA,NR,HR,URBAN,Q4,60184.21161430705,4STAR
D_RES,2027,INDIA,NR,HR,URBAN,Q4,49659.046574583444,4STAR
D_RES,2028,INDIA,NR,HR,URBAN,Q4,38398.74992955875,4STAR
D_RES,2029,INDIA,NR,HR,URBAN,Q4,26383.602057343767,4STAR
D_RES,2030,INDIA,NR,HR,URBAN,Q4,13591.895594379172,4STAR
D_RES,2031,INDIA,NR,HR,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,JK,URBAN,Q4,30679.483438674444,4STAR
D_RES,2022,INDIA,NR,JK,URBAN,Q4,29163.62603479977,4STAR
D_RES,2023,INDIA,NR,JK,URBAN,Q4,27141.47001709569,4STAR
D_RES,2024,INDIA,NR,JK,URBAN,Q4,24833.423539445153,4STAR
D_RES,2025,INDIA,NR,JK,URBAN,Q4,22231.728010276314,4STAR
D_RES,2026,INDIA,NR,JK,URBAN,Q4,19331.296143724834,4STAR
D_RES,2027,INDIA,NR,JK,URBAN,Q4,16121.983259674334,4STAR
D_RES,2028,INDIA,NR,JK,URBAN,Q4,12596.549587280877,4STAR
D_RES,2029,INDIA,NR,JK,URBAN,Q4,8742.83842411964,4STAR
D_RES,2030,INDIA,NR,JK,URBAN,Q4,4548.309109218457,4STAR
D_RES,2031,INDIA,NR,JK,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,PB,URBAN,Q4,139881.80172241223,4STAR
D_RES,2022,INDIA,NR,PB,URBAN,Q4,131735.91411020406,4STAR
D_RES,2023,INDIA,NR,PB,URBAN,Q4,122303.84449205405,4STAR
D_RES,2024,INDIA,NR,PB,URBAN,Q4,111737.74167105339,4STAR
D_RES,2025,INDIA,NR,PB,URBAN,Q4,99971.47457018627,4STAR
D_RES,2026,INDIA,NR,PB,URBAN,Q4,86937.9880464921,4STAR
D_RES,2027,INDIA,NR,PB,URBAN,Q4,72561.92467822356,4STAR
D_RES,2028,INDIA,NR,PB,URBAN,Q4,56767.01297742783,4STAR
D_RES,2029,INDIA,NR,PB,URBAN,Q4,39468.52599521491,4STAR
D_RES,2030,INDIA,NR,PB,URBAN,Q4,20577.393394632814,4STAR
D_RES,2031,INDIA,NR,PB,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,RJ,URBAN,Q4,132543.08022848444,4STAR
D_RES,2022,INDIA,NR,RJ,URBAN,Q4,126529.18297450904,4STAR
D_RES,2023,INDIA,NR,RJ,URBAN,Q4,118010.68769269643,4STAR
D_RES,2024,INDIA,NR,RJ,URBAN,Q4,108161.85328300449,4STAR
D_RES,2025,INDIA,NR,RJ,URBAN,Q4,96956.17001791076,4STAR
D_RES,2026,INDIA,NR,RJ,URBAN,Q4,84384.76494418776,4STAR
D_RES,2027,INDIA,NR,RJ,URBAN,Q4,70414.23764412073,4STAR
D_RES,2028,INDIA,NR,RJ,URBAN,Q4,55029.66722582642,4STAR
D_RES,2029,INDIA,NR,RJ,URBAN,Q4,38191.800478464196,4STAR
D_RES,2030,INDIA,NR,RJ,URBAN,Q4,19861.597829540995,4STAR
D_RES,2031,INDIA,NR,RJ,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,UK,URBAN,Q4,29381.885622891034,4STAR
D_RES,2022,INDIA,NR,UK,URBAN,Q4,27558.369617895543,4STAR
D_RES,2023,INDIA,NR,UK,URBAN,Q4,25427.264095035796,4STAR
D_RES,2024,INDIA,NR,UK,URBAN,Q4,23080.682283915085,4STAR
D_RES,2025,INDIA,NR,UK,URBAN,Q4,20511.38741739504,4STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q4,17713.34689806685,4STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q4,14678.169903009912,4STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q4,11398.79002011858,4STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q4,7865.793769857391,4STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q4,4069.5142452830446,4STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q4,288738.36796901916,4STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q4,281011.9636078092,4STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q4,266394.6723594239,4STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q4,248128.06307406325,4STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q4,225990.21646119232,4STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q4,199814.402716386,4STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q4,169352.75561557207,4STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q4,134417.54583239884,4STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q4,94734.6892921385,4STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q4,50024.24912782188,4STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q4,148299.27798184028,4STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q4,146277.79613208424,4STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q4,139771.75753072166,4STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q4,130934.30086625488,4STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q4,119703.86111734335,4STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q4,106060.3466719328,4STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q4,89946.50441326585,4STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q4,71342.0168433759,4STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q4,50187.14089802532,4STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q4,26425.09118220804,4STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q4,218291.15096888487,4STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q4,211704.26917705676,4STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q4,199708.14879932968,4STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q4,184742.11189261373,4STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q4,166832.89063448567,4STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q4,146045.70379191518,4STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q4,122405.35682233471,4STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q4,95967.35279295058,4STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q4,66745.65234084023,4STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q4,34753.292983059044,4STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q4,225845.57289998955,4STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q4,214993.31537799683,4STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q4,201239.51490872476,4STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q4,185275.56851120514,4STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q4,166975.74410325853,4STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q4,146215.66145687585,4STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q4,122845.64130083598,4STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q4,96717.57636295019,4STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q4,67658.11880735971,4STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q4,35483.71517216786,4STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q4,286031.36195207824,4STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q4,271682.3510907296,4STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q4,252476.0941675711,4STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q4,230696.29059558618,4STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q4,206261.4256984279,4STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q4,179128.43690931005,4STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q4,149202.88696405667,4STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q4,116432.64527365324,4STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q4,80712.29290306091,4STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q4,41936.50822335035,4STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q4,123785.03218778931,4STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q4,120697.09635722692,4STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q4,114663.88571407791,4STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q4,106985.42363125437,4STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q4,97569.87059743644,4STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q4,86349.76836142578,4STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q4,73228.26849908238,4STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q4,58134.321110312034,4STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q4,40965.895808710055,4STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q4,21621.518136318788,4STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q4,30420.20352089102,4STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q4,29216.501583291003,4STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q4,27324.492061630186,4STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q4,25122.238051834232,4STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q4,22596.136493093254,4STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q4,19739.411192088857,4STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q4,16536.29316878791,4STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q4,12978.676599383174,4STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q4,9048.781925821304,4STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q4,4728.618363905694,4STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q4,13699.989280789046,4STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q4,12915.08439007539,4STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q4,12009.385667359047,4STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q4,10991.160532139958,4STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q4,9852.625165218566,4STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q4,8585.779647068242,4STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q4,7181.770892496508,4STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q4,5631.489650687875,4STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q4,3924.934933944006,4STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q4,2051.510978716028,4STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q4,263130.7013896906,4STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q4,250261.5501849784,4STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q4,233607.41607555226,4STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q4,214377.54187271924,4STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q4,192479.82711611412,4STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q4,167839.91002157435,4STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q4,140355.23537066524,4STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q4,109941.90785799408,4STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q4,76487.75874462117,4STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q4,39879.02480219147,4STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q4,448597.1643054358,4STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q4,426900.8311660068,4STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q4,397669.28392038407,4STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q4,364162.5948932717,4STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q4,326256.702325288,4STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q4,283876.337452653,4STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q4,236873.82424987908,4STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q4,185153.84689802458,4STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q4,128548.33018685006,4STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q4,66887.63004740598,4STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q4,127445.37247317653,4STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q4,124708.72452361575,4STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q4,118857.13276694516,4STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q4,111296.34586496747,4STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q4,101898.50915252558,4STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q4,90560.91047396611,4STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q4,77143.13632556824,4STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q4,61532.90145598267,4STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q4,43577.1204033076,4STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q4,23119.39381627634,4STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q4,27343.225117911512,4STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q4,25967.89182026124,4STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q4,24247.294175369298,4STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q4,22277.416843431012,4STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q4,20041.979872148535,4STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q4,17525.182062828873,4STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q4,14707.52756401524,4STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q4,11569.996711128739,4STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q4,8089.610652612568,4STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q4,4241.750186047091,4STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q4,0.0,4STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q5,52658.472995752716,4STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q5,50281.751452914374,4STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q5,46885.10236504037,4STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q5,42985.05425668126,4STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q5,38560.987278335364,4STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q5,33601.24745214064,4STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q5,28081.94082487121,4STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q5,21989.19893184886,4STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q5,15296.156590214334,4STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q5,7975.604974766779,4STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q5,0.0,4STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q5,69813.2410469574,4STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q5,66813.7074759411,4STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q5,62586.85277910177,4STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q5,57639.010864975164,4STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q5,51937.504904151494,4STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q5,45456.290761572185,4STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q5,38156.524750232566,4STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q5,30006.543352347453,4STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q5,20961.659392925587,4STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q5,10975.524841033366,4STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q5,0.0,4STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q5,85235.97165794695,4STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q5,82130.70151426751,4STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q5,77431.43334273837,4STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q5,71711.33805370353,4STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q5,64938.556995600586,4STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q5,57084.857978266155,4STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q5,48107.19900669697,4STAR
